,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.7312076,-1.4125222,-1.2556324,0.8589878,-0.66768545,-0.805906,-1.5219961,1.6207787,-0.78712374,0.2701576,-0.54738134,0.7195979,0.25322512,1.5351405,-1.8719068,0.9595531,0.25669557,-0.5913462,-0.3307799,-2.1080234,-1.5302885,-2.196951,-0.6371068,0.41465324,0.23018552,3.268697,-0.7466801,1.3152591,-0.13846505,0.6810924,-1.3466899,1.1849433
activity,0.52455634,-1.2057986,-0.1530005,1.3605967,-0.59687215,-0.40746608,-1.4939808,1.7978492,-1.4672601,-0.70698977,-0.193867,1.581858,0.034671344,1.754308,0.23863389,-0.15428242,-1.6908207,0.5097544,-0.81529397,-2.5947604,-4.8545375,0.6480611,0.21632624,1.998923,1.8195239,-2.887065,3.03628,1.1082469,-0.4185492,-0.5577996,-1.180005,-0.21399854
age_group,0.20077543,0.7175777,-0.44188157,1.3175234,0.74501336,-0.5940533,-0.38147143,1.9773376,-1.0872141,-0.18374997,-0.11793078,0.9125832,1.3671046,1.1957989,0.66476077,0.44079554,-2.5951867,0.79441273,-0.94526404,-0.46125606,0.09765571,-0.781623,1.1101142,0.5205242,0.30822048,-2.954153,1.9859287,-1.2319682,1.5625999,-2.0974731,-2.7144501,3.1104658
alga,-0.09777837,-0.92147017,-0.5013173,0.36925578,0.89998186,-1.900511,-0.3084107,1.4684532,-2.1950233,0.020345958,-1.0588219,1.684404,-0.31539807,1.6144838,-2.2124717,0.7134691,0.6297669,-1.0768279,3.4295275,-1.7492534,-0.5213527,0.6638691,2.0513554,0.031756934,2.118183,-1.5454111,1.9967239,-2.8782735,-3.0406559,-0.3084729,0.44721204,-2.6347682
amino_acid_peptide_or_protein,1.039778,-0.93961716,0.4027267,0.66127,-0.8983791,-0.6040894,-0.8492184,1.5130883,-1.8986496,0.79878414,-1.1633983,1.5033054,-0.46079412,0.94453967,-0.3180419,0.91925126,-0.9043798,-0.09122636,-2.6922898,-1.6321988,2.9057133,1.4506584,1.9395473,1.9713433,0.7932938,-1.1322001,2.5376422,-1.542371,3.526411,-0.69243944,0.88967764,3.475693
amino_acid_sequence,0.6234684,-0.9467816,-0.9488939,-0.0029973723,0.3138542,-0.98814005,-0.9264423,1.6560773,-0.9207728,-0.8872395,0.16057342,0.9807757,-0.064873576,1.6801022,0.2783313,0.04383062,-1.3099141,1.1072334,3.5312502,-1.7628365,-0.66799545,-1.8769004,-0.8365333,1.2589712,0.08758772,-0.5912796,2.1733797,-1.6478328,1.2309597,-0.39498925,-2.3083038,1.4883832
amphibian,0.15838328,-0.46338955,-0.006893023,0.9711546,0.5067338,-0.40154636,-0.2143728,1.4927838,-0.93574697,-0.75795156,0.449544,1.0629616,0.35976532,1.9379019,-1.8747207,0.31990486,0.80978626,0.23150079,5.3313713,-2.6521747,0.61215365,1.131907,0.122419424,2.6724014,1.418204,-0.101047955,2.7143376,-1.4971081,1.7721312,-1.8397506,-0.11854795,-0.71396756
anatomical_abnormality,2.1567838,-1.57497,-0.6064904,1.2035996,0.09842324,-0.9553714,-0.922798,1.8000662,-1.2978008,0.20538127,-0.2191948,0.5976473,-0.43883038,1.6115301,-2.119409,1.1620903,-0.5069943,-0.3778754,0.73973644,-2.0076098,-1.497545,-2.475207,-0.94513106,-0.47014424,0.82506394,3.5106616,-1.05154,-0.28348422,-0.72318864,0.7052829,-1.6229559,1.1460605
anatomical_structure,0.22297615,-1.7534981,-0.3552013,0.13540684,-0.760691,-2.0856733,-0.53196174,1.0535119,-1.3941776,0.1486374,-0.19103149,2.2197142,0.3767713,2.2576327,-0.8297187,0.5607691,-2.5183675,2.168278,1.7163814,-2.3783784,-0.36415946,2.6157453,1.2252293,0.48576644,-1.309349,1.62663,-0.9745796,-0.07638817,0.68817705,-0.9183818,-2.2031968,0.86845857
animal,1.5590906,-1.0695211,-0.19759846,1.9014915,-0.62989366,-0.9788583,-1.9861611,1.7656583,-1.4341155,-0.48319504,0.17181835,0.5285725,0.4551685,1.1498647,-2.510659,0.18963785,0.5727021,-0.4033849,3.6320124,-0.26260483,-0.14863425,-0.20835273,-0.048988912,0.5092036,1.362031,-1.3702984,3.204435,-3.4773374,-3.1384058,-0.033943642,0.46971154,-0.6237346
