relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.49174178,1.8479505,-0.15607756,0.67239296,-0.5539274,0.9632231,-0.050070167,-1.1318854,2.0209458,0.22487864,0.064427905,-2.0971167,-1.1569829,0.49526042,2.1472716,-3.596577,0.14819375,0.44373143,1.4212887,-2.0174983,-0.888389,1.0447055,-0.25785363,-2.0778813,-0.6699191,-1.6383688,-0.34258762,-1.6547263,1.3491414,-0.22749493,0.3441244,-0.95846033
term1,-0.52462417,-1.3164306,0.73730105,0.6275392,-0.106314346,-1.2898433,-0.47672158,-1.0645924,0.4292985,2.0369265,-0.01283595,-0.32455096,-0.24776696,0.57917106,1.4259334,-0.10375067,-1.0314769,-0.31890473,1.0105593,-0.18599086,-0.7005812,-0.52185583,-2.0956235,-2.1010602,-0.428309,-1.7898014,-0.85007286,-1.6172408,-0.74283254,-1.0987138,-0.15324344,-1.6781363
term10,-0.7540414,0.0903279,0.42466903,-0.027233727,-0.49018702,0.20843214,-0.80570036,-1.3951882,-2.0200646,0.9153221,-0.63634735,-0.13600627,0.1424995,0.9122058,0.7739997,0.95857334,-0.15608247,-0.20225763,1.2733821,-0.5761126,-0.94034594,-0.18167548,0.6510127,-1.7891484,-0.31914407,-0.3473114,0.6214209,1.1176428,0.20096776,-0.06756938,0.50360596,0.61012965
term11,-0.39102706,-0.03754874,-0.066464916,-0.32870984,-0.28769755,0.46231878,-0.14132747,-1.2387459,-0.2136841,2.0081685,0.2387757,1.0843756,0.022929635,1.1729528,0.55488163,0.13946833,-0.5059724,-0.42727655,0.7347413,-0.8536545,-1.0775898,-0.6254811,0.10908915,-1.0077885,-0.59081745,-0.6074488,0.23521191,0.7042677,0.17725651,0.48561072,-0.07235248,0.45404908
term12,0.3505316,1.6253668,-0.3192115,0.760046,-0.13362388,0.3110018,-0.27415842,-1.0971302,-0.48977563,1.7189013,-0.13290274,0.58544403,-2.384336,-0.24398595,-1.6067195,0.47821742,0.3964447,-1.3129095,-0.6094899,-1.331505,-2.6338437,-0.0481581,0.080506444,-1.0106666,0.18852615,-0.5369734,-0.5362086,1.485544,-0.050436698,-0.42478845,-1.2869097,-0.98090726
term13,0.122580245,0.026517488,0.63776934,0.08317774,-0.43717778,-0.13557716,-0.4561509,-0.18329296,0.7356361,1.6808794,-0.63448566,0.5941158,0.67766875,-0.57996976,-1.499425,0.19272962,0.19484508,-1.651974,-1.0578263,-1.3118031,-1.3006278,0.5686767,0.45694798,-2.344896,-0.9733068,-0.4693102,0.2808297,0.9294735,0.57238007,-0.79372996,0.7084244,-0.09890449
term14,-1.2449192,-1.0265313,-0.5129462,-3.8013892,0.20987824,0.0456034,-0.58110064,-0.6908949,-2.039486,2.0860116,0.790295,-0.78923213,-0.55529684,-2.1960347,-0.17937788,0.88949764,-1.1155893,-1.7908341,-1.168906,-0.35953805,-2.440161,-0.08683666,-1.9808156,-1.540997,0.088500105,-2.2574604,0.032993313,1.2950158,1.1888857,-0.9784646,-0.82347125,-0.34977084
term15,-0.5741607,-0.6917285,-0.22935852,-0.40379733,-0.45271552,0.8868353,0.04194743,-0.5996315,0.37598246,-1.4098457,0.0067491774,-0.310931,0.03176726,-1.0345345,-0.44466758,-0.023276467,0.4418708,0.20820656,1.132667,-1.114415,-0.5327693,0.1556783,-0.17193642,-1.1905622,-0.06613342,-0.60482967,-0.0017255133,-0.3211859,0.3390203,-0.01568084,0.061061952,0.13848598
term16,-0.1519814,-0.05389881,0.03328111,0.063382655,-0.114235885,-0.123732135,-0.0038350772,-0.42801735,0.1790686,-1.0710624,0.17625509,-0.04022173,0.08268717,0.6867577,0.83054495,0.054104514,-0.20614603,0.003259693,-0.8470453,-0.55570245,-0.7071619,0.073525585,-0.030219367,-0.7599539,0.27421156,-0.4947655,-0.3589769,-0.1850902,0.07037747,0.011178342,-0.20336989,0.28893417
term17,0.23869954,-0.86708677,-1.896856,0.46678412,0.62592083,0.33876187,1.918652,-0.70006186,1.3198377,1.8403214,-2.3496013,-0.039320886,-1.2518015,-1.5205654,-1.5218387,-0.08200832,0.4141752,1.486566,-0.96983916,0.21279153,-1.8513236,-0.072489694,-0.13840234,-2.20477,0.34737843,-0.5202073,-1.1364464,0.29636776,-1.0461571,0.96301717,-2.8642313,0.2152546
