relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.046349,-1.0193412,-0.17263308,-1.8627274,1.7163035,-2.5255668,-0.022483338,-0.37076676,1.925692,-0.78018135,1.6659887,-1.6785424,1.1439643,-1.075937,-0.7927789,-2.516105,-0.6894537,2.925725,-1.1899925,-4.395608,1.5957211,-2.0870419,-0.34877735,2.2985704,0.8911849,-0.60251594,-0.98933023,0.35315123,1.4860847,1.5119239,-2.5556254,-1.2415062
aidenemy,-1.2271702,0.21100473,1.0439726,-1.3875779,-0.45415986,-2.945991,1.3116641,-0.48895112,-0.952673,-0.9185377,0.7732748,-0.83469695,-1.2940856,-0.41264945,-2.7340422,-1.8881189,0.85030365,1.4804817,0.2987051,0.9743762,2.3131175,-1.0343094,-3.0208392,0.9269114,2.735605,-2.3726342,-0.6025462,1.4382253,-0.31310606,-1.184287,-3.445148,0.70485777
attackembassy,-2.4955895,2.8992136,1.2749788,-0.4527387,2.3290977,-1.6434387,0.59266204,1.5955492,-2.6255686,2.9785032,1.2763737,-0.6885148,-1.3323762,-2.1451774,-1.4880925,-1.5873153,-1.3974844,0.74057984,-1.2165781,4.904297,1.4145322,1.0728582,2.4297566,-0.9585375,2.0429103,-4.2847157,-0.26911408,-0.9639167,-1.4473083,-0.12290716,-0.8824745,-1.8954275
blockpositionindex,-3.7671506,-3.090394,-0.34218916,0.6250277,-1.2955925,-0.42675444,-3.124287,-0.2658019,-2.3809912,1.9179007,1.6306528,-0.753229,0.50296605,-0.23978712,-0.18380497,-3.7107756,0.52664703,0.33242822,-0.07386602,0.12563464,-1.03088,1.8260795,-1.0205866,-2.4980388,0.78891546,-0.4090658,-2.9982393,0.20880452,-1.027892,2.3601234,-0.25175333,1.0709296
booktranslations,-3.1057985,2.059168,-1.3316281,-2.0571253,0.8222774,-1.1197273,0.3652722,-0.8131077,-1.7199554,-1.9729097,1.1532831,-0.5486584,-0.60678995,-1.0674999,-0.672234,0.10166134,-0.3034433,1.7038673,0.85576105,-2.3075912,-2.5815115,-0.6483161,-0.40752083,-0.7416318,-0.9246706,-0.99117875,1.5263805,-0.94523686,-1.8007145,-2.5887313,-0.94135016,-1.5542655
boycottembargo,-2.1528115,0.4431057,0.865541,-2.8859584,-0.35923916,0.74577457,-4.2979693,-2.0249515,-1.2201283,-0.7718619,0.21474044,-1.0171177,0.1291003,1.7717601,-3.22457,-1.1412631,1.2155964,-1.400493,-0.40254116,-4.517035,1.1733093,-2.673377,-0.56747717,2.011353,-0.6537355,-2.1525438,-1.8125216,-2.2062285,-0.23120762,0.18241948,0.08662955,0.53697985
commonbloc0,-0.4654993,1.4825165,-0.25059012,-0.09775144,0.20205256,0.028506257,-2.3834255,-0.1864132,-4.616184,-3.8606446,2.6737764,-0.6024358,0.6150691,-3.1302333,-1.8906643,-1.2165179,0.13047168,-3.7020802,-2.0137694,1.1971306,1.537654,-0.61557066,-0.8386947,1.1984146,2.1804678,-1.5458564,0.33114067,-2.872609,-0.96887153,-0.09122921,-0.45834193,-1.5766643
commonbloc1,-0.30509517,-3.0272546,0.2888754,0.78444475,-0.47779775,-0.22510698,1.2658389,-0.36694792,-0.67975086,-1.4112824,-4.2962885,-0.50730515,0.9749587,-0.9595153,-1.2429513,1.175678,0.32038748,0.6733113,-0.40401512,1.3140774,0.9072868,-0.3125908,-2.2008467,-0.050166015,-2.5714078,-0.35234052,-1.1958435,-0.21205193,0.2317751,0.5161621,0.26141635,3.7390273
commonbloc2,1.482197,3.0270803,-1.6359267,0.56682235,-2.0096595,-1.1528114,-2.316274,-1.3099972,2.5222452,0.12926619,2.6843274,0.4126287,-2.001327,0.06689015,-1.1327913,-0.7452398,1.0988603,-4.424239,0.019104393,-1.7218933,0.7678125,1.5741249,-1.9135187,-2.4977238,-1.7208081,-1.1203849,2.4708822,-2.0573196,0.6513408,-0.6522401,-2.018675,-0.53495854
conferences,-1.6576923,0.4827824,-0.61003715,0.30620283,-0.2461798,-0.73147047,-2.2914333,-4.0588036,-1.0222206,1.0361195,0.6111503,4.773505,-1.8950131,1.6316181,0.79030645,-1.3571454,-0.28360903,0.20154469,0.81962794,-1.0868134,-2.1894891,0.8592116,-1.0023278,1.5904244,-1.066108,-0.9278735,0.42669964,-0.6692368,0.45644882,-2.7894304,-3.2586484,-2.6540992
