relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9431896,0.40568206,0.29574102,0.16401806,-1.5637401,0.55540895,-1.3082497,-0.30468172,-1.8424802,-1.5522503,0.095219046,-0.027671637,3.6195283,-0.276788,-0.39413142,-2.1863723,1.9772788,2.803662,-0.54773897,-0.033984683,3.2844284,-0.07195304,-1.5100096,2.1509137,0.16228347,0.35245246,0.60428697,0.08479676,-1.8198525,7.1413155,0.061507918,-0.853729
affects,-0.21232839,-1.1724538,0.87005866,0.1977138,-0.5134493,0.23566557,1.0341554,0.123179525,-1.006895,-0.5439567,-0.1561091,-1.1472523,0.17777868,0.4447747,0.36833304,-1.1613599,-0.337693,-1.2400756,-0.44639897,-3.3713794,-2.898552,-1.4332604,1.0149462,-3.724926,-1.7889904,1.3370054,-1.2989377,0.5082471,-1.784367,-2.7004244,-0.82756037,-0.5952782
analyzes,-3.2472281,-0.63136685,-0.17694823,0.8555715,-0.50729364,-0.16001865,-0.5579853,0.2357395,-1.6546167,-0.083841376,-0.5011486,-1.2698512,0.244098,0.30999085,-0.20485334,-0.8006677,-3.1797016,-5.472336,4.4189587,3.4226763,-1.2712338,-6.1543283,-4.0973573,-0.6713465,1.2410579,1.0858728,0.8309458,1.5248137,-4.868304,2.259691,-3.8934329,-0.34511226
assesses_effect_of,-2.4845748,-0.6679368,-0.19665053,0.14090322,-1.4299785,-2.8469303,-0.49247736,-0.7732305,-1.8889662,-0.60261744,-3.7049875,-0.7381993,0.55966777,1.3839192,0.061700918,0.08804527,-0.21492799,-4.1240635,5.1160245,-0.5364243,1.2851787,-0.58863604,1.715673,0.64469254,1.8923506,1.176477,5.9328046,2.0743136,-0.27346385,3.9344373,-1.7168111,-2.5449295
associated_with,-0.24568559,0.32239905,0.46708265,-0.30911523,-1.408424,-0.5401975,1.1056403,0.27797773,-1.2691445,-1.1813712,-1.0484196,-0.8957991,-0.24769741,0.21735351,0.044998273,-0.6491263,1.4895401,-2.386306,1.5475745,-1.9254509,-1.8800011,2.6100204,-2.8211515,-3.8005853,-0.5626549,-5.428658,1.5328796,0.9761846,0.6574931,-2.3525236,1.6131397,-0.062679425
carries_out,-0.7940526,-0.9045391,-0.5247694,-0.40602335,0.09883779,-0.8212155,-0.21394396,1.2160394,-0.7544485,-1.5851604,-0.4326135,-1.6301942,1.1642692,1.2887502,0.027945109,-1.9729767,-3.0090723,-3.093338,1.8741181,-2.6170568,0.766679,6.864965e-05,4.275213,-4.2604694,1.4667938,1.8483785,2.6239138,1.2506154,-0.4885472,-2.9048762,-2.1821384,0.9826291
causes,-0.02070341,-0.63922584,0.64560115,0.019710155,-0.48116708,-0.03617664,-0.053899925,0.7479037,-0.9571045,-1.0465566,-0.8343107,-1.7225931,-0.23315668,-0.74780047,-1.1313014,-0.49210447,-1.9900961,-2.6652193,-0.8078416,-2.4411232,-3.4937768,1.218744,-1.1093467,-1.098967,-0.7717317,-4.977427,1.2243662,0.36857724,1.1353228,-2.025925,-2.6830583,-0.18783799
co-occurs_with,-0.06867495,0.42733866,-0.550763,-0.12372719,0.04389953,0.25844127,0.3032729,1.4003817,-2.2861686,-0.8450152,0.36234298,-1.2516643,0.3369164,0.589823,-0.24428253,-1.4399204,-0.72008467,-4.075078,-0.6009619,-2.2405183,1.7185912,4.283094,-3.2170925,1.8204038,-1.0425547,-2.3751807,-1.3920459,-1.1524943,0.70936406,-3.095385,2.0032654,-1.8961464
complicates,-0.13919319,0.28114843,0.29791266,-0.9792333,-0.5099,0.08871965,0.12297102,0.3158755,-1.6827943,-0.7222733,0.59565514,-1.4561287,-0.11238966,1.1505641,0.48607016,-1.1319361,-2.2011223,-5.8066773,0.5528423,-5.6495676,-3.90469,0.26636294,-0.56770164,0.8582898,-1.1311222,-3.2245786,-1.2239863,2.0582678,-2.7320397,-3.9628692,-2.0396435,-4.109361
conceptual_part_of,-0.23623478,0.110763215,0.048722636,-0.75561124,-0.8071925,-2.4118958,-0.8206011,0.9495565,-1.5738194,-0.66048926,-0.20369315,-0.94500387,0.78989,0.01748997,-0.18893632,-0.7696358,-3.140624,0.73888934,-0.089668944,1.9072949,2.0981174,-2.1412394,0.02616636,1.0511656,-1.7373163,3.1993155,0.56730384,0.98959905,1.6862223,2.4734285,-5.5457935,1.6211648
conceptually_related_to,-0.164964,-0.23809251,-0.21770695,1.5278493,-0.6037166,2.5310287,0.30522427,-0.033639602,-3.0356393,-1.7400372,-3.548295,-1.633819,-0.29705867,0.78092265,1.6174724,0.1788207,-1.6433926,-0.113156214,-3.420322,-4.189896,-3.791186,2.5826905,3.4439015,-1.500925,1.051535,-2.1662765,5.2247577,-2.7245977,-0.40087628,-1.286721,0.45270598,-1.4851571
connected_to,-0.6570285,-1.3488278,0.08495052,-2.2453065,-0.28640613,0.09021076,-0.5650861,0.10797958,-1.4543514,-2.3649123,-0.03665103,-1.2124625,1.4792105,1.1794862,-0.67504257,-0.21987298,-2.3295858,-0.9787347,0.74914134,-1.295012,-2.0384495,-0.0970796,1.4630722,2.4553623,1.9262941,-1.5334549,-2.930799,-0.76967853,1.450148,0.90216154,-2.0587537,3.4885192
consists_of,-0.65039325,0.8297003,1.2222109,-0.6160331,-0.5785455,-0.7019559,-1.6725869,0.29686758,-2.2295172,-0.52874583,-0.7155174,-1.8527688,0.39090276,-1.0696685,3.6458368,-0.12636596,7.5356216,4.2433696,1.9305182,2.4764972,-2.9956496,-1.8827978,0.96092904,-4.596633,1.6300176,1.4578563,-5.904229,0.74269205,3.0577037,1.4531256,0.2657841,1.3566706
contains,-0.43299103,0.14768873,-0.05844616,0.12701535,-0.80929685,0.13010326,0.30926147,0.16672967,-2.1804404,-1.5167974,-0.86876947,-0.86144507,2.0747101,0.36469936,-0.38220197,-1.7572323,3.368521,0.26537737,2.2036138,0.6921945,-2.2091713,-1.1847929,-4.342309,3.158668,3.4526541,0.69902474,-3.2857163,-1.4946649,0.46139586,-0.4099981,2.2793746,0.28540856
degree_of,-0.95598423,-0.14031237,-0.7047644,-0.41203976,-0.57614636,-0.6228029,0.945151,0.81167006,-1.7050014,-1.6413006,0.064967394,-1.7271711,-0.42065224,1.9933779,1.5384349,-1.2930865,2.1855211,-0.97810686,0.055894397,-2.6958668,-0.96932393,-0.5610541,-1.5242331,-0.16208757,2.6423898,-3.2321935,3.8893204,0.4605026,-4.0511026,0.22178003,0.06657499,-2.094089
derivative_of,0.8176749,2.0737007,0.84416443,-2.0388062,-1.6071287,1.033594,-1.5706947,0.6205874,-1.4811503,-1.7648159,-0.73619026,-2.3844826,3.0642378,-2.1421103,-0.41921684,-0.60264874,0.38583153,1.2328576,-3.4722705,2.7550335,1.8370914,-3.1896245,3.3695865,-1.1423361,1.9535199,3.9639173,0.08842821,-0.30306002,-2.1349823,2.2689862,-1.1287386,1.2130346
developmental_form_of,-0.1354919,-0.26363245,0.94936943,-0.29842448,-0.52921563,0.9431822,-1.4945016,0.53992385,-1.8724039,-0.8340558,1.3011386,-2.0894115,0.4875612,1.3787616,-0.44543916,-1.0364087,1.8245468,2.2089436,1.0344381,-3.728185,-0.93471813,-0.45912996,1.7036813,1.8586792,-2.162651,5.924739,3.199842,-2.1260922,-1.5876563,0.058619797,-3.6483805,-2.431877
diagnoses,0.53242624,1.1649671,0.4059963,0.34740788,-1.3436251,0.5379688,0.59516907,0.0019753901,-1.2203007,-0.19446021,-0.0793703,-1.6692859,0.30226076,-1.0882956,-0.10548313,-1.0043539,-0.20590116,-0.8917669,4.029532,-0.44891542,-2.0573866,-0.23649062,0.10533626,0.09967439,1.3349425,-4.74732,0.5458293,2.668405,-0.54908717,-3.886948,3.4538512,0.5655408
disrupts,0.5792079,-1.1083125,-0.40706643,-0.124203734,-0.83583874,-1.4287406,-0.24283944,-0.23977894,-0.87340415,-1.0642271,0.49685833,-1.8804917,-0.8261993,0.28379795,0.7895434,-0.8299307,1.5644089,-4.6043935,3.0364847,0.24120095,3.3705332,-1.6221987,3.6792967,-4.4603467,-1.0012591,1.7765986,2.4498436,1.6552451,-3.2630534,0.14758283,2.5290592,-2.6486754
evaluation_of,-0.5452847,0.14434932,-0.82695735,0.75386196,-0.38615876,0.14809802,0.0064249327,-1.2399926,-1.120796,-0.7985811,-1.1716636,-1.6656572,0.8592609,0.8193129,0.52699196,-0.33644563,5.214099,-2.5046935,0.32592583,-5.148313,1.2061547,-0.36867377,-5.711358,-4.8466244,1.066725,0.43800598,4.82618,3.1681507,-2.7552116,-2.8895187,2.749824,1.4324778
