,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.5411334,-0.40275767,-0.3527769,-0.4341511,1.8205949,0.6472596,-0.44229928,1.2241687,1.2557054,1.146799,-0.79427713,1.3259566,0.55431175,-0.23829977,-0.8477932,-1.1070733,-2.766939,3.5101502,-0.13779643,2.9581327,-1.7960843,-0.57147473,2.0814886,0.7768152,-0.32430494,-3.0384018,2.4959495,0.50546485,1.0370198,0.022637434,-0.48420107,0.8415104
activity,1.5648972,-0.8513709,0.120191894,0.16716479,0.44116947,-0.16699174,0.11571637,-0.5026241,1.5504727,2.4043214,0.21191016,1.6764728,-0.25176492,-0.13230179,0.06844119,-1.7921673,-2.0435495,-0.68363756,3.0697017,-3.3420463,-0.16647205,-2.741574,2.6986322,2.5100718,0.9677732,0.71186495,0.430786,-1.2998,3.0704808,-2.833292,2.328443,0.60384285
age_group,0.29830894,-0.83720833,-0.3474299,0.15265721,0.8872672,-0.0746152,-0.56059974,0.12563674,1.6640599,0.93881905,-0.31406817,1.5937016,-1.1346875,0.862961,-0.12632701,-1.4083722,1.0515014,2.4004986,1.9587642,-1.5042859,-0.8742245,0.07986335,-0.205533,3.9686465,-0.8157231,-1.3632386,-2.5503201,-0.21337134,-2.4374712,3.2345352,0.14354587,-0.2460762
alga,0.5626454,-0.6626819,-0.7376784,-0.028238734,1.7177076,-0.8910476,0.11233053,-0.38155702,2.2398999,-1.2224753,-0.017999474,2.452392,0.4101184,-0.06559933,-0.73189133,-1.6504345,-0.19465987,-3.0515034,-0.6987243,3.127008,-2.1751113,-3.067228,-0.53993845,-3.2761772,-1.5086368,0.48825297,2.923557,0.029978426,-5.3969426,1.11873,-1.6497912,-1.7885993
amino_acid_peptide_or_protein,0.3252232,-1.9376081,-0.656553,-0.22628997,1.4749551,1.0229135,0.47593716,0.8812793,1.4325716,0.86750966,0.119498804,1.9449949,-0.82060134,0.6995845,0.44600958,-1.4500774,2.0888407,-3.0463543,-1.2789829,-1.4309078,-0.7403064,-0.80009156,-0.07993212,0.78218406,0.38318723,-0.98672396,5.9488473,1.453088,1.4916161,2.3480575,-2.7054641,0.9954191
amino_acid_sequence,0.75468665,0.53368086,-0.34984112,0.049252335,0.85557497,0.11789556,0.20435397,-0.3642664,1.6718384,1.5818737,-0.11488037,1.3447129,0.34638885,1.0860326,-0.33782035,-1.6081706,-1.1665444,0.08098905,-1.2002008,1.0756131,0.28795484,0.7766715,1.7172579,1.5660089,-2.5359108,-0.4702357,3.4416037,0.3301273,-3.3659449,-2.0157993,-3.147553,-2.6264102
amphibian,0.3702992,-0.74700516,-0.39351135,0.09928329,0.8246755,0.3166692,-1.3601598,-1.4114995,1.8878984,1.5520105,-0.20843616,2.0099807,0.2845653,0.47945103,-0.94858706,-0.6370187,-1.4729102,-2.6800654,-2.895574,3.0386198,-0.5348115,-5.8695583,0.6672082,0.4067003,-0.7808387,-0.19318627,1.2737589,0.7217581,-3.76791,0.40365994,0.39423102,-1.2802306
anatomical_abnormality,1.023126,-0.35138398,-0.3211032,-0.56423104,0.6210981,0.7010802,-0.0034249728,1.1810766,0.8774221,0.8165178,-0.65400124,1.3015221,1.0952327,-0.32319155,-0.6974449,-1.0917387,-1.4715371,2.8169677,1.190576,1.8556033,-2.0750446,0.029826967,1.7531192,1.6960354,0.52251446,-1.7134758,1.8883926,-0.3859309,1.9742897,-0.6708425,0.29331696,0.3315366
anatomical_structure,1.4009339,-0.026690196,0.23493683,-0.45601162,0.6412845,1.2358508,-0.036786348,0.7967683,1.6349025,0.6876722,0.5355274,1.8898165,0.5983633,0.57456654,-0.15558636,-1.8140436,-3.5367277,0.2278187,2.775378,-0.081178434,-0.34102288,-2.6088412,2.141558,1.8322437,0.30532345,-0.18027511,-0.1843408,-0.94305444,0.6138798,2.171997,1.8541795,-0.7360539
animal,-0.59370804,-0.7961939,-1.0125827,-0.34023765,0.5294757,0.15208538,-0.16932613,-0.12337501,1.6496477,0.6854242,1.0785776,1.8710071,-1.1412228,0.41466329,-0.4369192,-1.2956675,2.9383543,-1.8246638,-2.6015298,1.7713118,-3.49469,-4.8718166,0.5841465,-0.5260328,-0.9923706,0.8051825,1.640404,-1.4667087,-3.9075134,2.1503556,-2.0630262,-0.5042577
