,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.41108274,-1.869729,0.31347132,1.148253,0.19533823,-1.1747746,-1.3008175,-0.093897365,0.5280783,-0.12765735,-0.6798549,1.5029596,-0.7037733,-0.33201256,0.43075818,-0.9553963,0.89182097,0.06745466,-0.31851336,0.9490228,1.4825565,0.118068926,-0.2747111,-0.071220055,0.7785173,0.014187864,-0.60912246,-0.82433474,1.6316284,-0.69415814,1.1264323,0.9284165
activity,-0.22517163,-1.5283114,1.2958968,0.47979856,-0.5830267,0.6363006,-2.2690744,0.2324967,-0.96097374,-1.4665194,-0.535982,0.71568686,-2.065912,-1.494015,-1.3247563,-1.0009274,0.42770612,-0.49484482,-0.7279063,0.20687845,1.0109301,0.40282393,-1.3329216,-0.84102905,0.8964014,0.042074837,1.5656288,-0.72107327,0.15763883,0.010539671,2.023674,1.8746688
age_group,2.0378273,0.6605678,-0.9501927,-0.16398871,0.265961,0.40551865,-2.6606498,0.1233168,0.9421396,-0.23573321,0.3547498,1.4125034,-0.1845254,0.25882402,-0.6193332,-0.9149274,-0.069845125,0.04815405,0.89733386,1.1817319,1.4310325,0.45074448,-0.45665243,-0.30686367,0.014451537,-0.192067,0.5764388,-0.72552276,1.4554553,1.3378016,2.1928086,0.64848614
alga,0.28745466,0.18320528,-1.5810168,0.3093448,-0.3175912,-1.4197569,-1.6052601,-0.3482718,-0.08169949,1.3515602,-0.42169845,1.6845881,-0.6429727,-0.603368,-2.5503252,-1.8433797,0.057360124,0.15416905,-0.07100233,1.2655151,0.60956657,0.47697586,-2.3791661,-0.19892229,-0.36551946,-0.49361974,-0.71448106,-0.32033944,1.0999978,0.6635779,2.401484,0.17668411
amino_acid_peptide_or_protein,-2.4798028,-1.0330484,-1.2678887,0.30561024,0.3521112,0.64959604,-1.8578917,0.5312998,-0.80698115,0.015539061,-0.3926901,0.9601356,-1.8812984,0.15403123,-1.2846787,-1.1473122,1.1679559,-0.24536821,-0.30328473,0.6928924,0.921192,-0.97514075,-1.480039,-0.5026464,0.7920309,0.025493644,0.6318056,0.25675765,1.4307494,0.0991343,1.826162,0.9262196
amino_acid_sequence,-0.20893952,0.035449624,0.433424,-0.6882979,-0.34596747,1.9538647,-2.0724905,0.0747413,-0.41320306,0.020638134,-0.11480344,0.5036255,-0.50663745,0.2262625,-0.8680104,-1.3630573,-0.48109534,0.6559653,1.3660266,1.0849769,2.020208,-0.12516032,-0.95025814,0.23512974,0.30069536,-0.73635745,0.66321164,-0.3293108,1.4802477,0.18781479,1.3651057,1.8235677
amphibian,-0.07814391,-0.12500428,-1.9207995,-0.054050103,-0.041005272,0.45050856,-1.4969269,-0.36262828,0.9958478,-0.98946905,-0.0012332923,1.6046896,-0.99717563,-1.5142645,-1.8482739,-0.95892286,-0.8575226,0.7414964,1.0447377,1.2350041,1.9458567,1.0701091,-2.102042,-0.78032875,-1.0208817,-0.6145246,-1.0565839,-0.17868352,1.4166821,-0.4852997,1.7006522,0.035704195
anatomical_abnormality,0.17111889,-1.4747007,0.35080433,1.0235003,0.2994802,-0.8068394,-0.48475626,0.3584329,0.9771249,-0.18554834,-0.568646,1.7295293,-0.7248511,-0.674486,0.29705602,-1.2617995,0.8002665,0.19333269,-0.62919044,0.93150777,1.20011,-0.0655185,-0.5630633,0.10854838,-0.4025973,0.55170697,-0.34599647,-0.83081675,2.092514,-0.6723676,1.5564399,0.87701225
anatomical_structure,0.837522,0.7353021,-1.0243621,0.7182309,-0.4531087,0.28555697,-1.359578,0.7030126,-0.3984467,-0.9052435,-1.1008222,0.6536398,-1.5369676,-0.4624008,-1.5080515,-1.223665,-0.58891046,0.7250228,-0.22098942,1.1908302,1.6553143,-1.2505711,-1.3630221,0.15941387,0.19428153,1.1292661,-1.0044159,-0.60198617,1.5713387,-1.4142245,1.0795722,1.3180747
animal,0.46356168,0.4851294,-1.73614,0.24666385,-0.21138252,-0.13491276,-2.0630329,0.8325235,-0.13802446,-0.40178862,0.3659048,1.1235443,-0.7939049,-1.1450989,-1.0667471,-0.40529856,0.24966566,1.0381122,-0.060688462,1.3887379,1.5945607,0.36243802,-2.0334067,-1.2788992,-0.57397753,-0.07090924,-1.0174003,0.03399231,1.306593,-1.4511596,1.0174192,0.45541713
antibiotic,-0.77413964,-1.4746422,0.3515537,0.5121033,0.8117968,1.2798631,-1.623944,0.24715012,0.27907076,0.07539793,0.086573444,0.70773005,-0.5682844,-0.120413825,-1.3613212,-1.4334766,0.3814928,-0.9441486,0.11202758,0.8133563,1.2677312,0.052647326,-1.4445342,-0.73239946,0.8989934,-0.47970283,1.2855152,-0.38975513,1.0111408,0.7633162,1.4167114,0.672847
archaeon,-0.4731417,0.009891991,-0.88620335,0.13468757,0.3668785,0.48589495,-1.9276339,-1.1248952,0.47143883,0.35603204,0.2233167,1.786886,-0.68245065,-0.06353905,-1.0531639,-0.4874349,0.8472694,0.5592131,0.5364816,0.26267278,0.8882733,0.8652244,-1.8572505,-1.0367035,-0.1305322,0.41675302,-1.2320734,-0.11249749,0.8031005,-0.4189159,2.3104367,0.6599903
bacterium,0.39845097,1.1018794,-1.2708323,0.25971773,-0.49741334,-0.7952485,-1.570915,-0.033176776,0.494784,0.8150532,0.052866276,1.3894244,-0.6747853,-0.1878333,-0.65995353,-0.4243332,0.5502182,0.6787781,0.12126687,1.3315331,1.2016515,-0.060181014,-1.9631208,-0.5745207,-1.1890723,0.17307177,-0.92938584,0.42619112,2.0067072,-0.5427472,1.6318653,0.004369737
behavior,-0.36728677,-1.6809227,0.8194976,-1.1587571,-0.1536544,-0.0016302764,-1.6638225,1.1876786,-0.5821002,-1.080021,-0.28400612,0.7558531,-0.40495753,-0.28917754,-0.5600979,-0.39578015,-0.33364618,0.37068915,-0.314934,1.6865185,1.3588791,1.6098456,-1.0535929,-0.81063646,0.27166513,-0.39358416,0.8410985,-1.9831525,1.6166912,0.23502484,1.1331975,0.52442354
biologic_function,-0.5739922,-1.2327186,1.3114502,-0.11383813,-0.14743868,-1.8609055,-1.8088928,-0.014635267,1.2358829,-1.3283417,-0.9966203,2.1471586,-0.75149006,-0.63546115,-0.62147665,-0.5356193,0.5364627,0.051888358,0.4776384,1.2678493,0.71686095,-0.7684297,0.1041164,-0.41043055,-1.2331259,0.1729433,-0.73452187,-1.0231215,1.5273428,-0.65183836,1.468352,0.14624201
biologically_active_substance,-1.1523542,-0.6237136,-0.15404588,0.9533136,0.54331577,0.5207319,-1.9884292,0.56005675,-0.01459663,-0.38906473,-0.05281202,1.5018916,-0.9829412,0.28661546,-1.1121831,-0.85086954,-0.87343884,-1.2906976,-0.35435292,0.5503984,1.1332964,-1.3949152,-0.86922514,-0.18469892,0.81712633,-0.30711037,1.5086224,0.26361778,1.2098333,0.22627449,1.3979471,0.7993058
biomedical_occupation_or_discipline,-0.32324806,-1.7341601,-0.07114947,0.40796313,0.44855016,0.6554213,-0.8911631,1.4586332,0.78941596,-0.702408,0.8393225,-0.15460053,0.00026600808,-0.1565991,-1.3827065,-1.6504482,-0.3921347,-0.4019705,-0.33630958,-0.04378132,0.79696363,0.5311958,-1.3883314,0.40763932,-1.399557,0.52736753,-0.1159027,-1.9119837,1.9975517,0.22610919,1.238465,3.2153509
biomedical_or_dental_material,-1.5497619,-0.49798977,-0.5849595,0.16465354,0.3335928,0.61590147,-2.0164073,0.022781005,-0.82967144,-0.4062794,-0.112317815,1.5454426,-0.6997206,-0.17962752,-1.4105742,-0.95185935,0.1800609,-0.59419745,0.5230951,1.3123229,1.6922687,-0.21515486,-1.8602109,-0.7495184,0.24643949,0.8838642,2.4578462,-0.17236963,1.2685535,0.72045326,1.8650868,0.18472357
bird,-0.29280508,0.3710175,-2.1634083,0.22766182,0.5372658,0.0069587696,-1.9842429,-0.28056833,0.78416336,-0.32526118,-0.057522267,1.5438769,-0.92032427,-0.61077446,-1.1644014,-0.59847754,0.7164776,0.83205986,0.8391464,0.52639955,1.4405465,0.79320645,-1.6907495,-0.9317746,-0.3961844,-0.4218309,-0.98715353,0.18467407,1.4766083,-0.5239583,1.9559702,0.38218525
