,EpochLoss
0,2.345431089401245
1,1.99031400680542
2,1.6942683458328247
3,1.4510465860366821
4,1.2533069849014282
5,1.0934875011444092
6,0.9637821912765503
7,0.8561327457427979
8,0.7625713348388672
9,0.6760916709899902
10,0.5917626619338989
11,0.5075939297676086
12,0.42496514320373535
13,0.34818074107170105
14,0.2828637361526489
15,0.23359233140945435
16,0.2018381655216217
17,0.18533794581890106
18,0.17921856045722961
19,0.17810940742492676
20,0.17783094942569733
21,0.17596760392189026
22,0.17166903614997864
23,0.16524909436702728
24,0.15778975188732147
25,0.15070262551307678
26,0.14514759182929993
27,0.141438826918602
28,0.13891644775867462
29,0.1365235447883606
30,0.13349156081676483
31,0.12957312166690826
32,0.12497114390134811
33,0.12012448161840439
34,0.11548781394958496
35,0.1113797277212143
36,0.10791616141796112
37,0.10502482205629349
38,0.10251124203205109
39,0.10014611482620239
40,0.09774643182754517
41,0.09522674232721329
42,0.09260913729667664
43,0.08999442309141159
44,0.08750685304403305
45,0.08523404598236084
46,0.08318889141082764
47,0.08131229877471924
48,0.07951333373785019
49,0.07772059738636017
50,0.07591450959444046
51,0.0741257444024086
52,0.07240797579288483
53,0.07080554217100143
54,0.06933342665433884
55,0.06797614693641663
56,0.06670107692480087
57,0.06547658890485764
58,0.06428589671850204
59,0.06313074380159378
60,0.06202460452914238
61,0.06098048761487007
62,0.0600009486079216
63,0.059076324105262756
64,0.05819116160273552
65,0.057333819568157196
66,0.05650234594941139
67,0.05570349097251892
68,0.054946377873420715
69,0.05423577502369881
70,0.05356905236840248
71,0.052937909960746765
72,0.052333105355501175
73,0.05174871161580086
74,0.05118333920836449
75,0.05063822492957115
76,0.05011419951915741
77,0.04960992932319641
78,0.04912252351641655
79,0.04864949360489845
80,0.048190344125032425
81,0.047746263444423676
82,0.047318484634160995
83,0.046906642615795135
84,0.046508628875017166
85,0.046121932566165924
86,0.04574514925479889
87,0.045378394424915314
88,0.045022450387477875
89,0.04467742517590523
90,0.04434226080775261
91,0.04401537403464317
92,0.04369576275348663
93,0.04338352382183075
94,0.043079279363155365
95,0.04278324544429779
96,0.04249473288655281
97,0.04221257194876671
98,0.04193596541881561
99,0.04166489094495773
