,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.317593,-0.27229828,-0.0017484897,-0.26729992,0.8089612,-0.70926446,1.4754152,-0.8154068,0.5426977,2.4475763,0.5343038,0.47872838,0.30645344,1.0970912,0.20376551,0.94310635,0.7094415,0.622358,-0.18043154,-0.0903393,-1.8460463,-0.88730764,0.6586982,1.5023819,-1.4764224,0.06582886,-0.1445385,-0.067573205,0.315686,-0.5373926,1.085734,-0.26841137
activity,-1.9380921,2.5348568,-0.7426872,0.3954642,0.1924107,-1.3020505,0.70589864,0.051960416,1.3732369,-0.59051603,0.056696977,0.38713798,0.30861345,1.139336,0.74859774,1.8416222,0.029137738,0.4277127,-1.2783773,0.73596686,-1.5121533,-0.3586547,-0.32821348,3.1175463,-0.74402684,-2.201873,-0.8819593,0.96479386,0.19218403,1.6493044,1.157046,-1.9910748
age_group,-1.9233723,0.13348007,0.9167263,-1.1032699,0.44345793,-0.8177985,0.7535182,-0.004453927,1.6304408,0.048519377,1.6422076,0.8967717,-0.5457046,2.7040942,-0.17428583,1.5682671,-0.62838954,0.06829869,-0.596345,-0.22690457,-0.1441181,-0.8991781,0.15213759,0.25652277,-0.6225422,0.9480982,0.56681687,-0.9739109,-0.25484008,0.863577,2.217168,-0.7607269
alga,-1.477494,1.0740682,-0.43359393,-0.062126424,0.028687302,0.38603076,1.8943793,-0.75542444,1.036592,1.1767795,-0.29712355,-0.7866509,1.3463087,1.3551847,0.08950565,1.5009747,0.7265328,-0.6732434,0.15752378,-0.36551145,0.14192854,-1.529402,-0.21413094,0.35162666,-0.9716408,-0.16439293,-0.1951861,-0.22824597,-1.4068773,1.1498549,1.8290453,-1.9266707
amino_acid_peptide_or_protein,-0.87332606,0.7807287,0.80389714,1.637169,-0.78777725,-0.65306115,2.1718464,-0.75784993,0.9692138,0.5096489,0.6943423,-0.076531835,-1.2119356,0.021434933,0.11273657,1.7707492,0.21325412,1.433574,-0.27543348,0.66648,-0.18551727,0.0851829,-0.8172972,0.94084764,-1.075809,-1.6302735,0.0943545,-0.25162753,-1.5081761,-0.049964905,1.8091195,-2.0505228
amino_acid_sequence,-1.9789764,2.0696037,-0.08587653,-0.29688162,-0.9254835,-0.9999891,1.4939687,-1.1824272,1.6379272,-1.4361197,0.97619057,0.33222705,0.8359754,1.9644805,0.78912383,1.0269756,0.63816285,0.4770613,-1.6039319,-0.5413141,0.6449118,-0.58464885,0.14101565,1.7577866,-0.541782,-0.48359594,-0.91182613,0.17849556,0.32029712,-0.14664212,1.815108,-1.8644973
amphibian,-2.677059,3.0937257,0.060160924,-0.61809456,0.68477315,0.49021462,1.3611472,-0.35355154,0.97424555,1.3495629,-0.41023347,-0.65690213,0.98398596,1.0996366,0.2152891,1.4961607,-0.46343556,0.29608566,-0.33620968,-0.4350187,0.92484826,-0.7898586,-0.51668596,1.2949411,-0.85105425,-0.21490137,0.85796285,-0.8642075,-1.4528083,-0.18196712,1.6526542,-1.5590876
anatomical_abnormality,-1.2288586,0.03093435,-0.27133366,-0.28061646,1.0403446,-1.8061377,1.7642876,-0.8255261,0.14239402,2.6837482,-0.0885661,0.870277,0.27054507,1.3309417,-0.07101581,0.845615,0.5322153,0.92440116,-0.31361008,-0.18134335,-1.9985352,-0.78076184,0.56582564,1.3470148,-1.7336451,0.014719824,-0.18998067,-0.1257335,0.5362827,0.3650409,1.0668837,-0.20626844
anatomical_structure,-0.56600046,0.29593945,0.09567598,0.45641324,0.8621547,-0.93403405,2.0619757,0.14365748,1.1820768,0.05538976,1.326941,0.36695808,0.013807447,1.7285459,0.15264627,1.4809815,0.0285751,1.433512,-0.8293703,1.8813074,-0.7194668,-1.2254587,0.096905544,1.2586409,-1.1547048,0.2380931,-1.3127803,0.7941149,-0.8067056,1.4487288,1.7476144,-1.7547101
animal,-1.142752,0.83816826,0.18743524,-0.5110767,-0.31919044,-0.015316017,1.1190902,-0.6640263,0.74049854,2.044071,0.103076845,0.005737538,0.96375144,0.01895037,0.8752094,1.3621184,0.64821476,0.1876176,-0.31012276,-0.7861252,1.1541995,-1.2073649,-0.545034,1.001184,-2.247133,-0.52150846,-0.47543114,-0.4823957,-0.6642433,1.4771239,1.0506947,-1.6616261
