,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.11618991,0.6421765,0.67756706,-1.2073476,-0.07329194,0.13569756,-0.38931888,1.5571456,0.3439966,1.9519731,-0.32216337,-0.34367,0.5527921,0.30292302,-0.31310794,-0.76589525,-0.43055233,1.5972198,1.1041089,-0.13831598,-0.8472008,0.44712785,-0.3050748,0.4449208,-0.4788174,-0.36324298,-0.6275928,0.1305613,1.4714662,0.66789484,1.6871545,1.4439356
activity,-1.1332738,0.5391472,-2.1216528,0.50741905,0.22181645,-0.011780018,-1.1325511,1.804402,-0.28704885,0.1755789,0.532794,1.0381893,0.5107256,0.11323086,0.78334355,0.43309537,-0.5366115,0.04142782,-1.4022725,-0.39046925,-0.23631921,0.33049804,-0.7602249,1.2512333,-0.64611965,-0.86760575,0.8034805,0.08851387,1.3010006,0.18587571,1.172704,0.24158025
age_group,-1.1306424,0.45925066,-0.57440525,0.67922324,1.1170678,0.83733183,0.6989583,1.631769,1.5649669,0.22668095,0.12852597,0.58804363,0.39715534,0.29017448,0.064368464,0.15534295,-0.4355321,0.74687314,-1.193269,0.49057484,1.2929419,-0.61054033,0.23370208,1.4193954,-0.573924,1.2353116,-0.05293903,0.71957546,1.1034149,0.29818246,-0.21608877,-0.015258705
alga,-1.101894,1.1152455,0.047799386,-0.12558354,-0.70078874,0.17932118,0.6251965,2.0075052,0.7043658,-1.161933,-0.24621971,0.38169074,0.88830453,1.3483353,-0.25439197,-0.62049496,-0.22261386,0.3245041,-1.1290166,-0.683297,-0.019463554,-0.3960993,0.12963402,1.1682385,0.80686474,-0.7830809,0.39530423,-0.36699063,0.46544975,-1.477685,0.103964895,0.58554566
amino_acid_peptide_or_protein,-1.4163755,0.8564181,1.2777799,-0.0037160327,-0.32444435,0.011208572,-0.29399347,1.7563984,-0.8998593,1.2953483,0.095230624,-0.25204322,0.83515346,-0.10079646,1.6542397,-0.10929908,0.29260468,1.0071378,-1.3016453,0.38481295,0.45193896,0.47192597,0.17504926,1.3764586,-0.3712699,-0.20823264,-0.12678029,-0.24420288,0.93416405,0.5056429,0.8939028,-0.35526088
amino_acid_sequence,-2.0829546,-0.1850488,-0.34354207,-0.07186622,-1.1729841,0.33155558,0.00039448496,2.2319543,-0.23452552,-0.34703872,-0.007029672,0.07232994,1.0267067,0.61274576,-0.2134811,-1.7061341,-1.1333587,0.6948828,0.07090638,1.0888827,0.9612795,0.86086094,-0.34549028,0.9532449,1.1529452,-0.2965618,-0.431144,-0.75837696,0.7104358,0.04004952,0.108561344,1.8731434
amphibian,-0.5967848,0.84987897,-0.02676308,-0.29361063,-0.5851805,-0.26249874,0.4650045,1.4246595,0.17313996,-1.1304816,-1.0295118,0.5508094,0.70846725,0.66014016,-0.69629896,-1.0329915,-0.9412171,0.5411439,-1.5672636,-1.5906167,0.57914317,-0.20194475,0.70196337,1.3469249,-0.35011446,-0.21279545,0.13332976,0.36736318,1.1484361,-0.878647,-0.76519644,0.3600057
anatomical_abnormality,-0.48191586,0.17159839,0.4185293,-1.0354061,-0.08411403,-0.18679203,0.5107441,1.4768877,0.47646204,2.2150946,0.2348232,0.5192749,0.8658735,0.23812206,-0.4209582,-0.3791803,-0.46644104,1.1582401,1.3550025,0.40426886,-0.7226414,0.16605178,-0.5367339,0.46163598,-0.96653837,-0.12280816,0.30326316,0.1886865,1.7502291,0.4908049,1.6649132,1.5184745
anatomical_structure,-1.0989815,1.1538721,0.22372307,-0.8328117,-0.0011089267,-0.7716853,-0.33217958,1.7633939,-0.6224626,0.22037226,0.27612373,-1.0693699,-0.23765568,-0.76361924,0.32182565,0.11555245,-0.8934476,0.10117081,-0.1402412,1.3826048,-0.4056807,0.20746607,-0.3006642,1.4991246,-0.7966557,0.32265994,0.88906133,1.0664741,0.26182312,0.97261953,-0.20454097,0.9813641
animal,-1.2602371,1.018062,0.40914938,-0.46297958,-0.49777946,-0.06312681,0.14268878,1.5847484,-0.4565829,-1.0312452,-0.6565636,0.42786738,0.58958685,2.3524861,0.3267176,-1.2117993,-0.594257,-0.2400202,-1.3265575,-1.2482808,-0.33511806,0.26888028,-0.6258656,1.2361718,-0.645144,-0.73257864,1.2605646,0.3288012,1.1631037,-0.6449634,-0.47043467,1.2627314
antibiotic,-0.3695335,0.8243127,0.5250109,0.42998907,-0.43130916,-1.0923694,2.0838215,1.7728523,0.53087944,0.240874,-0.39309242,-0.4944054,0.58953047,-0.10541492,0.8584782,-1.3031238,0.2419239,1.6517918,-1.1061814,1.5557041,0.20223364,0.5951611,0.5477541,1.4868447,-0.0022764818,-0.92512816,-0.19064957,0.7776761,0.72113585,0.0791094,0.653081,0.6813672
