relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.35133088,-0.6251012,1.8448331,-0.51531583,-1.4672151,-0.06997591,-2.4244118,1.0030525,0.01124158,2.2012103,1.201864,-1.3160684,-4.3451915,-0.36038142,-0.09678849,-0.75452304,1.3863147,1.8574449,-0.78574866,-0.8461899,-0.18130553,-1.5690916,-2.9533188,-1.0390607,-2.7147765,-2.3197966,-0.41183108,0.634397,-2.789813,-0.18395145,-3.9717946,-0.3714829
aidenemy,-0.36087954,-2.055131,-0.40163216,0.46345273,1.0037781,0.5626052,-0.5527078,3.3374593,-1.4335123,0.041459486,1.9519193,-0.1287395,-2.7467043,-1.0850137,2.0080736,1.2410246,0.16198404,-0.4181992,0.48791617,0.95008004,0.5136668,-3.6689932,0.6929622,-4.027506,-2.4208894,-0.45092088,-3.148223,1.2052176,-2.959246,1.2048154,1.5810244,-0.54292434
attackembassy,-0.06796288,-0.008056409,-1.5395833,-0.009574118,3.897388,1.759576,1.8795828,-1.0713662,2.745023,-1.4889226,0.04908154,-2.4680507,-2.1062257,0.70852184,-0.35220277,1.9248564,-0.5255069,0.6973299,-2.7983096,-0.9256702,-1.0646617,-0.18782865,1.4195057,-1.953762,-2.6240816,-0.06223353,-0.22201481,-0.5137573,1.8230555,0.080882065,0.828601,0.77699167
blockpositionindex,-0.7341484,2.2508883,0.13871633,-0.75681716,1.4336249,-1.9142927,0.11559452,0.5926234,-0.99563223,-0.09585284,0.13472982,-0.3550569,0.00043094344,-0.32579768,-0.9594065,0.6373082,1.6193887,2.283195,-0.34629178,-3.727696,-1.5226964,-0.089240074,-5.1890645,-0.5796539,-0.71008116,-2.1988354,-1.807518,0.6075984,-0.019083023,-1.7064109,0.7453216,-0.57791895
booktranslations,-0.5216116,-0.31241652,-1.2905432,-1.2447652,2.8360896,0.97992647,-1.2720648,-0.38872847,-3.7164452,-0.12434127,-0.93172246,-0.531432,-2.1854553,-1.7296978,0.86977303,0.073503375,-0.49777842,1.7912656,-0.52873254,-1.1662319,0.59941703,-0.39164084,-1.7324051,-2.950675,-0.057402417,0.22861978,-1.2442259,-1.7293382,-2.0548594,-0.7204569,-0.99596083,-0.80364555
boycottembargo,-3.3435724,0.4102968,1.048135,-1.257857,0.5638724,0.65323776,0.44448334,-2.0268002,-1.5151801,1.4308307,-1.4220287,-1.7792574,-0.42623997,-1.0000068,-0.43317282,-3.882087,1.3190651,1.9501355,-0.21672437,1.4178901,2.0592096,-0.07547202,-0.36667627,-3.3122025,-3.6917727,-0.7506295,-3.2346869,0.022844475,1.2180737,-0.08801458,-3.3686376,-1.8295578
commonbloc0,-0.1263973,-1.4774568,0.61780065,-0.119032376,-0.8062539,-1.291354,0.67713964,-0.2925155,0.26254958,0.6485729,0.8615264,-1.6194509,1.1286234,-1.844156,2.9828384,-1.3841063,-0.7006027,3.5587118,-0.16004883,0.63311523,-0.34398523,-0.2850008,-1.296281,-0.7058327,-2.200009,-1.7228954,-2.6308022,-0.67782575,-2.8202183,2.8133283,0.9249426,-0.33558497
commonbloc1,-0.78127664,-1.163643,-0.16704586,0.18524799,-1.0339136,-0.8203602,0.6000659,-1.4827973,-1.3460866,-0.33532226,0.0254536,1.1856606,0.25419378,0.1632544,-2.7643597,-0.2773462,1.7101804,-4.697298,-1.3136338,-0.0029046831,-1.9528656,-0.548802,-1.4343036,0.08830337,-0.11092301,-0.7536001,-0.3227453,-0.07993554,-0.81381494,-1.8595204,-0.59541774,0.33092916
commonbloc2,-0.5182355,-1.864032,-0.0328789,-1.3660438,-1.1135299,1.7724763,0.5266905,0.6579334,-0.12052634,-1.1399221,-0.71000236,-2.323922,-1.8806429,0.3724915,-0.18370181,-1.0892111,-0.7675155,3.084758,-1.2253487,-0.3769158,-0.72476447,-1.5106586,2.7654376,-1.3986372,0.34191224,0.55312306,1.9641249,-2.0258143,-0.22907217,-2.5274184,-1.7233781,-1.5626615
conferences,0.7636212,-2.3273375,-0.62557054,-2.1423156,-0.35317126,0.3971593,-0.54505485,-0.78994745,0.9105571,0.58555955,-2.2942362,-1.1503942,-0.023885958,-1.8509871,-5.119878,-0.19551004,-4.399434,3.1356773,-0.6849802,-2.6659055,-1.1167986,2.8523932,-1.1369882,-1.3648626,-1.233765,3.1006358,-1.394584,1.9038578,0.3096253,3.9000442,1.8059808,-0.86343193
