relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.7022053,-0.9585009,-0.5442313,-0.6920937,-0.31217855,-0.7725927,1.133194,-1.2532942,-0.6420141,-1.6993151,0.07458226,-0.63568074,0.741766,1.4552194,0.18590176,0.21354921,0.2974516,1.571876,0.73619795,0.30528063,1.2449406,0.18749325,0.070024565,0.35904318,0.44797793,-0.45218682,-0.7339896,-1.3187577,0.29145956,1.8004858,0.47431552,-1.3527219
affects,-0.09596519,-0.2512865,-1.0724034,0.25873545,-1.2709517,-1.3151052,-0.18541066,0.63073665,-0.67578566,-0.29691646,0.7580902,-0.88894016,-0.8025112,0.29647428,0.02576288,1.2232376,-0.08513845,-0.5406138,0.14624429,-0.37563217,-0.038034845,-0.5923438,0.19159898,-0.89528227,0.5540821,-0.54379946,0.25022689,-0.7829907,-0.26884463,0.3257961,0.7682621,1.3656353
analyzes,1.8387562,-1.6461636,0.40703115,-3.5833719,0.2147279,-1.2786212,1.3795512,-0.30307588,-1.5769713,-0.36275145,-0.4908508,-0.085045084,-0.17707717,-0.7224019,0.7728432,-1.2997336,-1.1121745,-0.55492294,1.7680297,-0.4866695,-2.8583186,0.022555962,-0.41092744,0.3801179,-1.327833,2.2581465,1.4491345,-1.4972695,-0.788288,0.87916356,-1.5841428,-0.10725106
assesses_effect_of,-0.3126772,-1.5292149,0.5593607,-2.6023216,1.7144989,-0.060973663,0.19807026,1.0353752,-1.3069818,0.009582439,-0.2584065,0.8019439,-2.5143576,1.4838175,-0.41354924,-1.7020797,0.34494096,-0.8238248,0.4792518,-0.40181324,-1.0689158,-1.2140601,0.4423856,-1.1824588,0.104228996,0.9713377,-0.21687783,-0.9998001,0.48813283,-1.7853365,-1.2678784,1.9488072
associated_with,-0.73009485,-1.5483557,0.28512964,-0.2798047,0.010244958,-0.9537614,1.2611697,0.17173004,-1.153343,-0.8541336,0.32265544,-1.2305028,-0.30481422,-0.13156912,0.9188304,0.08400509,-0.8259699,-0.5919241,-0.4145955,2.0542536,0.54121363,1.7774951,-0.15155368,-0.29314977,0.8009084,0.009245486,-0.3285746,0.20963675,-0.26109025,-0.9967968,0.31720394,1.0396484
carries_out,-0.34256777,-0.20855466,-0.27213198,-0.9106158,-2.4723368,-0.85488254,-0.62507725,1.0302235,-1.0289154,-1.2428187,-0.7070606,0.8274595,-0.9814361,2.1059759,0.9138574,-1.9299394,-1.9276776,2.6726983,1.484036,1.1880171,-1.6835296,-1.3813471,-0.08694854,1.3819382,0.077617854,0.15962951,1.5158787,-0.087969296,-0.100002654,1.1214539,1.1999791,0.15177017
causes,-0.11155677,0.4072263,-0.68088984,-1.2504175,0.083308555,-0.3187731,-1.3422458,-1.7833569,-1.331093,-1.2253275,0.5468509,-2.9202912,-0.13671014,-0.025966033,-0.47864765,-0.14793226,0.6160891,-1.9301348,1.0224595,-1.2525344,0.008479848,1.1793529,0.3731307,0.21139595,0.4059795,-0.2068421,0.3227683,-0.24732158,0.3740483,-0.12886679,0.96584404,0.35913113
co-occurs_with,-0.33549663,1.0146065,-1.020325,0.37587878,0.55264074,-0.8024901,0.36925265,-0.2928956,-0.9470823,-2.0928462,-1.3618153,3.0097146,0.36191916,0.1912548,1.0434994,0.5431851,-1.7430443,-2.431163,-0.19047657,1.6759646,0.017956855,1.2380522,-0.10814534,-1.4937228,0.80290097,-1.4702233,0.0991699,-0.36270574,0.48148748,-0.37097007,1.4298744,0.61457086
complicates,-0.021579517,1.594099,-1.5235263,0.1119093,0.39419436,-0.75464934,0.52588546,0.17016903,-1.1431448,-1.222488,-0.33415088,-1.3234522,0.02344105,0.2757117,0.06976973,0.7573398,-0.32254687,-1.2280465,0.4260717,0.3573916,-0.33648196,1.1156254,-0.3755798,-3.4880004,1.4676298,-0.5607915,0.42759237,-0.8627173,-0.2777136,-0.14167082,0.08707568,1.0357188
conceptual_part_of,0.35037154,1.2140135,-1.7097316,-1.1656007,0.07777902,-0.37511697,0.74164397,-0.03604949,-1.176865,-1.1006922,0.8662157,-0.083563514,-1.58924,0.7552459,-1.6412294,0.45918185,-0.34284216,-0.006917904,1.3813751,0.14336608,0.17908208,-0.63664514,-0.06727945,-1.3808753,0.3751104,-0.50731444,-0.14980036,-0.21145758,0.9736882,0.08789411,0.35910913,-0.3946932
