,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.14293337,1.516105,0.9964021,1.3989705,0.13490842,-0.04909275,0.3617011,-1.0308114,-0.18634763,1.1644009,1.4574835,1.1544586,1.9746133,-0.91141695,-0.090063415,-0.38511664,0.83851576,-1.0607265,-1.8295921,1.096933,-2.2371833,0.49479064,1.5325885,5.3595552,-1.6089917,0.95004606,-1.9877539,-0.4424136,-2.1187394,0.9710409,2.087941,1.0665454
activity,0.185577,0.8435257,0.0855611,2.0925283,-0.981577,0.23895893,-0.44062412,0.5605806,0.033988588,0.4302725,0.20046325,0.22184366,0.51905644,-1.741443,-0.090462185,-1.5550454,1.9095083,1.160965,3.3881943,-4.1220055,0.6901286,0.6532247,2.5175166,0.7342514,1.7454942,-1.0772389,2.1444352,-3.493543,1.4482429,1.0674751,-3.3107495,0.26923907
age_group,-0.4551913,0.6769979,0.16936314,1.9327028,-1.096628,0.52591175,-0.5323955,0.1080281,-0.43990135,-0.4699562,-0.5762557,-0.616425,0.3866285,-1.0384908,0.59090394,-1.5112509,-1.7261009,1.9412177,-4.556984,-0.9362329,2.460052,-0.3249693,-0.04748033,3.4043584,-5.133761,-4.1230006,1.1847678,1.8559169,-0.9152963,-0.14015526,1.5043956,-2.762087
alga,0.7418002,1.2744278,0.078505404,1.5959579,0.13523918,-0.12265799,0.69727874,-0.42453763,1.5133463,-0.22575635,1.5019294,-1.5968851,-0.5245654,-0.9691855,0.88606554,-1.0824164,2.038334,0.4750611,-4.4595366,0.7902568,-2.273601,-1.7123344,-0.13412288,-1.9898998,1.6396558,-1.008082,1.1041318,1.5856084,-2.4436622,-1.8130631,-2.2869003,-1.1648396
amino_acid_peptide_or_protein,-0.23747414,1.0710148,0.69189537,1.5139402,-1.0032334,-0.522125,0.67376333,0.021065611,-0.19734332,0.3833508,-0.6600011,-0.6258224,0.8946884,-0.7126542,-0.15547074,-1.4802243,2.7080576,2.535136,2.987015,0.44177806,-0.2828709,2.755614,-2.2158573,1.5848736,4.4873033,2.169615,-0.84529513,-1.0079226,2.7834866,-1.0044417,-3.0037997,-0.94169784
amino_acid_sequence,0.028065018,2.1575477,-0.46494633,2.4704525,-0.47994977,-0.6024689,-1.7033662,0.4555358,0.4197586,0.34797248,0.31118435,0.24102908,-0.31517807,-1.4105052,-0.06732778,-0.67116153,-3.0285811,2.1427236,-1.8400275,-3.6486964,2.1992946,0.23856518,1.9376266,-1.1502738,0.004593212,-2.9796748,-0.62811273,-1.1620361,2.473572,0.642337,2.1189606,-2.2327719
amphibian,0.36453003,1.2105896,-0.06773169,1.4602227,-0.9244525,0.061794017,1.037971,-0.26095128,0.37887907,-0.001562125,-0.15989415,-0.7281581,-0.77263826,-1.3206042,0.4912783,-0.41924238,2.7018092,1.1425935,-1.9958034,0.57404035,-2.1068525,1.8819445,0.12324928,-2.1122358,2.7172806,-2.7337453,1.9848788,-2.8479693,-0.63192105,-1.2211269,-0.31279165,-3.217931
anatomical_abnormality,0.08479503,1.4930872,0.38552684,1.3922044,0.31242293,-0.21959661,0.37698287,-0.9844856,-0.057839204,1.3120611,0.4426813,1.2653645,1.9164292,-0.7195644,0.61968845,-1.0311593,0.522015,-0.42624056,-3.6959403,1.7875167,-1.8880271,-0.5995339,2.349268,4.960285,-1.7022496,-1.151124,-1.4408083,-2.4756632,-2.7731879,0.8804049,3.7374187,0.83523405
anatomical_structure,0.13748714,0.96353,0.56642056,1.6084298,-1.9592602,0.33960885,0.3425505,-0.7782986,1.6519648,0.36484066,0.70272344,-1.0733659,0.59963864,-1.3280778,0.04635073,-1.5245192,-3.0382996,2.9210064,0.6583685,1.1332494,-1.5641348,1.9425106,-3.371212,-0.34584528,0.6951224,-0.04245125,2.2357552,-0.55320853,1.3931187,0.32877955,-1.1011641,0.7820201
animal,0.1159754,1.1447638,-1.0743762,1.4891933,-1.4801245,-0.08185834,2.2808573,-0.37994847,0.6632163,-0.35707548,-0.44831517,-1.1615809,-0.56282043,-0.6414348,0.36048833,-1.4686977,-0.6076447,2.1059933,0.44770414,0.75541186,-0.65621513,-0.8271025,1.3944563,2.6752062,3.7961946,-3.888677,2.7472637,-3.0221157,-1.951878,0.27025765,-1.219203,-2.9075022
antibiotic,-1.0059532,1.3011422,1.1096648,1.4099995,-1.0582944,-0.44407332,-0.4773366,-0.60890484,-1.5880953,0.19452044,-0.2894664,-0.019599658,1.2290863,-1.2039078,0.6954564,-2.0020874,-0.3037202,1.8871298,-0.8279191,0.30364847,3.5838377,4.5744915,-1.4400526,-0.29569432,1.5523967,2.3783786,-2.8018677,-0.6177109,3.35942,0.49138823,-1.7542497,-0.5676558
archaeon,-2.249393,1.4801164,-0.6918084,2.050326,-1.0050563,-0.9284014,0.821428,0.25072628,-0.22591704,0.24767502,-0.09343615,-1.1646471,-0.09573736,-0.60793465,1.3369205,-1.2056732,2.8544393,1.2636702,0.1256966,1.3277798,-2.657556,-1.1038359,-0.6700559,0.6686826,3.387067,-4.796082,2.8085709,-1.6010145,-0.20839937,-0.75829744,1.6361833,-4.403309
bacterium,-0.59916896,1.4607625,-0.36338174,1.508121,-0.52541816,-0.6775738,0.71585774,-0.04029717,1.5695766,0.22666006,0.01927158,-0.6080154,0.5182941,-1.5509833,0.35981125,-1.5492494,1.7119025,-0.10673448,-2.9310372,1.7743869,0.32298496,-2.0164318,0.74315476,-0.62369376,2.7926028,-3.5950122,1.1866136,1.5542665,-1.9511296,-2.465933,-3.4201798,-0.7842027
behavior,0.5859346,1.9441881,1.0968083,0.8990342,-1.432623,0.012541739,-0.30408317,-0.45279464,-0.27563763,0.44817922,-0.02727258,-0.5327847,0.76943743,-1.0233182,2.1167376,-1.4130614,0.0700002,-1.0263494,-1.875685,-3.4927466,-2.0399857,-0.38137493,0.37148374,4.2301607,-2.0486083,2.8433042,1.7418977,-2.339793,-1.9807462,0.4008998,-3.5671074,-2.2387373
