relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.525889,0.34162354,1.7357275,-2.2319746,-0.965148,0.3785687,-2.9574063,1.07142,-1.1528171,1.1744661,-0.5647147,-1.924833,-0.02688036,-0.2400577,0.11403002,-1.4045846,-2.971258,-0.8275475,-1.9153986,-4.6456347,1.8528807,5.689088,-1.3536531,6.2744713,3.3806448,3.8595374,-4.4893484,-5.1220107,0.2529148,-2.025356,-3.6917307,0.53802407
affects,-0.85197514,-1.0121711,-0.5944389,-1.1926516,-1.1173916,0.31219995,0.019028857,0.15288533,-0.5832059,-0.63057446,0.3365005,-1.0891988,-0.03597049,-0.5512776,-0.0058195675,-0.75895905,4.005613,5.1441493,-1.5534849,-1.1706074,0.7976281,-1.421241,-4.0024385,0.36106172,1.8140026,2.854154,-4.03189,0.09567453,0.6625257,1.3262404,0.53392476,0.65628886
analyzes,-0.983767,-1.2802339,1.3474349,-1.207754,-0.55832636,-1.1665374,1.5829283,0.8504097,1.4415643,0.65449095,-1.0243784,-1.5974294,1.4196265,-1.6198918,-1.1956978,-0.9483694,-0.19047682,1.0837482,-2.98604,-3.2086022,1.4048909,2.5944767,-3.1468832,-4.634861,6.5989933,-1.6189655,-3.4597042,-1.1476599,2.5933108,1.0539068,-1.5577842,0.09500325
assesses_effect_of,-0.9217491,-0.2922197,2.4473457,-1.3701303,-0.7470387,0.33698213,1.1580443,0.038065337,-1.305932,3.584011,0.28697386,0.51336426,-0.19537711,-2.9451814,-0.9726244,-0.847128,-2.3432338,0.960909,-4.1840897,-2.716911,2.6609743,2.3816946,2.7318938,-0.5726165,-3.6694052,-3.0128095,0.660226,-3.7703521,3.2529273,1.5204194,2.135271,3.6108668
associated_with,-0.16688456,-1.0493504,0.061955787,-1.5937573,-0.054547902,0.059600238,0.08450675,-0.42114708,-0.18571807,0.4179402,0.28609416,1.0327059,-1.351183,-0.8924046,-0.5675432,-1.0123082,1.5474064,2.4845243,3.6636138,-2.5238092,0.07724508,-1.7962917,-1.7492775,-4.4002113,-0.25865632,2.111034,-0.2915274,0.6111277,-2.7917871,3.705722,-5.2909565,0.0034799483
carries_out,-0.61012,-0.97801757,0.31287342,-1.6694187,-0.23506968,1.7233971,0.025283925,1.184242,0.8180356,-2.2007124,-0.10578493,0.095964976,1.4307818,-1.7477236,-0.63319325,-0.7667654,1.708128,3.4807327,-2.4971561,0.68200684,1.5415834,-0.7881511,3.3896775,-3.64143,-2.3611178,1.1255735,1.9654163,0.098572,-0.0649611,-0.12105078,3.6294978,4.493506
causes,0.13219802,-0.49837083,1.1335545,-1.6134386,-0.2502692,0.36943302,-0.034917887,0.32916883,-0.099438906,0.010844842,-0.5644684,0.61348855,0.07767719,-0.66704124,1.4229528,-1.1438221,0.32789186,5.1802187,1.6188095,-3.991753,-0.83818334,-1.7606047,0.18692891,-1.4457293,-1.2359365,-1.1572943,-2.315811,-2.2903562,-0.3698553,4.5825562,2.2003605,3.1221406
co-occurs_with,0.29051927,-1.4901389,-0.017859878,-1.7180954,-0.17095073,-0.38969687,0.030527746,-0.5840081,-0.20405298,0.39011163,-0.6211766,0.32186994,-0.1609378,-1.6109496,-1.5675026,-1.7074338,1.6076294,1.1387367,-0.85967106,-1.1357445,4.4586687,1.0305682,6.897504,-0.15189305,-0.53959745,-3.1914415,-2.2959263,-2.1858945,3.8959024,3.8646317,1.7171819,0.05026524
complicates,0.07838012,-0.91467625,0.63551044,-1.517396,0.94957113,0.9511195,1.137925,-0.36045194,-0.17196311,-0.099365525,-0.6356549,-0.7047665,0.018394219,-1.2528073,-0.51219666,-0.99551386,2.0048206,3.7810276,1.1972659,-3.5900793,3.2287734,-0.7255204,5.5315065,0.041984394,-0.99483454,1.509775,-0.7874752,-1.4141461,1.4440742,4.12422,-0.70355654,3.2521558
conceptual_part_of,-1.5586429,-0.45156378,0.82389945,-2.0937786,-0.69215673,-0.6804173,-0.50634813,-0.3263172,0.56633335,0.4149916,-0.21670891,0.6059801,-1.098644,-1.6006528,-0.1770448,-1.0913594,-0.9689016,-2.0133846,-1.2531302,1.5770516,-0.7886104,0.35488012,-0.9505032,-3.8612187,-1.6144402,-2.8521872,-2.0710766,1.7872276,-1.9645774,-2.0830932,0.13632457,0.007898123
conceptually_related_to,-0.92126954,-1.7459178,-0.3862175,-1.8633448,1.2136824,0.006170653,0.4069437,4.1296287,-0.7102145,0.2999638,-0.950495,0.58256835,-0.55125314,-2.3689616,-2.4257653,-1.9421668,0.6999874,0.06444326,-0.85697174,1.1505662,-0.38708156,0.60234964,0.60882324,0.3823605,0.706694,2.2871087,2.8702393,0.059216876,1.5940082,2.9531662,-3.6655717,0.105382435
connected_to,-2.286934,-3.0027606,1.0347553,-2.0370033,-0.5873875,-0.45774603,-1.0106488,-0.117209695,0.57899314,0.26376033,-0.2339303,-2.0906897,-0.16141973,-1.1092495,0.32595217,-0.9073269,-2.6328022,4.4947667,-5.076273,-4.9008327,1.867756,0.0545089,-0.14864826,-0.19244291,0.06590912,-3.2802799,2.8228886,-0.18266639,0.2892185,0.9362036,-4.276498,-2.3606305
