relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.18558297,-1.1620471,-1.1715593,0.5626879,-0.95005035,0.2069394,2.8612509,0.1347292,-2.6324108,-1.6621548,0.3470905,0.3869915,0.23434107,0.46700552,0.66885567,1.7002206,0.044101525,-0.0031173676,0.9817513,0.24369237,2.7123759,-0.45409268,-1.737955,0.41573825,-0.44030392,-0.2261682,-1.1016905,2.2424278,0.021230986,1.7431628,0.5986086,0.13804547
affects,-0.928183,0.5152093,-0.8118894,-0.49548075,-1.0083146,-0.7523135,0.574962,0.45246765,0.69820994,-0.75173295,-0.48473722,0.33275965,-0.55196685,0.3126963,0.57572484,-0.0037999228,0.18351498,0.7892464,1.1923777,-0.14191191,-0.4795622,0.026094493,-1.226219,0.9863177,0.63444257,-0.1257146,0.10043621,0.35431275,-0.5279885,0.71036816,0.25103918,0.42928302
analyzes,0.1446417,-1.5226686,-0.79823464,0.5684514,-0.7840564,-0.9571024,-0.57077724,-1.6496099,-0.14447631,-0.9012485,0.8229305,0.69944245,-0.444303,2.369525,-0.27032635,0.21033832,1.2110587,-0.38165236,0.43262377,0.034813266,-0.9932437,-1.1460192,-0.54586434,0.97903675,0.13844995,-0.8410267,-0.12107512,-1.1787996,1.1702715,-0.52610505,1.1429137,-1.0404269
assesses_effect_of,0.15535215,-1.8856927,-1.0457207,0.17174011,-0.40022865,-0.64711094,-2.729085,-0.6226201,0.092646495,-0.63524956,0.33996528,0.5283156,-0.17538407,1.7161428,-0.32808945,0.65324223,-1.2450632,0.28732216,1.9609972,0.31061968,-0.35759366,-0.98786837,0.50444305,1.3418329,-0.13376556,-0.76087886,-0.7250855,-0.76884615,0.7699252,0.030406779,-0.22940072,-1.776888
associated_with,0.17378692,-0.47022408,-1.4123155,0.4299038,-0.9177471,-0.743978,-0.14750089,-0.8327239,-0.2964162,-0.8062085,0.4951843,-0.87338877,0.35315883,0.5396433,0.5892344,-0.66432124,0.038346022,0.0339749,0.24379252,0.90285313,-1.0998677,-1.6891841,-0.24351403,-1.1543788,-0.47287506,-0.3089884,0.5500478,1.0413373,-1.7257223,0.8047504,-1.2405368,-0.8074601
carries_out,0.17851077,-1.6334759,-0.6561399,-0.9759971,-1.6011748,-0.6118688,1.3166305,0.32604653,-0.59370995,-1.3553573,-1.0412055,-1.9825113,0.16280802,-2.1504226,-0.18683635,1.2959431,-2.8134434,-0.8869568,-0.8053196,-0.3727579,-0.75404096,-0.61416626,-0.94839966,-0.13133045,0.22940648,-0.30321014,-2.5078335,0.9722982,0.63304293,-1.4037677,-0.5199469,0.5663396
causes,-0.2777911,0.3050218,-0.77226096,0.048019025,-1.6528271,-1.0231918,0.42874846,0.31922874,-0.1398968,-0.80781347,0.2760275,-0.38819,-0.70355064,-0.055653717,0.1072352,-0.49185482,-0.25985727,-0.6647728,0.8147586,1.3947228,-0.3464853,-1.1716602,-0.39118093,0.57382715,0.027962374,-1.4528537,0.3008054,0.13815735,-0.9959727,-0.12391308,0.43319744,-0.54208547
co-occurs_with,-0.1570508,-0.40309033,-0.5105037,1.4634168,-2.049163,-1.7584584,1.0142957,-0.39788175,0.13522208,-1.3816124,-0.6253811,-0.3238365,0.44552532,-0.23055539,0.30767834,-0.029520195,-1.2259232,-0.30557847,-0.21208908,-0.17180972,-0.31676304,-2.3473542,0.35765,-1.1227183,0.8287254,-1.9810268,0.45265725,1.1321632,0.50818074,0.75985795,-0.8989393,0.50082797
complicates,-0.5008257,0.7649959,-0.67538327,0.932874,-1.7075051,-1.2168218,0.43826422,0.45168573,-1.0401245,-1.1298169,-0.9964727,-0.10118316,0.2692773,0.34472275,0.5969509,-0.40620074,-0.7700657,0.15340267,0.19083463,-0.05315252,-0.7353815,-1.3388073,-0.5392739,-0.70024836,0.7330897,-1.5038776,0.36762065,0.5753468,-1.1611865,0.79507464,1.9144782,0.35490498
conceptual_part_of,0.10155153,-1.2095333,-1.494416,1.7811241,0.30188096,-0.57712394,-0.065607615,1.8156885,-0.9344113,-0.9535236,0.0783557,-0.6258373,0.22527817,-0.20346178,0.32286534,0.11873935,-0.17609075,-0.5508788,-0.13375065,-0.602846,0.4650278,-1.021136,-0.15625763,-0.57475793,-0.017242776,-0.48908475,0.15104419,0.57557446,-0.587194,-0.29859075,-0.14532477,-0.6568769
