,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.515602,0.052632768,0.33042136,-0.632998,-0.28737727,-0.782706,0.8635865,-0.051606294,-0.20076624,1.403146,-0.22148824,-0.99705714,1.0816473,1.4407699,-0.5220802,0.20500003,0.3113055,-1.0002656,-1.5293179,0.051395696,0.35375017,0.08500798,-0.43520728,-0.110068865,-0.24662411,-0.30817717,0.057065282,-0.359583,-0.88583547,0.3052655,0.84201527,-0.18860191
activity,1.5674651,1.1755565,-0.03925433,0.38861483,-1.6359241,-0.20219925,-0.8773607,-0.66942436,-0.15083109,0.82046056,-0.43544888,-0.21939845,1.178941,-0.50650114,0.007165906,-0.7663227,0.6497268,-0.04032663,-1.70247,0.20312864,0.5022192,-1.0135592,1.0792009,-0.9404108,-0.519152,0.9414333,-1.072451,0.61887777,-0.24249682,-0.8953206,-0.30452663,0.11451089
age_group,-0.6287751,0.8778611,0.17100416,-0.5130588,-0.030313931,-1.6871643,-0.016624065,0.19671895,-0.21752492,0.86309916,0.14596829,0.3110978,1.0926288,0.60430735,0.520624,0.19443686,0.095209494,-0.4716132,-1.2514733,-0.16405118,0.8182219,-1.5704767,1.1673901,-0.9943295,0.30125403,0.27247652,0.29930687,-0.42219812,-0.15666787,-0.23732567,-0.8962652,-0.29788813
alga,0.21245985,1.5085002,0.4873293,-0.22760147,-0.8988679,-1.9936644,-0.9674063,-1.0171196,0.68014336,1.0550736,-0.13770737,0.8033228,-0.23689473,0.21923293,0.47565946,0.7925771,-0.30295548,-1.1500419,-0.6197374,0.37894526,1.2846235,-1.0426148,-0.61026233,0.24285917,-1.2354083,0.9170109,-0.5640885,-0.270842,-0.3935648,1.2302816,-0.009165114,1.7844427
amino_acid_peptide_or_protein,-0.2937207,0.5673832,0.013488468,0.69479585,-0.257886,-1.5586947,1.1553168,0.10211065,-0.15150926,1.433245,0.16195467,0.27583098,0.055826854,-0.5485508,-0.02457612,0.044852354,-0.035098456,-1.0020188,-0.99454015,1.6142316,0.7998042,-1.097454,0.59278715,-0.24236596,-0.9075976,0.346912,-0.68392265,-0.5364905,0.30989915,0.32087457,-0.5898281,0.49175733
amino_acid_sequence,-0.36766797,0.42541707,-0.010485098,0.46852696,-0.8522643,-1.7337735,-0.42806745,0.063133374,0.6978044,1.8961784,-0.104075976,0.6757106,0.4607406,-0.15130723,-0.6469322,0.5729353,0.29263157,-0.9892196,-1.6628234,0.077096105,0.57193786,-0.25059336,0.3041149,-0.8955399,-0.16222338,0.9739634,0.26322114,-1.0892321,0.31638205,0.4307946,0.23580454,-0.13617484
amphibian,-0.7354105,1.484704,0.88290554,-1.4674227,-0.23745742,-1.4307946,-0.99222684,-0.38451603,0.030523011,0.8015002,-0.28364006,0.31503516,0.25002328,-0.14039612,-0.35870126,0.7361216,0.622018,-0.61074734,-0.5793152,0.94540304,0.79778,-1.5539092,-0.5442997,-0.41687778,-1.0704387,0.8331822,0.49250847,-0.11695183,-1.0486338,0.5676237,0.204586,-0.1257261
anatomical_abnormality,0.21940762,-0.34369195,0.29928875,-0.46802062,-0.15385829,-0.8040193,0.576423,-0.9338197,-0.02930574,1.0969294,0.45003736,-0.031857073,1.6905833,0.26133975,-0.94957244,0.9916812,0.4843542,-0.89176947,-1.528974,0.16910249,0.85342,0.036681637,-0.6023966,0.17215154,-0.40354812,-0.038579512,0.2828499,-0.11820248,-0.91403604,0.43832022,0.48776436,-0.200101
anatomical_structure,-0.43160254,0.4370254,-0.20853227,-0.52912194,-0.39940068,-1.3419765,0.81070286,-0.16006808,-0.9466373,1.6019838,-0.17772888,-0.6528729,0.30255285,0.9798216,-0.22552918,1.0911242,0.25350732,-0.51165503,-1.9432551,0.8616566,-0.13080065,-1.8006998,-0.30566937,-0.72082275,-1.0372312,0.59178156,-1.6502726,-0.74319655,-0.7625307,1.037816,-0.90436506,-0.6237637
animal,0.062000655,0.77068895,0.9860604,-1.0221815,-0.6032655,-0.834615,-0.87529695,-0.074599504,-0.23137198,0.93896794,-0.4630483,-0.26406467,0.16786632,-0.1420147,-0.06586875,0.5297693,-0.84365344,-0.49311012,-1.3918816,-0.074953265,1.0605899,-0.84758836,-0.40774792,-0.23009223,-1.3432362,0.64689463,-0.061872527,0.3134475,0.25305277,1.3750513,0.7044846,0.399527
antibiotic,-0.2902033,0.7000867,0.49505347,-0.16613534,-0.2666329,-1.0305655,0.66948175,0.010758086,-0.6969162,1.3429277,-1.1217164,0.54235256,0.41688275,-0.29150435,0.0055348203,-0.9486999,-0.12917134,-0.32918504,-1.7445996,0.9431658,0.2695663,-0.37452242,0.22846946,-0.041419603,0.050234694,0.6014327,0.550397,-0.60346645,0.05661254,0.5816132,0.6957481,1.353167
archaeon,-0.76121855,1.4416543,0.48493198,-0.028505614,-0.9859058,-1.4421208,-1.1677694,0.04896765,-0.71283025,0.80143684,0.18217713,0.9158708,0.15088616,-0.20961003,-0.62191993,-0.19408938,0.9824195,-0.9497559,-0.19941364,1.0808932,1.0378866,-0.7255664,-0.6955637,-0.93958247,-1.4116172,0.545995,0.7081394,-0.27066272,0.830014,0.8173341,-0.06478192,0.61346453
bacterium,0.044345792,1.4052485,0.91687196,-0.63856095,-0.14963587,-0.8530533,-0.5793197,-0.15776046,-0.07342792,1.1614481,-0.80527306,0.24956863,0.2285251,0.9513171,-0.048786297,1.1681842,0.6171455,-0.28386495,-0.9638031,0.5983718,1.552747,-1.0507029,-0.91925573,-0.55432206,-0.9333094,0.45903176,0.039828837,0.68815297,0.13334756,1.1499658,0.06918608,0.25546145
behavior,0.43925074,-0.8813138,1.1398205,0.023856184,-0.78814006,-0.10460779,-0.4102134,-0.42481062,0.098715454,2.0449703,0.21056099,0.3710398,0.76547027,0.013641758,0.8689229,0.26610395,0.33799657,0.00862487,-0.6629622,1.0312132,0.5975958,-0.57826275,0.04537405,-0.08676595,-0.52242905,1.1411964,-1.1785896,-0.006768937,-0.24922198,-0.47479257,1.2758143,0.7095023
biologic_function,0.019116733,0.27132335,0.26853484,0.79588807,0.23784323,-0.651024,0.09940398,0.6383096,0.30285838,1.1079894,0.084455594,0.11006453,0.7722913,0.73382205,-1.0498977,0.28364468,0.5964428,-0.49497575,-1.035918,0.098988704,0.64936507,-0.34339982,-1.2049727,-0.7656568,-1.3444663,0.06430125,-0.40253666,0.3244643,-0.67614836,-0.6682073,0.85064745,0.050093558
biologically_active_substance,-0.20444062,0.03462051,0.4818908,0.34821087,0.42315102,-1.0907245,0.9169749,0.010478826,-1.0569084,1.5990878,-1.2900641,0.9252368,0.27717283,-0.4589509,1.3522056,0.37570512,-0.40366298,-1.3380021,-0.82974225,0.9264682,0.90633625,-0.8264807,-0.04129755,0.2325875,-0.35290092,0.40024227,1.3553315,-0.68055874,0.3135054,-0.30457288,0.3388462,0.72364
biomedical_occupation_or_discipline,0.38444653,0.5652531,0.17877561,-0.47964817,0.5245737,0.0052020065,0.28549427,0.539738,-0.48304397,0.15817584,0.33232737,1.0299602,-0.090697445,-0.14913356,-0.2793065,-0.67066056,0.19235778,-1.1253996,-0.6779136,0.9660964,1.2023996,-0.507684,0.488687,0.042660557,-0.09829392,1.8887413,-0.12207204,-0.18588112,-0.67750204,-0.22120278,-0.07195212,-0.027123872
biomedical_or_dental_material,-0.14938413,0.50198036,0.36189625,0.23475672,-0.82134527,-0.70707655,1.0229714,-0.32259706,-0.9279948,1.8647572,-1.3714949,-0.06761852,0.80360276,-0.13649856,-0.12472266,0.08782251,0.12862673,-0.39683396,-1.2728711,2.0819771,1.1858819,-0.38389465,0.22897288,0.2603423,-1.1007779,0.61432624,0.39753634,-0.31406298,-0.0430156,-0.30080637,-0.24270351,0.0038232924
bird,-0.6591548,0.77964574,0.81805766,-0.383286,-0.4561049,-1.5132431,-1.0861338,0.9141731,-0.7040934,1.4876596,-0.676041,0.10018056,0.18870986,0.06123019,-0.36906788,1.1378073,0.7769291,-0.3208128,-0.25999337,1.1454998,0.5396143,-0.9578215,-0.49199533,-0.0750072,-1.1362306,0.95128596,-0.039810807,0.59967995,-0.107942976,1.1042172,-0.17211357,-0.29544505
body_location_or_region,-1.0047238,0.8173091,0.1536084,0.3773569,-0.41954568,-1.5943744,-0.26361012,-0.4141936,-0.94252867,1.2365847,0.005371971,-0.51083803,1.0547197,0.42551202,0.44675723,0.58423346,-0.46546787,-0.9141528,-1.1813151,0.41565603,1.9227155,-0.343753,0.41584477,-0.012482247,-0.4528189,1.5901842,0.034003846,-0.64037174,0.5964251,-0.12151044,0.4338524,-0.9849971
body_part_organ_or_organ_component,-0.0442774,0.93829554,-0.064800546,0.9928329,-1.0471783,-1.1694963,0.26186273,-0.34411067,0.58616596,1.5187927,0.37895232,0.38600963,1.043434,1.4537383,0.6869198,0.5665529,0.24281882,0.39654115,-1.3400573,0.23830378,0.8630114,-0.43345413,0.30679557,0.0030581364,-0.35749006,0.7229689,0.011120446,-0.51547885,-0.6522587,0.90896803,0.14395872,-1.4531066
body_space_or_junction,-0.51934147,-0.095048286,0.52873427,0.42500687,-0.7272731,-1.3748909,-0.28860956,-0.59689194,0.066831045,1.4825013,0.47770977,1.1319858,0.6461085,0.23947814,0.20014998,0.20820796,-0.31737176,-0.41290104,-1.4896126,0.83182573,1.2325158,-1.1205108,0.7043018,0.14360864,0.24496055,0.6181167,0.39642012,-0.96982145,0.21854952,1.2240638,1.1450399,0.015193199
body_substance,-0.7526961,0.060876176,0.31146306,0.6826254,-0.14818725,-1.896406,0.5647988,0.77157754,-0.5583001,2.094993,0.22310612,1.5163432,0.8896109,0.74463516,0.89958155,-1.0479134,-0.45522028,-0.057416245,-1.3202783,1.2463588,-0.065154254,-1.3269508,-0.5963576,-0.14775357,-0.31917492,0.32551765,-0.69626844,-0.023786034,0.7538493,-0.47764814,-1.123347,-0.27756032
