relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.68599033,-2.7204711,-1.3400391,1.4417937,-1.2593535,2.5620096,-3.6595154,-2.3356023,5.4614143,0.36998478,0.06392352,-1.6501509,-0.6412504,-2.2760715,-1.0011557,1.960996,-0.7284431,-2.4724016,-0.13449112,-1.5655152,2.2431982,-2.0488815,-1.1265758,-0.8328102,-0.118942186,-0.9198854,1.3414878,3.1780553,0.7859523,-3.0800536,0.106554925,1.4383106
affects,-2.4136593,3.0429275,-1.1431284,-1.9423932,0.43370357,-1.9716198,1.205743,-2.7434685,1.5646476,-2.6471102,-0.7957056,0.33007705,-1.1908939,-3.0419605,1.114802,-0.38543198,1.0929188,1.3166978,3.010373,-1.900198,-1.0595517,2.0807815,-1.4864249,-1.4457488,4.56784,1.039038,-0.43792057,1.2169642,-1.309762,-1.8880842,0.42868233,-1.0734874
analyzes,-2.0349696,-1.3077867,2.9135823,-2.0071044,-0.85645235,-1.7094086,-1.2793987,-2.5010889,0.13523339,0.88428026,-0.1433013,-2.490332,-1.6154536,-0.7867763,-2.3734164,-1.288926,0.03761331,-3.381676,2.391107,-2.311354,1.8060503,-0.41718107,-2.5051908,-0.41964704,-0.52042884,-1.510942,1.5688343,-1.2428925,0.13481678,2.2902322,-3.6268713,-1.3978682
assesses_effect_of,0.93226945,-1.5038204,-0.4381713,-2.2924092,-4.600017,2.547889,-2.1142204,-0.8286881,-1.8309184,-0.05971795,-1.6355547,-2.9177403,-2.0434706,0.9392755,-2.8802679,0.34815073,1.3923986,0.013646345,3.7347455,-2.0002391,1.0055785,-2.3984087,0.63972455,-2.5594833,4.6800976,-0.9691796,-0.0023021344,-2.166327,-0.8074242,1.3441423,-0.2602113,-1.1883826
associated_with,0.3176011,-3.1536276,-1.6038826,-0.7513532,0.0462123,-3.2105846,2.4840252,-1.1812162,-3.951814,0.75764984,-1.3865522,-1.4149593,1.5191345,-2.2794876,-1.0462322,1.4394575,-3.062632,1.1907655,1.3661485,-0.23898967,0.09392609,2.2180212,-1.0145837,1.5568435,2.0449564,-3.0848901,0.12749206,1.0525846,-1.5856194,-2.2786214,-0.96302867,1.5364237
carries_out,-1.6749681,-0.93167776,1.9820266,-2.5474334,-1.1609702,-2.1750958,0.098101884,-1.2186404,-0.9805607,1.9723619,-1.3061708,0.7053419,0.25668094,1.3363973,2.3897264,2.0080676,-0.9272105,-2.0661988,-3.3975234,-1.4082366,0.18147196,2.7516572,-1.7744223,2.1117744,-1.9127532,-2.0326965,0.26654992,1.4005007,2.6825974,-1.5674481,0.24066272,-0.8888863
causes,-2.0017023,-2.535861,0.1596837,-0.16583548,-0.12779072,-1.919673,-0.37907538,-1.7454821,-2.937104,0.72833943,0.5528266,-1.813176,0.79040945,2.0839539,-0.97106504,1.6986866,2.4823976,-0.5972936,4.0717487,-1.2690747,0.33319485,3.6158392,0.20178771,0.686994,1.6317704,-2.1684039,0.4609562,0.7874801,-1.2905877,2.4779084,1.0451288,1.3509868
co-occurs_with,1.5802777,-2.6119688,0.62996924,-0.85407674,1.0705302,-0.83286417,1.0040665,-2.1014962,0.0050092395,0.7065045,-2.6735134,-2.1241643,-2.2182295,1.5139943,-0.41620559,3.1324308,1.5282484,0.3655083,-2.6954973,-2.3032,-0.15480846,2.1689382,0.7222694,0.9278268,-0.60890424,-0.21004634,2.3709962,1.1790332,1.6068391,-3.235357,-0.6428537,0.63007575
complicates,-0.57062846,-0.88173217,2.3218079,-2.2409868,-1.4963509,-3.0276613,1.4902225,-1.9439692,2.9403903,1.2480737,-1.3999339,0.3183591,-1.8422211,1.7730116,-3.1121278,1.3051455,3.218563,1.1465317,0.0687508,-1.6430701,-0.51439583,1.7941552,-0.51469517,-0.45580307,0.30836934,-4.0245852,1.7273847,-0.2636039,-2.0340772,0.93917286,-1.5715144,1.3011682
conceptual_part_of,-0.92125565,-2.7590992,1.1818923,0.16797899,0.13062967,-1.0055137,-1.3070914,-2.5710125,1.6394464,1.897624,1.5842768,-1.6673824,4.3464937,-0.7886517,0.22782123,-0.35303694,1.1570984,-1.2473857,-0.92823285,-2.4893217,-1.9981227,-2.7715812,0.75821745,0.6743025,-0.5309854,0.08280878,-2.6453314,0.9396805,2.350585,-1.5101403,0.3060528,-0.059726603
