relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.29422778,-2.4143758,-0.18175231,-1.3750407,0.030648205,0.2365286,-0.29504657,0.5564588,-0.6742228,-0.68950534,-0.14297418,1.1124616,0.25335428,0.6054295,0.05163411,0.8103599,0.41578174,-1.7762189,-0.1744805,-0.2268932,-0.5549837,0.6190842,-0.07598951,0.32775864,0.38159043,-2.261292,1.2027498,1.5691074,-0.6577009,1.2007653,1.8456582,0.5649182
affects,-0.7071439,0.0995539,-0.42212963,-0.25987014,-1.8147196,-1.1300647,0.62659174,0.47857118,-1.003716,-0.5198793,-0.5992801,0.4858789,-0.6023549,-0.0092266165,0.9637578,0.7618463,0.19492856,-0.9775297,1.6900741,-0.42191452,-0.46019176,0.6845223,-0.5557599,0.8092091,0.7344745,0.79970366,0.43160975,0.39250347,0.100563616,0.6774264,-0.12023654,0.7361616
analyzes,0.055852532,-1.7919872,-1.0273378,-0.5279809,-0.6714267,-0.49393272,-1.1401272,-0.8886162,0.56944054,-0.90906435,-0.4974017,0.38813084,-0.5690151,0.84205127,0.09545359,0.98056614,0.9135276,-1.4937868,0.19055727,-1.5323191,0.60399854,-0.012915261,0.17817383,0.6772629,0.51465654,-0.062852696,-0.6789882,-0.3144129,0.7653658,-1.2923574,0.021758411,-0.81663376
assesses_effect_of,-1.6704276,-1.144099,-1.082992,-2.260228,-0.708281,0.059783548,-1.6399693,-0.21948403,-0.32335553,-1.5238985,-0.12071237,-0.5994565,0.7019187,1.3900084,-0.35971826,-1.4119272,-0.7730905,-1.4946189,0.5604493,-1.7452984,-0.23683938,0.0005341284,1.4290468,-0.98733824,0.9865138,2.1208098,-1.5467961,0.12525399,-0.43049598,-1.8468186,0.30945912,-2.7702281
associated_with,0.6539488,-1.0986559,-1.1790445,-0.5623276,-0.9799275,-0.29931933,0.58516693,0.12971646,-0.266508,-1.1688958,0.78211313,-0.67531663,-0.71168387,0.5605537,0.14725293,0.65792906,-0.8944894,1.2953097,0.34791127,0.70981014,-1.0176808,-3.0252786,-0.913184,-0.34230873,0.7402186,0.22602525,-1.2044822,1.5236515,0.59366965,-0.8071326,-0.8387919,-0.63878465
carries_out,-0.7381521,-1.6575971,-1.8929604,0.46875876,-0.93458444,0.103221916,1.332989,-0.028577026,1.9495628,-1.2472712,-0.08477238,0.31706518,0.069983564,-1.4030712,-0.76983476,0.9923434,0.0011648294,1.8044183,-0.5059968,-0.1986304,-0.9075231,-0.14414614,0.056428216,-0.2407546,0.91918623,0.22432125,-0.21108936,0.90841305,0.3862473,0.15388826,0.14507098,-0.024276553
causes,0.11864497,-0.9754965,-0.4121955,-0.15734942,-1.2302421,-0.26637906,-0.34029117,-0.29771858,-0.5212118,-1.6461177,0.377293,-0.38622156,-0.45244956,-0.14570133,0.26747838,-0.682022,0.4658661,0.9245771,1.0322275,0.17708573,-0.39056942,-2.9088523,-0.12829824,0.4353657,0.9302655,0.99076056,1.1980422,0.714004,0.92708397,-0.27318802,0.39705554,-0.4841805
co-occurs_with,-0.20008543,-2.003653,-0.21619584,0.1643977,0.34037605,-0.5218712,2.4939485,0.25389773,1.1849377,-0.88227296,1.1468433,0.5925632,-0.29650038,-0.2580381,0.37389818,0.18597476,-0.16997322,1.2318472,0.4569282,0.35688072,-0.43760332,-2.1198792,0.46020648,0.3363062,1.1739098,0.08306284,0.78249305,-0.34497052,0.054913312,0.13862829,-0.31323665,-0.15478006
complicates,0.08619943,-1.0999258,-0.07460922,0.2034761,-1.3973248,-0.16209403,-0.09407593,0.84876686,-1.324276,-0.30452207,0.100494355,1.481012,-0.7824065,0.08690067,0.13440183,0.9050371,-0.020473657,1.211719,1.0965034,-0.5381838,-0.80602133,-1.5782431,-0.41875714,-0.14047472,0.8610367,-0.11011734,0.40454602,0.2513598,0.34066662,0.52698535,0.48068857,0.1974374
conceptual_part_of,0.66759235,-1.2097104,-1.055059,0.10803393,0.8543159,-0.9421885,0.010387504,-1.5431181,-0.92252344,-0.95755315,-0.7030288,0.58710986,0.03170722,0.8060176,0.40525445,0.1645836,0.7634363,1.5934603,0.6708152,-0.41020662,-0.39395988,0.6083619,-0.35740983,0.045612328,-0.32478604,-0.5608949,0.7514891,0.23565608,-0.2292789,0.9186126,0.1278672,0.39876145
