,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.14729983,0.69024515,0.59086573,0.31710535,-0.23926313,-1.4751506,0.58596706,-1.3408903,0.08791021,1.4242748,1.9110999,0.85832095,-0.092812724,0.76153743,-0.4461186,0.2359113,0.44599047,1.2708213,-1.4123907,-0.18612483,0.68682545,-0.32529274,-0.66008484,0.09237072,-0.5565657,-0.46457002,0.6182452,1.2394294,0.8771664,0.4862663,0.046978097,-0.7588156
activity,0.011196464,1.50917,-0.14343727,0.53419423,-0.8031247,0.2595591,-1.4423739,0.42479575,-0.46529114,1.5596268,0.4438479,0.22920027,2.669695,-0.19869785,0.21269965,-0.38826945,0.4641901,0.97496367,-0.8276707,1.9334551,0.9520754,-0.37765017,0.37665415,-0.4529769,-1.426453,-1.1715955,-0.5229959,0.5386872,0.8782433,0.22548684,-0.5099976,0.99715686
age_group,-1.1174203,1.4846241,0.35349053,-0.36768755,-0.43387982,-1.4500698,-0.527527,1.148914,-0.5778481,0.5899452,-0.27598906,0.37412274,0.413035,-0.062771246,0.42891592,-0.45127645,-0.49918723,0.75085,-1.3058487,-0.25065947,1.0253259,-1.7744353,2.5613058,-0.4593578,-0.51648,-0.317214,0.20924126,-1.5209504,0.9696923,0.24475577,-0.36204082,-0.69186455
alga,0.24773481,2.0210624,0.43379554,-1.0038675,-1.1782441,-0.7642858,0.62966037,-1.0989518,-0.73334634,0.98469406,-0.11199849,-0.13678947,1.0378351,1.03213,-0.0729654,0.66733223,0.36606637,1.2866663,-0.17660272,2.4719713,0.8844173,-1.4454279,-0.18719493,0.30515456,-0.6369611,0.79902834,-0.30586052,0.33264086,0.3677139,0.58999765,0.47695422,-0.33011916
amino_acid_peptide_or_protein,-0.8509781,1.4219339,0.09552245,0.98317176,0.11824043,-1.2566376,0.5643388,0.24756044,-0.6021474,0.96373296,0.07070218,0.2122993,1.3337231,-1.0685827,-0.19423315,-0.42233136,0.4582334,0.92054766,-0.6633039,-0.4977324,0.37382537,-1.228576,1.1196064,0.26981997,-1.2730979,-1.1486374,-0.6146193,-1.1641213,0.25858778,1.5590944,0.31090158,1.6025912
amino_acid_sequence,-1.2190735,1.1856884,0.83738774,0.6151965,-0.119508326,-1.0562646,0.64530075,0.37902886,-1.0529224,1.9437168,0.024825308,-0.37626785,0.04026784,-0.2020727,1.092326,0.7714618,0.72851586,0.670444,-1.5057575,0.3102616,0.46060374,-1.3614734,0.039847907,-0.53022593,-0.58237374,-0.5228095,0.77331704,-0.53211266,1.0415069,0.7165099,0.53678066,-0.97834516
amphibian,-1.0600792,2.3272476,0.5759582,-0.3878652,-1.1054231,-0.6607584,0.88441926,0.23983912,-1.3150188,0.5021826,-0.38193232,-0.16152088,0.5990882,-0.019308811,0.08201409,0.3872535,-0.18489736,0.46174556,-0.91955453,1.5127316,0.6607114,-0.5878132,0.40136075,-0.5318406,-0.6028533,-0.6791623,-0.36385247,0.43364105,0.8069827,2.3311176,0.6687522,-0.7789064
anatomical_abnormality,-0.20413877,1.0230652,0.6188191,-0.017200496,-0.5894873,-1.7563337,-0.010095213,-0.600533,0.34019464,0.9660237,1.7825576,0.84086066,0.4782396,0.44332072,-1.3270637,0.53181577,0.61355,1.4159278,-1.5039958,-0.8657443,1.0974334,-0.4684022,-0.5268611,-0.18530422,-0.47152343,-0.47218874,1.137598,1.6450714,-0.0409235,0.40696254,-0.08020827,-0.9246549
anatomical_structure,-0.6687464,1.8121732,-0.1828826,1.3378958,-1.4289607,-0.21668328,0.34656963,1.3790666,0.2772963,1.1426076,1.2305995,1.3077968,0.2301334,-0.10290905,-0.8556553,0.5841018,0.2739481,1.179675,-1.3114741,0.8123258,0.26910657,-0.80261475,0.7483578,-0.59113026,-0.6594034,-0.3958956,-1.3412843,0.31412458,0.44238368,0.5828534,-0.52538395,-0.36287078
animal,-0.75458014,1.4878645,0.79161227,-0.69142896,-0.41645718,-0.8381247,0.51643693,0.22759487,-1.7219838,0.9063019,-0.58752924,0.05017104,0.3476751,0.23186493,0.10182536,0.42542198,-0.2841997,0.9421028,-0.53581244,1.66698,0.16255146,-1.7516627,0.068039075,-0.4668432,-1.0820403,-0.16804451,-0.37140608,0.322765,0.6594411,1.207222,1.0589683,-0.7377331
antibiotic,-1.1751875,1.4649515,-0.03323785,0.55613774,-0.032561194,-0.7733993,0.57235104,-0.12435116,-1.2796063,1.9077291,1.5191771,-0.17280886,0.49000886,-1.4900595,0.569202,-0.7834314,0.49504372,0.4098963,-1.6084768,-0.5629492,0.72661316,-0.79282385,-0.74738735,-0.09660688,-0.541344,-0.38774574,-1.0579928,0.10635171,0.34943476,0.7076903,-0.5877187,-0.104348056
archaeon,-0.021329489,2.310254,1.3170357,0.57535577,-1.0980582,-1.2854688,0.10976485,0.090616494,-1.0497526,1.1287227,-0.5414205,-0.48804653,0.077427395,0.14728591,0.0013589635,0.5410051,-0.18810336,0.5584032,-0.90467954,2.8243513,0.07026927,-0.8332874,-0.13628004,-0.34819654,0.8392499,-0.6969661,0.39609995,0.1680999,0.56311667,0.88475853,0.2405105,-0.80531466
bacterium,-0.4272297,1.9423006,1.5377744,-1.3682078,-0.5973239,-0.93748903,0.7053504,-0.28026408,-1.6648335,1.3058598,0.2227797,0.57055,-0.0021101655,0.7708395,-0.12097784,0.8357025,0.009776738,0.79692185,-0.63322437,1.4345595,0.96848637,-1.1585547,-0.033509124,0.54021156,-0.8753103,-0.41913942,-1.3184947,0.8694501,0.26646566,1.3121674,0.33094105,-0.27343163
behavior,-1.2298977,0.86879486,0.8847859,1.4343345,-0.50000364,-0.5818814,-1.7846742,0.12871005,-0.3241013,1.4385178,1.0025309,0.37838537,0.66993994,0.5857765,0.3497721,1.4078224,0.14494607,1.1198509,-0.22998588,0.7013476,0.49330753,-1.3082185,-0.006558951,-0.10385986,0.1291653,-0.56836855,-0.71082944,0.9164263,-0.03911145,0.018666126,0.35603005,0.45383796
biologic_function,0.60209227,1.3145754,1.1669332,0.96660674,-0.08403853,-0.543336,0.71378577,0.8353226,0.63424575,1.0339289,0.92161244,0.0763957,0.58897454,0.7072933,-1.4764521,-1.0307227,1.0480047,0.8465643,-1.4104328,-0.8964782,0.58796036,-1.132161,-0.49485463,0.1804035,-0.5464972,-0.43671837,0.14967225,0.7240306,-0.122010574,-1.2276423,1.2939024,-0.8023674
biologically_active_substance,0.08093825,1.4063551,-0.45412916,1.8409456,-1.5209868,-1.3988596,0.84008217,-0.3507831,-1.404941,1.6431514,0.1382518,0.322242,0.34622276,-1.005269,0.78323394,-0.16847491,0.21347989,0.55505466,-0.93558633,-0.35705417,0.6955329,-0.8744177,-0.21833152,0.41863817,-1.2393948,-0.766878,-0.96365607,0.054607257,0.33109888,0.26827005,1.2416528,0.36079127
biomedical_occupation_or_discipline,-0.87224925,0.87153614,-0.65957403,-0.8499527,-1.2039214,-0.045705754,-0.55456513,0.0289635,-0.109816484,1.1881436,0.035614558,-1.259727,-0.91553384,1.450155,0.03216103,-0.5943869,2.215838,0.052226238,-1.0114502,1.2712061,2.3085105,-1.4521712,0.3063719,0.011321418,0.33144578,1.1603922,0.30233023,-1.0950811,0.004786438,-0.7507632,-1.2144912,-0.36747697
biomedical_or_dental_material,0.34213623,1.4834623,-0.013669045,1.223117,-1.0322077,-0.87249005,0.58625025,-0.101886906,-1.7011864,1.3718061,0.83313775,0.3127481,1.1302004,-1.5174459,-0.27438116,0.04633386,2.1371212,0.97086287,-1.1264223,-0.25223964,0.7139996,-0.76241285,-0.3226223,0.2856554,-0.7627686,-0.42384127,-0.76107186,-0.1289619,0.8065101,0.24369705,-0.77461636,0.121969275
bird,-0.6038202,2.5082817,0.59095776,0.06842314,-0.6306814,-0.8813101,0.5228979,-0.365449,-1.3477515,1.4791819,-0.5141408,1.0893136,-0.22123756,0.46599966,-0.20279652,-0.3079926,0.46597707,0.47183466,-0.41254893,2.4298193,0.60523427,-0.6533459,-0.24807876,-0.5339297,-0.5576584,-0.42176253,-0.6548239,-0.07730893,0.4064351,1.6712983,-0.13235475,-1.153133
