,EpochLoss
0,3.2031309604644775
1,2.5245726108551025
2,1.9971187114715576
3,1.5988690853118896
4,1.3065603971481323
5,1.0979880094528198
6,0.9522930383682251
7,0.8503940105438232
8,0.7757952213287354
9,0.7150523066520691
10,0.6576712727546692
11,0.596001386642456
12,0.5256889462471008
13,0.44680869579315186
14,0.36498987674713135
15,0.2908068001270294
16,0.23565588891506195
17,0.2052018791437149
18,0.19603951275348663
19,0.19885271787643433
20,0.2042514979839325
21,0.20640607178211212
22,0.203304260969162
23,0.19542986154556274
24,0.18461425602436066
25,0.17353470623493195
26,0.16476614773273468
27,0.1593106985092163
28,0.156438946723938
29,0.15466684103012085
30,0.15265274047851562
31,0.14963674545288086
32,0.14544440805912018
33,0.14029169082641602
34,0.13465729355812073
35,0.12916167080402374
36,0.1243743896484375
37,0.12061933428049088
38,0.11787961423397064
39,0.11585155874490738
40,0.11410287022590637
41,0.11223623901605606
42,0.10999739915132523
43,0.10732488334178925
44,0.10434572398662567
45,0.10131242871284485
46,0.09848179668188095
47,0.0959654152393341
48,0.09366050362586975
49,0.09136861562728882
50,0.0889701098203659
51,0.08648747205734253
52,0.08403641730546951
53,0.08173373341560364
54,0.07963377982378006
55,0.0777195617556572
56,0.07593069225549698
57,0.07420375943183899
58,0.07251032441854477
59,0.07087326794862747
60,0.06934184581041336
61,0.06793741136789322
62,0.06662116944789886
63,0.06532273441553116
64,0.0640043094754219
65,0.06269761919975281
66,0.06147860363125801
67,0.060402896255254745
68,0.05945902690291405
69,0.05857960507273674
70,0.057698335498571396
71,0.05680104345083237
72,0.05592676252126694
73,0.05512139946222305
74,0.054390259087085724
75,0.05369595065712929
76,0.05300137773156166
77,0.05230873078107834
78,0.051652275025844574
79,0.05105683580040932
80,0.05050935968756676
81,0.04997364804148674
82,0.049428973346948624
83,0.04888821765780449
84,0.048377178609371185
85,0.047902561724185944
86,0.04744642600417137
87,0.04699017107486725
88,0.046535298228263855
89,0.046096887439489365
90,0.04568210244178772
91,0.04528261348605156
92,0.04488813504576683
93,0.04449985921382904
94,0.04412604495882988
95,0.043768592178821564
96,0.04342033341526985
97,0.04307536408305168
98,0.04273619502782822
99,0.042408157140016556
