relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.73352766,-0.9793229,-2.2251678,-1.4637471,-1.5156109,1.3904967,-1.264275,-1.7132509,0.33295953,-0.6094546,-0.8133401,0.47791207,0.7983668,-0.30410457,1.6295358,2.3716462,-0.14164989,0.9040911,3.3532321,0.42208982,-0.421621,0.18259446,2.9866042,0.8582038,0.23717652,0.46761757,-1.04977,-0.89136547,-1.7018942,0.14818951,-1.3051898,-0.3803438
affects,-0.63671285,0.43669617,-0.38330436,-0.23205554,-0.23077089,-1.2686127,-0.8848032,-1.0802786,-0.17745928,0.7303307,-1.069531,0.97890794,0.21628806,-0.046168543,-0.20362099,-0.28425056,-0.30045202,-0.12260665,0.18562983,-0.4499647,-0.36078644,-0.16366953,-0.44776705,0.57307374,0.316468,-0.255124,-0.9063769,0.89800453,-0.6588741,-0.24308227,-1.1275969,-0.33934677
analyzes,1.143431,-1.8209879,-0.13064845,1.2969329,0.40344432,0.53245455,-1.6772002,-0.9082744,1.538328,-1.9934118,0.5192336,0.22084004,-0.76715124,-0.7826877,-2.375639,0.8581214,-0.53158945,-0.80906886,-2.9579017,-0.0655414,-1.214648,-0.8081139,0.47933102,-1.3714361,-1.2421569,3.9361746,1.409194,-1.3607678,-0.41997194,-2.3954465,-1.9371382,0.7824499
assesses_effect_of,0.89084923,0.27473828,0.69369334,-0.9027445,0.44816402,-1.1713185,0.023576232,-3.0477986,-5.0290647,0.3780576,2.1637347,-1.9480814,-1.3151795,0.24764787,-2.3442497,0.41444924,1.4518731,-0.18445033,4.8068504,1.243807,-1.8108988,0.4813346,-0.5494942,-0.22913873,-0.07354353,1.5048018,-0.70583206,-1.0311767,-0.90363765,-0.150213,-1.5674539,-1.009472
associated_with,-1.448596,-1.5588644,-0.30365393,-0.22516838,-1.0363182,-1.2193406,-0.8941021,0.24375819,0.29449055,-0.9541817,-0.6506116,-0.07961226,-0.8707335,-0.4817683,1.9120094,-0.27026856,0.8340783,-0.011197658,1.801425,0.14393848,-0.5878044,0.24701187,-0.09129234,0.077991806,-0.015544374,0.15965675,-0.015837967,0.22226058,-0.7537528,-0.616117,-1.8029875,0.3607328
carries_out,0.30616325,-0.21390106,-2.7780836,-1.005818,1.249053,-0.90486526,-1.1476407,-0.2679053,-0.4285031,0.09885247,-0.34062308,-1.4029053,2.3550975,-1.7812111,0.99863493,-1.749901,-1.1420257,-0.64011306,-0.08476788,-1.2572229,-0.77063894,1.0762153,1.1640607,0.3432869,-0.039825402,-0.86775315,-0.12660457,-0.587653,-0.07859722,-1.1901872,-1.5886266,0.41259438
causes,-1.1633003,-0.33962062,-0.7506153,-0.3601231,-1.4813141,-0.33400142,-1.7411059,-0.2082844,0.49427748,0.8065513,0.18231258,0.2051752,0.96631706,-0.56051767,0.016340744,1.055073,0.9721885,-0.07480286,-0.22168365,-0.08431965,1.11879,0.17517562,-0.7530776,0.55060726,0.27164525,-1.2991973,0.37941945,-0.012280926,-0.47305307,0.341866,-1.3022443,-2.4107773
co-occurs_with,-0.24059205,-1.1243366,-0.08641872,-0.88966376,0.078033224,-0.18810864,-1.7258813,0.16373122,-1.0339172,-0.62173206,0.37535533,0.78614044,2.868644,-1.9657172,0.28593618,-0.5178097,-0.5000243,0.7969363,-0.87202317,0.64569926,-0.4342654,-0.24643101,0.13341323,-0.008002238,-1.193548,0.010849023,1.1739165,-0.53493774,0.11216287,-0.44107813,-1.4575713,1.9566776
complicates,-0.23834214,0.6454637,-0.87048256,-0.1731438,-1.9911743,-2.1015096,-1.1648972,-1.2232143,-0.32377726,0.56656754,0.9197937,-0.1994637,1.0243667,-0.27699077,-0.600075,-0.5842306,1.0560281,0.37160847,-0.3949082,-0.17251678,-0.72486985,0.42430317,0.027123753,0.72029454,-0.87263584,-0.3025495,-2.1509645,0.5891656,-0.35400027,0.24648537,-1.4663856,1.4298414
conceptual_part_of,0.32653192,-1.0580894,-0.26097634,-0.2984432,0.22854204,-1.1142607,-1.6593593,-0.367993,-0.8588485,-0.37473157,-0.3428432,-0.67514455,-0.90808344,-0.67615813,1.2309339,0.057352874,-0.336456,-1.0779048,0.6316605,-0.28779915,-1.9216152,-0.16933772,-0.07294255,-0.174663,0.74262255,-0.2563202,-0.56102675,-1.2795925,0.67763186,-0.8711809,-1.1972845,1.2674134
