relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.1712005,-0.7162113,-0.5714488,-0.691137,-0.4492714,-0.72147346,1.446752,-1.3943313,-0.5800684,-1.6500688,0.33105552,-0.6111349,0.6703665,1.3122498,0.18194771,0.25553936,-0.7693343,2.0697925,0.6408726,0.000118171796,1.3088237,0.11366967,-0.08033845,0.36094123,0.21636628,-0.7210968,-0.6761669,-1.3688858,0.3291404,1.7536304,0.42790025,-1.618612
affects,-0.09533888,-0.29228142,-0.883551,0.25895712,-1.201827,-1.3477283,-0.01124642,0.31997472,-0.7416757,-0.3609069,0.70649874,-0.78376716,-0.7181164,0.25475696,-0.11257127,1.3532274,-0.06846242,-0.5050702,0.048120804,-0.41905043,-0.12675877,-0.3516347,0.058258813,-0.90274185,0.7150265,-0.44340003,0.21457432,-0.910055,-0.23795925,0.3289527,0.84619844,1.3580911
analyzes,1.7164863,-1.5325717,0.38276955,-3.6736214,0.518243,-1.3474718,1.2861141,-0.32393262,-1.516906,-0.41237435,-0.38518298,-0.037984762,-0.35893944,-0.51327044,0.6760066,-1.2884549,-1.0887846,-0.18802066,1.9652011,-0.3050397,-3.1066475,0.00016719615,-0.36119694,0.37853143,-1.2350314,2.3088245,1.474591,-1.9343619,-0.41185418,0.41480428,-1.0847372,-0.18279183
assesses_effect_of,-0.31147927,-1.3956001,0.7769369,-2.788685,2.0173116,-0.20237218,0.21469323,1.009333,-1.2760895,0.040470734,-0.47879788,0.82788,-2.8369224,-0.027701827,-0.4643044,-1.691832,0.36984742,-0.6874478,0.43046707,-0.46245226,-0.8969581,-1.0235851,0.42271954,-1.17264,0.19196151,0.8128559,-0.08250589,-0.323636,0.9021992,-1.3451324,-1.2136439,2.0649302
associated_with,-0.6997588,-0.87939334,0.31962427,-0.2581789,-0.22171739,-0.8621406,1.2322236,0.08388985,-1.2482617,-0.69469947,0.24761528,-1.3521829,0.003624129,-0.053237107,0.97599185,0.1988213,-0.6842453,-0.76820827,-0.39070386,2.0980177,0.4546781,1.8177108,0.14306077,-0.058398522,0.68981206,-0.007962191,-0.45363396,0.19629481,-0.32987788,-1.0240406,0.45736215,0.7971023
carries_out,-0.36492383,0.15109622,-0.32120463,-0.85035,-2.934561,-0.98935086,-0.60093385,1.0389038,-1.0124826,-1.2429987,-0.56269,0.80900306,-0.9448498,1.8982735,0.96962637,-1.8648045,-1.9721023,2.6910043,1.5079557,1.209382,-1.3057313,-1.3345144,-0.19070187,1.3470733,0.12052833,0.2769932,1.615292,-0.17297746,-0.066358715,0.97673947,1.4736911,0.11174761
causes,-0.112727486,0.20851636,-0.50841844,-1.2304566,0.021569178,-0.33639714,-1.2972274,-1.7825613,-1.3813615,-1.1853514,0.57121,-2.9615147,-0.23927462,0.060548276,-0.5647223,-0.031200165,0.61303324,-1.5682209,0.9719592,-1.2663448,0.1357721,1.1290143,0.38206878,0.16995631,0.42586043,0.12408045,0.38476047,-0.30201253,0.37571916,-0.15906863,1.5137454,0.40053788
co-occurs_with,-0.3377242,0.9311906,-1.1105483,0.32416373,0.86796075,-0.93293685,0.46487847,-0.32329103,-0.90842164,-2.046233,-1.7023274,3.0296404,0.3582071,0.23396376,1.0838295,0.29731157,-1.8527509,-2.6038113,0.12537266,1.6615214,0.06990344,1.0306567,-0.20549132,-1.348389,0.78642666,-1.5194638,0.09311047,-0.36635116,0.55849546,-0.3520556,1.043073,0.4479709
complicates,-0.0040051197,1.7176869,-1.5523461,0.115105584,0.35061923,-0.84091425,0.4311974,0.052968394,-1.1647758,-1.2145634,-0.2947167,-1.235151,0.03279564,0.23941958,0.11231986,0.6256487,-0.3314783,-1.3467455,0.51827884,0.37661538,-0.38065454,1.1246772,-0.37349194,-3.171263,1.5074892,-0.48096,0.5115081,-0.9290686,-0.28007948,-0.13512282,0.054052513,0.89889914
conceptual_part_of,0.25415865,1.2690722,-1.8203695,-1.2583582,0.14394273,-0.43945137,0.7717025,-0.016924685,-1.1899395,-1.0780694,1.3752097,-0.11528588,-1.793002,0.29158935,-1.6558071,0.4287238,-0.40802738,0.07418333,1.7007046,0.1918878,0.20286445,-0.7283079,-0.2708172,-1.8224413,0.39971122,-0.685101,0.028189948,-0.26348335,0.84535694,0.2641636,0.4024465,-0.32777318
