,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.23003447,1.7524841,-0.5479355,1.3346478,-0.44265184,-1.1005809,-1.0199263,0.42248443,-1.5702871,1.1357037,0.49571463,-0.0074609676,-0.47128385,0.7441265,0.9774261,-0.48102224,-0.3186281,-1.4987464,-0.28502104,-0.33622894,-2.010888,-1.4607822,-0.16422214,0.021899126,1.5949271,0.5337333,-0.45818493,0.44239718,-0.6900305,-0.118056744,0.3172206,1.395819
activity,-0.4355204,1.4013021,-1.5458412,-0.027604125,-0.5455909,-0.96868414,0.15558623,-0.6433375,-0.06517934,1.4103119,-0.009453996,0.76412296,-0.42234805,0.43040392,-0.49641216,-0.6757936,0.87882894,-0.37491006,-1.1602676,-1.0544269,0.8061988,0.40851775,-1.0570862,-0.20642872,1.8998858,0.8897782,-0.6159724,-1.5506363,-1.5896645,-1.2917145,-1.9014426,0.2369336
age_group,0.66491014,1.2977296,-1.7331698,0.35094675,-0.0868656,-1.5145578,-0.19832854,-0.5859875,1.2768676,1.8892876,-0.61543685,-0.48459524,-0.9224459,-0.059306026,0.2649337,0.35814437,-0.68661565,1.4792874,-0.2168233,-0.20080051,-2.0868726,-1.0649756,0.33584484,-0.52411216,1.4777446,0.40878135,-0.6997242,-0.11428472,-0.5198875,0.61793643,-0.86002123,0.72688675
alga,0.5720071,-1.2074969,-0.867312,0.14910099,1.1292773,-1.9241186,1.3665959,-0.40283296,-0.22106257,1.6561155,0.80963254,-0.14232449,-0.081903495,0.54643995,0.068917856,-1.3598815,-1.4834219,0.7269355,0.1451039,-0.96106225,0.67480195,-0.52879274,0.42985594,0.35399407,1.2178069,1.5927702,2.1689503,-1.3746204,-1.5594277,-0.35118014,0.43317357,1.4940088
amino_acid_peptide_or_protein,-0.22570542,1.6311752,-0.34861428,-0.13430639,-0.6202111,-2.0916193,-0.045363016,-0.5970321,0.095215626,1.3048339,-1.459629,-0.95732266,-0.1466808,0.20341417,-1.1387242,0.35701603,0.22208661,0.19739194,-0.86877286,-0.4935319,-1.0283848,-1.1332502,0.5745514,0.4583527,1.6405159,1.3743896,0.29719222,-2.5653079,0.5615964,0.42602795,-0.7251189,1.2331742
amino_acid_sequence,0.9601824,0.44914693,-0.5477447,0.2921466,1.286921,-1.1484185,0.46612555,-0.25266838,-1.002328,2.2539852,-0.48638374,-1.2168515,-0.28721425,-0.09496214,-0.8095714,0.08827901,0.15804,0.21762554,-0.4367016,-1.0583111,-0.16216901,-1.2786424,-0.7735202,-0.5047326,1.3798348,2.076139,-1.6287543,-0.97082776,-0.12931238,-0.3239439,-0.105617754,1.4094661
amphibian,1.0239863,0.110811315,-1.0769686,-1.0530993,2.0884056,-1.7150056,1.2358078,-0.20630921,0.12840231,1.9213743,1.1379511,0.47469074,-0.94189686,1.6288272,0.02162396,-1.3731616,-0.22740434,-0.28446156,-0.9766402,-1.1400841,1.1177566,-0.46921787,1.1095185,0.15639257,1.4488806,0.965056,-0.26360226,-1.0201944,-1.4252397,0.17156349,-0.07954346,0.6180373
anatomical_abnormality,-0.27511927,1.5818305,-0.87498677,0.77315146,-0.37339237,-0.94217587,-0.64754665,0.54952216,-1.6286541,1.1865953,0.48607117,0.07748537,-0.24832788,1.082842,1.5098598,-0.28707352,0.32014817,-1.4071304,-0.75559616,-0.10574432,-1.992365,-0.98427355,-0.093615174,0.49700436,1.3686055,0.88112205,-0.07089092,0.26270774,-0.8890809,-0.90492517,0.2521221,1.4725673
anatomical_structure,0.62399113,-0.098314755,-1.2337731,0.255501,-0.08946171,-2.5437696,0.9212981,-0.81939673,-0.31540236,1.2037829,0.7475175,1.3171725,-0.8360767,0.4670672,0.40601707,0.14204812,0.48741782,0.7223717,0.05750979,-0.1537367,-1.4191326,0.39579287,-0.44259936,-0.710832,0.89990187,1.5590928,-1.2204812,-1.4719186,-1.1430761,0.53380036,0.8737037,1.1900836
animal,-0.29270178,0.4390678,-0.5731954,-0.3088858,1.5761367,-0.81250226,0.7887279,-0.8495267,-0.052347522,1.6316053,0.6284816,0.913091,-0.4034216,-0.0336388,-0.20447971,-1.1726415,-1.0073255,-0.13440846,-0.62046313,-2.835823,0.77815825,0.33454975,0.2871799,-0.03734907,1.624149,1.321969,0.14552212,-1.1301268,-1.3955588,0.5452372,0.24597292,0.684654
