relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.18889564,-2.16733,1.5311005,-2.8609562,-1.5679433,-0.032650247,0.6618594,-3.9656992,-1.1952387,0.26756725,1.9156034,0.5352653,-1.7791203,-0.11533233,-3.122845,-0.8165114,-0.5424092,-0.5512579,1.5739342,-2.5601315,2.6962185,-0.5507008,2.6556964,1.7734559,-1.1619262,-0.744144,-0.6288274,-2.82773,-0.87988836,-0.8779666,1.6001956,-2.785213
affects,-1.5626364,-2.2058878,-2.0330768,-2.4604373,2.1907935,0.60567045,0.3701297,-2.1890373,0.6747072,0.7533952,2.1426444,3.1523755,-2.2474494,-0.22872274,1.1331174,-1.7597908,1.5799282,-0.5411923,-1.8815551,1.8211263,-1.5752242,3.5257967,-1.0650873,-2.2232223,-0.75982124,0.30325845,1.0945995,2.4666276,-3.1478202,0.0062964708,0.75128126,1.8601582
analyzes,-3.7090065,-1.131015,-1.0818744,-0.23041856,-2.1900887,1.4268343,-1.5683113,-0.6298327,-1.6998835,1.439716,-0.702705,-0.95745397,2.1173365,-2.248206,-1.5062108,0.5130657,0.70191014,-0.70798504,-2.2870576,1.4011759,1.4678415,1.3326508,1.6777706,2.5722935,2.6229823,-0.06540192,1.7673533,0.72663736,-0.770097,1.349039,-0.59549326,-0.92521846
assesses_effect_of,-1.0815142,-1.4831439,-0.95070547,1.8690761,-3.3539178,1.2594286,2.0595582,-1.9512042,-2.3501427,-1.6487039,-0.72271585,1.593568,2.3837323,-1.9052743,2.06746,-0.78908175,0.052743547,1.9780539,-2.925304,-0.91911525,-1.4836255,2.1204262,0.18332446,-2.8315723,1.073546,1.9110066,-0.029230932,2.9463854,0.7858968,-0.16446066,-4.2570753,-2.506058
associated_with,-1.7638077,-0.14430627,-3.632807,-0.60918236,-2.4390976,2.4399374,0.8301568,-2.6266985,2.4482214,0.20972617,2.9576807,-1.8080517,2.6269624,0.7107514,0.8510332,-0.16552249,2.6009533,-1.2686241,-1.3840746,-3.006782,-2.8217032,1.7776076,0.58801365,0.61040026,-0.981855,-1.9972438,2.003308,-0.7559175,2.4112942,-0.6817525,-1.2181027,-3.2442656
carries_out,-2.096069,-3.3970132,0.6671136,-3.0299346,0.39469522,1.7750697,-1.2643005,-2.4930983,0.547222,-0.053196765,-1.9700413,-5.1659794,-2.379563,-0.14915477,-1.5486934,-0.0011386112,0.33080506,3.2133825,0.7639652,-1.9713191,1.7588869,2.7617364,-1.8992239,1.1721431,-0.75910896,-2.479896,0.3323036,-1.5112298,-1.3136586,1.3367124,-0.78023016,-0.4468079
causes,-1.5695001,0.44049335,-2.8357575,-2.103825,-0.105293505,-1.0909675,-0.35732323,-2.7480164,0.24926868,-3.8980157,1.7502371,-1.7756159,2.7192855,2.127347,-0.04676466,-0.42180216,1.387909,-4.137391,-1.2521772,-0.4721983,2.911945,-1.6635284,-0.6715333,-0.9046258,1.0317596,-1.2846261,2.0988727,-1.265029,-2.354796,3.2012622,-0.61332345,-2.1244192
co-occurs_with,-3.0772445,0.5714516,-1.9797182,-1.2749611,-1.0769242,2.1294556,0.38612872,-2.1096942,2.1014183,0.5579444,1.8509862,2.0749514,1.7100817,-2.2968795,-0.94045645,-0.56627697,-1.5852544,-0.5164201,-1.6951329,2.0530465,2.8605738,0.77824396,-2.1689272,-1.6653689,1.0081123,0.6389212,2.0445907,2.4153664,1.78435,0.4189452,0.9980378,-1.7210003
complicates,-2.179987,0.68008536,-1.6616539,-1.5424886,1.4641842,0.058345426,0.6752854,-2.0287697,-0.68249965,-0.37377352,3.451531,1.4358871,3.8762844,-0.9828056,-0.2658887,-0.16804071,0.19842337,-2.0031905,-1.6853495,2.539915,2.7573302,0.04793046,-0.6065319,-0.0025105383,-0.037208,-1.8468812,3.418998,1.6613694,2.1805434,1.6006703,1.0578307,-1.0893321
conceptual_part_of,-1.3620205,-0.017918242,-1.5319287,0.90677,0.3227707,1.7289735,-1.9977217,-2.2692807,0.7016571,1.4682877,1.5343682,1.7772533,2.484493,0.18648252,-2.4212172,-1.1609302,-0.32509962,1.9194212,1.0285425,-1.5990599,-3.0210102,0.4188907,-1.1108105,0.31821182,-1.4130137,2.229928,-1.432635,-2.0215797,-4.1498837,1.6115763,0.98630846,-1.7382116
conceptually_related_to,-3.5510335,-1.0063033,0.85027057,-2.1000917,-1.9429384,1.7168454,-1.022741,-2.6442146,2.5161288,-1.4532837,0.55507964,1.7781672,0.19710222,-1.4251658,0.59201574,2.7404876,2.2630181,-2.0222096,1.4586313,-0.9977071,2.9833498,-0.95652133,0.49709103,-1.2129334,1.2280492,0.6584197,0.84396183,3.8841736,0.37682295,-0.48085925,-2.0083292,2.3091345
connected_to,-0.91419774,-1.024716,-0.3162675,2.550436,-2.2414615,-0.062048405,-0.044000193,-2.580618,-0.9663202,1.3895184,3.1144695,0.80525184,-0.5362247,-1.3567868,-2.6792712,-1.2641665,-1.8834933,0.83977985,1.0644943,-0.6063578,-0.20251194,0.8776913,2.1016524,2.1904824,0.18288724,-0.4341973,-2.4170148,-1.2657858,1.3299015,0.055595163,1.9839729,-1.9175997
consists_of,-1.5985533,-3.412721,-3.5568283,1.1551974,-4.966695,0.11338926,-0.75769424,-1.2234464,-2.3626459,0.3369456,0.68700546,1.5947685,-1.6385977,-1.0351074,-1.1797296,2.4519465,0.5060183,-1.1242093,1.1494465,-5.973534,-2.9217577,-1.8802649,2.1367269,-1.1856564,1.101345,1.3409871,-1.9743428,0.15299451,-1.133835,0.21748713,-1.8953826,2.6222217
contains,-2.2477677,-1.1006203,-2.2410903,-1.2919893,-2.3935935,2.1604977,-2.1353729,1.186365,-0.29665777,-2.0900588,-0.26419336,-2.1876836,1.4151622,-0.98732495,-1.4490714,-2.4117522,-0.642415,2.180417,1.4113348,-2.92782,2.3628273,-0.45226246,1.6328822,1.1801113,2.407249,0.3207882,-1.1537766,-2.736625,-3.341116,0.5650638,1.2849586,-1.9481559
degree_of,-2.4617136,2.1676776,-0.7779362,-1.5954336,-1.555611,0.2963642,2.1418142,-2.5340288,0.85513675,1.0534847,1.7151359,-0.9577282,1.7679504,0.12841094,-1.913386,0.5069718,2.5604231,-1.5881155,-0.63670903,1.9105413,0.7970544,2.1280208,0.9412589,-2.1566758,0.23987879,0.14954826,2.273266,-0.2138602,1.300236,1.9656535,-2.9824154,-1.0936852
derivative_of,0.115524165,-0.8170286,1.140492,1.4692289,-1.2311485,-0.9505846,-0.10479919,-4.064865,-1.4305235,0.68245745,1.8341699,-0.9937487,0.097740225,1.4711162,-2.5004234,-1.067132,-0.112227365,-0.48029414,2.4830155,-0.536262,-1.3858465,1.4371567,-2.00947,2.4961486,3.3403294,1.6591848,-0.9960942,-0.59941,-0.37369686,0.6987246,4.044037,-2.4155536
