relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,1.5760372,0.32229066,1.1771832,-1.1684936,-0.19742756,0.14154564,-2.6809816,-0.2447082,-0.3722676,-0.59917635,-1.2390977,1.3496627,0.17034663,-1.3624097,-3.4863443,-0.10157454,-0.2032848,1.7738447,-5.43184,-0.91153157,-0.8123119,0.4481077,0.89728713,2.4496791,-1.280931,1.3947648,-0.14418606,-1.3674275,1.1790075,-0.03920913,-3.2744482,1.8084801
aidenemy,1.5507516,-4.7104445,-2.7085567,-2.0885851,-1.595778,0.14412253,-0.0075613325,-3.2390363,-0.68203443,-0.97411597,0.46370015,-1.8704185,-0.9736956,0.64383936,-3.574728,1.9355562,-0.24645758,-1.6790941,-1.2959447,-0.8292695,-2.6810558,1.3856655,-0.11386301,-1.1476812,1.2300484,0.6771415,2.045592,2.2044644,2.0650113,0.63285047,0.35556504,-0.30056128
attackembassy,1.2991709,0.22830601,0.37603056,0.62753814,-1.9275327,-3.842905,-0.5166557,-1.1013919,-1.519529,-0.8725011,-1.5811539,-0.39316195,1.0867466,4.2724776,0.79128826,2.6267245,-1.2223006,1.8264885,-1.0794919,1.0752376,-1.9917359,-0.10062566,-4.167059,-1.2611599,-0.79820096,-0.23965317,1.4100899,0.64301723,0.43287343,0.13409775,-2.7349172,1.0959786
blockpositionindex,-0.27336043,-3.3131104,-2.684735,-3.1082034,1.6479753,-0.9716381,-0.7227005,1.7571183,1.7621504,0.6914588,0.21238402,-1.5179292,-0.3346036,-0.7913996,0.43934387,0.8061778,2.914305,-0.4567781,-2.9968715,0.25353563,-0.78425455,0.36202252,0.3649625,3.5094292,-3.7759655,-4.9912558,1.671728,0.60799205,1.7045792,-2.2097256,-2.497754,-0.37597528
booktranslations,-1.8558338,-0.6207148,-1.4727631,0.04291949,-1.5475161,-0.12738496,-0.74957883,1.1213969,-0.61872065,-0.21410379,-1.0748315,0.8192634,-0.33923873,-1.4184303,-0.7134422,-0.48299804,-1.2355889,-0.11941727,-0.47024617,1.0727727,-1.6183156,-2.0823085,-2.0046964,-1.2154946,-1.0092756,-0.5673908,-0.47524533,0.32523575,-0.24165548,-0.21027823,-1.9477801,0.5791598
boycottembargo,0.028575165,-0.8563275,-2.528978,-0.23329027,-2.614041,-2.523718,-4.627682,-1.9787959,-0.278273,-1.3144497,-0.8386159,-3.0856154,-2.6729925,2.7592483,0.6613781,-1.0974443,-3.4624808,-0.5241598,-3.7647684,-3.2171254,-1.6266922,-0.12545688,0.16621995,-1.5656123,-1.4800308,-0.5998768,-1.0873502,0.7479771,-0.20710509,-0.4375822,-1.0844635,1.1888349
commonbloc0,-1.3289081,-4.3564262,-2.286205,-0.38635358,-1.1564237,-0.77521676,-0.56753093,0.029571394,-2.4587958,-1.239339,-1.7317814,-2.5662727,-1.7109476,2.4078076,0.34683284,0.45093787,2.4363236,-1.3026283,-2.7315285,-2.8762047,-2.0191808,0.023127459,-0.75991404,-0.99683654,-0.87004966,0.10857535,-2.2472105,-0.6870296,0.0003156485,-3.2920694,-0.54036117,0.40161535
commonbloc1,1.3546542,2.145444,-1.7277517,-4.0375533,0.8464707,0.4536281,-0.88916874,-2.0375018,2.300195,-4.3963614,-2.7619574,0.8484896,-2.0879145,-0.6321008,-0.9173895,-0.110819206,-3.090175,-0.30444908,0.18609694,-1.3063357,0.04170405,-0.08066705,0.89204806,0.53985137,0.31254625,-4.9151425,1.8287413,-1.0482457,-0.49458238,-0.5096551,-0.2571271,-3.8357193
commonbloc2,-0.8936935,4.0217834,1.3695638,3.5318487,-0.43963894,-1.590389,-2.278092,-1.5334529,-1.9438382,0.61614007,-0.6804912,-0.92518646,-2.432582,-1.7638475,-0.31965128,0.46233922,-0.39989242,-0.46600366,0.2757968,-2.243992,-2.7177749,-1.3155297,-1.6492901,0.08090218,-0.83264655,1.2057492,-1.5621873,-1.5420182,-0.73228556,3.5037222,-1.2777131,0.26735523
conferences,1.8468963,1.3164599,-3.3185055,1.3903826,-1.6142328,0.48134607,-0.5239004,3.9048612,-1.6158087,-0.7729249,0.16971332,-3.8074367,-1.152656,3.8214436,-4.2205935,1.7640568,-1.9938462,-1.9629892,1.3273357,-3.2279842,-1.7364599,-1.8599677,-2.4046636,-2.6784089,0.5202777,2.1602917,-1.4957521,1.7977141,1.0187099,-0.8984122,-2.9963982,1.6234987
