,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.90441847,-0.8351471,-0.30060807,0.5688341,0.21913949,0.001614168,-0.049713574,1.5097091,0.69296116,-0.87668955,-0.70143414,-0.79341286,0.2463163,-0.84760547,-1.3323171,-0.69327325,-0.16729051,-0.7040796,-1.0638311,-0.6013288,-1.011996,-1.0519488,1.4856832,-0.8919889,2.3314826,0.27270827,-0.24984506,-0.3551813,1.2996895,1.6028405,1.2179673,-0.17158325
burma,0.15634733,0.67336154,-0.5177297,-1.3801254,0.55760086,0.82514447,-0.17636028,0.67128074,0.18609689,0.12461989,-1.5264114,-0.92231065,-0.5987768,-0.81870234,-0.782958,-0.10666644,-0.22180922,0.47686037,-4.2351832,1.0624694,-1.1689148,-1.4409491,-0.18676254,-1.092806,0.65857595,-0.47227427,-1.2685332,-0.29951075,-1.0381502,0.646592,1.503729,0.5995975
china,-0.2434169,1.0316057,-1.9979336,-0.7607116,-0.26594105,0.38702106,0.24064167,0.22575258,-0.2104968,-1.4927689,-0.12933815,-0.64998394,-0.6057402,-0.20842913,-2.3523114,0.88550365,0.9205398,1.0149883,-0.2600096,-0.55752665,-2.020104,-1.2140919,1.8462651,0.36918917,0.023007218,0.8493172,-1.2869393,0.7400534,1.3465805,-1.1683328,-0.1509545,-1.6536679
cuba,-1.5799724,2.4683933,-0.5695248,0.09023935,-0.50584185,2.4220028,0.18540049,2.2242029,0.017211035,-1.132645,-0.3288617,-1.3387095,0.15690534,1.3360839,-2.2617607,0.9508719,-0.8730586,0.74927855,-1.1596308,-0.5484662,-1.2016258,-0.23879324,0.1341659,-1.0918754,0.30298516,0.25081936,-1.4394844,-1.3025635,0.10497076,-1.8961371,2.8882475,-0.3716899
egypt,-0.1854546,1.8278906,-0.5660927,-1.6600103,1.5212436,0.55869806,-0.41967645,0.48468128,3.0222778,-0.62374246,-0.7167169,-0.42313018,-1.2551248,-0.49466795,-0.98772657,-1.0890033,-1.933954,-0.47362256,-0.054043364,-0.3589137,-1.4721116,-0.100865446,0.57949233,0.8728115,1.632255,-0.5999999,-0.49434033,-1.1510093,-0.6743165,1.385063,1.7996385,0.9264112
india,-1.5412561,0.52523917,-2.1753798,-1.32624,0.13274395,4.144383,-0.13234018,1.7593981,2.2652383,0.28891268,-0.18559223,0.7622095,0.21672785,-0.23725562,0.31310797,-0.5444938,-0.5790469,-0.84452575,-2.2340646,-1.0312142,-0.24791463,0.31046665,1.0745491,-1.1086313,1.0264981,-0.3176326,0.7297949,-1.5219462,1.9350026,2.0963027,1.3607445,0.8201435
indonesia,-1.0760808,0.48668385,-0.44437245,-0.81679136,1.4976251,-0.44961953,0.57286674,0.21001674,-0.062855,0.48067513,-1.0090419,-0.7827922,-0.376074,-1.4470533,0.5658113,-1.3216152,-0.661817,2.5102422,-2.338805,-0.66256505,-2.180206,-0.5953661,-0.96754014,0.09560293,0.32565892,-1.6953444,0.4300247,-0.7083997,1.9981778,0.7740614,0.9445406,-0.8890847
israel,0.8471266,-0.024687674,-2.416887,-1.124461,0.8510855,-0.695388,-0.9026561,1.4641224,-0.24234821,1.4043593,-0.31621408,-0.7478543,0.34909934,-1.3494925,-1.278654,0.44442248,-0.651478,0.9724252,-0.6378329,-0.044189908,-0.23066646,0.32818872,2.0446296,-0.72508764,0.48839125,-1.4844726,-0.94055885,1.2558881,-0.0040285885,1.0278293,3.1598518,1.2988317
jordan,0.66052914,1.0092398,-1.0516145,-1.66158,-0.6106201,-0.08522708,0.38098818,-0.45261014,-0.28994262,0.1466104,-2.5197694,-1.3016987,0.45900998,0.15589128,-0.08960175,-0.3720246,-0.24930154,1.6305507,-1.8248346,0.29163432,-2.4181118,0.49700084,1.5635245,-1.5535716,1.0942866,-1.0456558,-0.85277855,-0.27105522,0.4162288,1.5797558,0.09550171,1.00487
netherlands,1.1157514,-1.1746861,-1.6097093,1.3525532,0.66069615,1.8074819,-0.42731252,2.1952062,0.62197775,-1.5361891,-0.642074,-0.2356408,-0.5565015,0.58559424,-1.8743643,0.08069833,0.89672285,0.6562393,-1.0565238,-0.39286387,-0.57178843,0.28675628,-0.5464319,-0.9010983,0.8411333,-0.31785214,1.0531648,0.5463179,-0.5955897,0.56934774,1.1670256,-0.76548386
poland,-0.4038591,1.9072798,-1.3611034,0.6074727,-0.5471792,0.12132077,-0.63194644,1.7227424,0.2257677,-0.35627565,0.08161431,-1.5887097,1.0518751,0.077641465,-0.9625843,0.90248823,0.48126492,-0.20881207,-0.7271282,2.5885456,-1.9028068,-0.43089443,-1.2015576,-0.13235089,-0.44020444,1.5133518,-0.46687683,-1.9769313,0.41817302,-0.57901,1.200605,-0.7943344
uk,-1.2922797,-0.6320855,1.2887057,1.738771,0.47950545,-0.04132702,-2.2064304,1.0750319,-1.787275,-0.2145758,-0.3539452,-0.54715705,-1.1710966,1.1292557,-1.490251,1.649179,1.4821893,0.06346973,-1.8390251,-0.8776726,-0.95854765,1.4978079,0.6704162,0.86763734,0.62083834,-0.99311733,1.1778226,0.22347201,-0.28568247,1.4193342,0.43444306,-0.9536941
usa,-0.4218124,-1.1231561,-0.020557906,1.5450597,0.40350643,0.4568977,-1.9070337,0.847537,0.77544904,-0.9018819,-2.1727488,-0.9813522,1.6625094,-0.5665859,0.30719924,0.23151541,1.4035387,0.50575644,-0.4694776,-0.6190681,0.08566978,0.59798807,0.295916,1.2242082,-0.60693544,0.66561,-1.5845417,0.23078665,1.1038294,1.09722,-0.016612511,-0.4345643
ussr,0.44480032,1.9979247,-0.4126354,0.19079246,1.7492942,-0.7294991,-0.0031543695,1.6958656,1.0892323,-0.110056415,-1.3938199,-0.25745833,-0.6824951,-0.88626736,-0.6795951,-0.56949204,-0.68690264,1.458138,-0.8281223,2.1356723,-1.3366358,-0.09110449,1.3815751,-1.7834367,0.40545103,1.322202,-0.034997158,-0.8710055,0.6056858,-1.0019889,-0.3242418,-1.4707009
