relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.2994689,0.48468056,-0.7709771,-1.6304722,0.4299212,0.37596226,-0.12118685,-0.5175938,-0.33010745,-1.2497046,-1.7262946,1.0811267,0.2230218,3.1027186,-1.654889,-0.12461264,0.605104,-0.8079724,-0.24335401,1.0424478,-2.5579145,-1.3819048,0.30009818,0.4927935,-0.4437991,-0.41490003,2.093142,-0.26010668,0.04867254,-1.8894833,-0.97039527,0.53795147
affects,0.1287733,0.1433636,-0.12930743,-1.6184531,0.54483825,-1.2370445,1.6115831,-0.22551814,-0.6174288,-1.1858232,-0.4882359,-0.520224,0.15513356,0.16194095,-0.15541068,-0.19314645,-0.49023652,0.3210391,-0.4556803,-0.6810498,0.31869012,-0.100414924,-0.6311445,0.6154128,-0.31248334,0.084783696,-0.43127042,0.3078463,0.03350608,-0.7868343,-0.13059224,0.13654819
analyzes,-3.3080406,-3.926257,-0.4553337,-0.6746419,-1.391368,-1.6268119,-1.7724166,-0.9616513,1.5728432,1.5661896,-3.7633853,-0.47180444,0.96194005,-1.0534971,0.074055664,-1.9942577,-0.18845366,0.15302674,-0.941335,-2.556712,-0.8288617,-0.4316279,3.571955,2.550489,0.8709112,1.0413111,-0.8977663,-1.3164392,0.9708367,-0.83503085,-0.9384075,-0.49488914
assesses_effect_of,-0.9476252,-1.8487133,0.3340778,-0.670683,0.21917997,-1.0678657,2.3036911,-0.22440074,0.8701936,-0.07468861,0.20566311,0.67364156,0.54507655,-1.129442,-0.5729087,-0.44558826,0.4060215,1.3416109,-1.6949775,-2.5156574,0.34768325,-0.47653097,6.2910247,2.3184721,-0.0057737883,-0.43791988,-2.000804,-2.6100616,-1.2757843,-0.6555713,-0.9746226,0.35326
associated_with,1.7779236,0.89944655,-0.28095746,-1.6304044,-0.7325028,0.41474828,0.7242152,0.041814137,-0.79941875,-0.18100524,0.37731534,-0.59548336,0.3286963,0.085998975,-1.3509725,0.044212844,-0.99857277,-0.079171024,0.14571916,0.7005964,-0.82359517,0.16087134,-0.35391375,-0.04918905,0.17559499,-0.21983561,0.049784437,-1.3606793,-0.37758124,-1.4592279,-0.6362508,-0.04833609
carries_out,-0.9444971,-0.1234321,0.022096634,0.2093846,-1.000052,2.954448,-0.056350697,-1.6888338,-0.27758762,0.45955485,-0.63423526,-0.5282704,0.24127212,-1.1859452,-1.9471188,-0.9239221,0.34227198,-1.5496993,-0.92458653,-1.2835606,1.5644846,1.8970664,-0.44119516,0.13653463,-0.4870506,1.4220241,0.34956503,0.2830374,0.3880009,-0.9040119,-0.9738016,-0.45729232
causes,0.14653902,-1.2449082,0.04087831,-1.5025461,0.14114985,0.35855383,-0.022334456,0.040993217,1.0011964,-0.30731046,-0.840694,-2.3225946,0.34525728,0.49348092,-0.84469926,-1.1533524,-1.4733855,0.12997253,-0.010024546,-0.35108617,-0.6004255,-1.8900468,0.25800765,-0.061992396,0.6480914,0.88359946,0.27669704,1.3769445,0.13154553,-0.80017513,-0.5995585,0.51942515
co-occurs_with,0.7009359,-0.034748167,-0.480692,-1.1313287,-0.6223825,0.9405329,0.9314512,-1.5858167,-0.7485538,2.2430193,1.1562237,1.2015793,-0.16346376,-0.9121671,-1.8245819,1.0010095,-0.68927467,-0.02889979,-2.0899444,-1.1260886,-1.0315723,1.3412892,-0.88224477,-0.6958158,-0.34821993,-0.028380873,-0.14464027,2.6786478,0.39602685,-1.7427037,-1.4645675,0.067752995
complicates,0.5248157,-0.225181,-0.8869595,-1.162063,-0.4443199,-0.4905746,0.15159933,-0.92005616,-0.02016135,-2.5823872,0.2269816,-0.4191209,-0.0020234333,0.09809969,-0.44119477,4.320758,-0.46817812,0.14267442,-0.6203831,-0.34353215,-0.5821162,0.882172,-0.17021288,-0.71908283,0.4446828,0.76415646,-0.36070365,1.9836866,-0.14509456,-1.1619397,-0.49251464,-0.42905864
conceptual_part_of,-0.043675113,-0.28888327,-0.32462278,-0.74868244,-1.3227818,0.3122895,1.015436,-1.1449932,0.3630689,-0.20745854,-0.08608057,-0.18479094,-0.5422824,1.074068,-1.3620615,-1.0698513,-1.7098337,-0.6459224,-0.4360402,-0.5740198,0.40007144,0.8875355,-1.7407182,-1.0346668,0.9345274,-0.12161291,0.16237643,0.5840021,0.083096854,-0.9529239,-0.41254398,2.333204
