,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.36503094,-1.1774538,1.833982,0.17127962,0.6274569,1.0303429,0.24819036,0.7474917,-0.028202916,-0.7195136,-0.511157,-0.7503918,-0.51828283,0.6686135,-0.662232,0.57558244,0.5443715,-0.72693866,-1.4241308,-0.12621455,-0.32799208,-0.11637406,-0.62472564,-0.12610991,-0.21794957,0.46405366,-1.1347102,-1.3166447,1.1762174,-0.43566382,0.53499866,-0.21570739
person1,-0.37279946,-1.4560808,1.6307241,-0.035822075,0.18041854,-0.6841821,-0.37836507,0.28676912,-0.9436757,-1.0176926,-0.714003,-0.55669373,-0.29250184,0.61717933,0.39070106,0.6835495,0.91175085,-0.47869253,-1.586729,-1.3390962,0.5604779,-0.29782355,-0.8544303,0.29739138,1.1055335,0.22771972,-0.970036,-0.35650513,-0.034412324,-0.04749547,-0.77264947,0.2341648
person10,-0.43186647,-1.3351433,2.028533,-0.3960868,1.0163311,1.1548872,0.3318883,0.27831435,-0.6546913,-1.2325399,-0.4316616,-0.39723668,-0.3862864,0.5115514,-0.42401388,0.91124415,0.9497997,-1.0980331,-1.5950385,-0.6764842,-0.74396986,0.014772282,-0.44064248,0.3245358,0.22749706,0.52438545,-1.2656451,-0.9478174,0.9415757,-0.31262398,-0.5895589,-0.8872499
person100,0.2663157,1.0136715,1.142266,-0.3281385,-0.4142248,-1.5426573,1.1774437,-1.1629809,0.23641495,0.35967976,0.5305567,-0.71562433,0.92787856,0.65174884,-0.36977556,0.4302255,-0.5651489,0.6377602,-1.6437337,0.46849245,0.3374492,-1.4330984,0.26461348,1.2070564,-0.8897671,-0.7534628,1.2543525,-0.53664106,0.006584268,-1.5295687,-0.350757,1.133803
person101,-0.2932997,-0.32228255,1.2592276,-0.13222831,-0.11610383,-0.45082968,0.30197704,-0.86766857,-0.11662829,0.3880069,-1.0833241,0.73170495,-1.1425457,0.5690318,0.07723136,0.021458143,0.17404296,-0.15450539,-1.5192254,0.7423829,-0.43620136,0.82537395,0.18205239,0.5854226,1.012461,-1.1354619,-0.8245776,0.10114307,-0.05758125,-1.7008066,-0.23559226,-0.26258916
person102,0.7975001,0.45375392,1.0628165,0.36345828,-1.2390728,0.38067564,-0.54495215,0.6969518,-0.08355445,-0.31643838,-0.5194261,-0.5945687,0.5825888,0.73228085,-0.09553771,0.06810871,-0.70231116,0.22868076,-1.4726174,-0.01222256,0.03440251,-0.43832204,0.34932953,-0.63451385,-0.21486281,0.9332461,-0.59729475,-0.13156338,-0.8863967,-1.3049006,-0.049381103,-0.5567598
person103,0.8790137,0.25050446,1.0764259,1.053028,-0.65314335,0.22434545,-0.056642447,0.6190627,-1.001097,0.6855891,0.59073496,-0.6746125,-0.13997145,0.86148584,-0.350042,0.7284093,-0.21052192,0.6126779,-1.8663653,0.16075993,-0.34285632,-1.0026668,-0.84880096,-0.3810757,0.24461828,-1.0197506,1.0205182,-0.5904783,-1.0566124,-1.7532929,0.16048609,-0.5552115
person11,-0.16696265,-0.14991131,1.6957663,-0.15111032,0.99825835,-0.034346707,0.4297567,-0.0058935923,0.7368867,-0.88351125,0.9771664,1.2031761,1.0063554,0.37148833,-1.1528687,-0.27202433,-0.65153724,0.9811468,-1.6199466,1.1019131,-0.1854133,0.31490493,-0.61201406,-0.17901121,-0.26565263,0.47196484,0.6387205,0.9107687,-0.35131496,-0.41056493,0.18178453,0.33629858
person12,0.48416325,-1.2493396,1.5516871,0.22099292,-0.49579823,0.51025945,0.48210302,0.34311745,-0.43720388,0.81692827,-0.7623895,0.65715486,0.72204274,0.4929203,-0.22228627,0.77159864,0.57847905,0.6264986,-1.389959,0.12647925,0.01538731,-0.4402685,0.32514653,-0.111299045,-0.09601098,-0.7476353,-0.6201485,0.556909,-0.63489604,-0.21382104,-0.17041042,0.15248755
person13,0.82309693,0.44450757,1.3262844,-0.45404014,0.7151252,-0.098166734,-0.3332287,0.0975566,0.42117953,0.8160649,0.6986398,-0.9621977,-0.2745528,0.62833965,-0.0029336957,0.40551397,-0.035774685,0.1639824,-1.3856859,-0.4440278,0.2756512,1.0818626,0.6333945,0.2894208,0.09689832,-0.68384385,0.22258575,-0.7101159,0.43903628,-0.34424156,0.3525838,-0.4306405
person14,0.8766897,0.87343454,1.903292,-0.11147216,-0.36050507,-0.082928546,0.4877341,-0.4416504,0.05750979,0.8209866,1.300718,-1.3648496,-1.7082584,0.81921446,0.5172869,0.54568547,0.007536911,0.20239341,-1.6615627,0.51965904,-0.7546262,0.672953,-0.67654866,0.28917745,1.3219801,-0.82373655,0.013026481,-0.75136095,-0.092519045,-0.4970213,0.42094457,-0.16001113
person15,-0.47160584,0.634345,1.5576713,-0.93884504,0.4841537,-1.4724005,0.5030787,-0.23074633,1.2030486,0.6021178,-0.963411,0.92161506,0.31010988,0.9620262,-0.09214777,0.32738972,-0.39684382,-0.60403323,-1.8142246,-2.0351415,-0.7494303,-0.87396073,0.6621691,-0.3425505,1.5771773,-0.61160487,-0.9556,0.6490069,-0.49123555,-0.044983916,-0.3690214,1.3445741
person16,0.56975186,-1.0986974,1.9612079,-0.15716694,-0.041447137,0.5917805,0.71398014,-0.48463362,0.20267488,0.808992,-1.1195501,0.21729235,0.903823,0.6881227,0.2972988,2.3644733,-1.5905603,-1.3407031,-1.6758723,-0.6130028,1.820782,-0.81917346,1.090941,0.43201768,0.8954096,-1.0019026,-0.8472329,0.8149343,0.7376342,-0.7243454,-1.3755591,0.58776367
person17,0.4015984,-1.6150271,2.0005193,-0.4474778,-0.09566869,0.8195741,0.85262257,-0.30683908,0.03802951,0.70601684,-1.3185704,0.6339938,0.6090267,0.94445807,0.89560187,1.907985,-0.43161106,-1.4097297,-1.9537054,-1.023943,1.4450141,-0.17518696,1.0118262,0.62827283,1.5751947,-1.2130831,-1.3602004,0.5196999,0.62991107,-0.2914746,-0.40783218,1.3889096
