,EpochLoss
0,3.066223621368408
1,1.9412822127342224
2,1.277580201625824
3,0.9125853776931763
4,0.6953912079334259
5,0.5350179225206375
6,0.40563051402568817
7,0.32060955464839935
8,0.2917139083147049
9,0.27798351645469666
10,0.2601527124643326
11,0.23417803645133972
12,0.21304795145988464
13,0.20407629758119583
14,0.2046724408864975
15,0.20470647513866425
16,0.20092879235744476
17,0.19523611664772034
18,0.19174713641405106
19,0.19141481816768646
20,0.18850676715373993
21,0.18699535727500916
22,0.18405014276504517
23,0.18029848486185074
24,0.17920449376106262
25,0.17623472958803177
26,0.172945074737072
27,0.16755886375904083
28,0.16286496073007584
29,0.15807142108678818
30,0.152113676071167
31,0.14630133658647537
32,0.13987508416175842
33,0.13434048742055893
34,0.1279546469449997
35,0.1232030987739563
36,0.11909225583076477
37,0.11600320413708687
38,0.11291494593024254
39,0.10955182835459709
40,0.10765303671360016
41,0.10504703596234322
42,0.10281115025281906
43,0.10071081668138504
44,0.09916011616587639
45,0.09711837023496628
46,0.09601345285773277
47,0.0947210006415844
48,0.09311017021536827
49,0.0917825736105442
50,0.09118020534515381
51,0.0899684987962246
52,0.08902717381715775
53,0.08791357278823853
54,0.0871795117855072
55,0.08639582619071007
56,0.08542001619935036
57,0.08529665321111679
58,0.08409769460558891
59,0.08388633280992508
60,0.08346261084079742
61,0.08297524228692055
62,0.08202175423502922
63,0.08182802423834801
64,0.08096164837479591
65,0.08043322339653969
66,0.08036643639206886
67,0.07980382442474365
68,0.07983306050300598
69,0.079139344394207
70,0.0788697749376297
71,0.07872799411416054
72,0.07784490287303925
73,0.07787275314331055
74,0.07769281044602394
75,0.07709762081503868
76,0.0768103264272213
77,0.07669588923454285
78,0.0760011374950409
79,0.07597112655639648
80,0.07599266618490219
81,0.07568454369902611
82,0.07477197796106339
83,0.074974674731493
84,0.07466484233736992
85,0.07422060519456863
86,0.07410654798150063
87,0.07363194599747658
88,0.07380380108952522
89,0.07355368882417679
90,0.07298948988318443
91,0.07303578406572342
92,0.07287189364433289
93,0.07269077375531197
94,0.07263031229376793
95,0.07239674404263496
96,0.07205139845609665
97,0.07180357351899147
98,0.07201331853866577
99,0.07161195203661919
