relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.121692,-1.7982278,-0.6166501,0.14783956,0.60235447,0.71570635,-2.0270445,-0.83272403,-0.48801532,0.9874263,-1.0451856,-1.3089899,2.3804996,-1.393491,0.2771287,-0.087001115,0.21657133,0.37356257,-1.7946757,1.7158483,2.5838876,2.0646424,-0.04591138,1.1782477,-4.1682315,-2.207613,-4.073394,0.83335096,0.50830555,1.1818877,5.510552,1.0903113
affects,-0.24594232,-0.31282017,-0.09644699,0.24456169,0.036269046,-0.8177788,0.06468068,-1.269366,-1.327288,-0.12864876,-0.79139024,-0.5206563,0.5210071,-0.15909253,1.2932438,0.003255824,1.7629077,1.3502868,-1.327628,-0.7285565,1.1054554,1.6694137,-1.5808642,-2.5062664,0.82707137,0.017982958,0.4032106,-2.2925935,-2.7971692,-0.7406461,1.7475327,-1.1944784
analyzes,0.43013623,0.38850114,0.45536783,-0.7014736,-0.84284776,0.11523959,-1.4232168,-1.9268368,-0.5729485,-1.4192357,-1.5549921,-0.23663372,1.1988058,-1.4790684,-1.9225235,1.4771397,-1.498698,0.5733099,-0.98230726,2.1983833,2.2244127,0.97696704,0.10982101,-0.8543871,1.6140981,1.6657466,-3.3977916,0.15010726,2.6325219,-1.4932823,-2.3332877,1.3889785
assesses_effect_of,-1.1640757,-0.06649427,0.26256245,-0.68123925,-0.47283068,-0.45675993,0.013281794,-0.91069615,-1.65588,-0.8553368,-0.9806768,0.59213203,0.21079472,-0.94323075,-1.4600903,-0.3260143,1.3685918,-0.014532603,5.374928,-1.8737167,1.972945,-1.0974587,0.48417765,1.1759875,-0.47981232,-1.0872833,-2.953082,-1.742789,-2.0618231,-0.10839305,-3.4385023,0.44546455
associated_with,-0.700392,-0.71004385,0.0679932,-0.950456,0.15036473,-0.09105631,-1.146123,-1.2965993,0.39458486,0.629889,0.76120126,-0.87293535,-0.58073115,-0.87865,0.28368828,-0.72848785,5.058253,0.3438571,1.1540542,-0.9288237,0.38596228,1.207211,3.1696374,-2.8576336,-1.9574981,-4.3742657,1.7430906,1.3164467,0.09910332,-0.52171147,-1.5971609,1.4756972
carries_out,0.7303231,-0.15519318,0.078849874,-0.67497206,-0.05944983,0.14371242,0.005690977,-1.1843206,-1.679771,0.9498522,-0.6958655,-0.062333018,-1.3766098,-2.2450774,0.36849958,0.15270178,3.3228507,0.34970427,-0.0005685503,0.37021047,-3.9037538,2.033717,-0.3265367,1.080617,-0.0043094214,0.6338159,1.1295807,-1.404665,-1.0962187,1.2262887,0.3922219,1.7105786
causes,-0.17574997,0.019117959,0.11897486,0.076578915,-0.9556794,-1.1755677,-0.02626914,-1.0426437,-0.8039241,-0.367241,-0.96070725,-1.3643953,0.5634869,-0.7060395,0.39427575,0.6786881,2.6017404,1.0889395,-0.21010831,1.3517966,0.048922095,1.549325,1.1139692,-2.2222877,-1.5376517,2.6946483,2.5695965,0.94495434,-0.46320888,-0.09907422,-0.5053379,1.717617
co-occurs_with,0.2986226,-0.5670755,-0.24913156,0.26386398,0.08601688,0.23737785,-1.2166239,-1.6915653,-1.3039134,1.0603698,-0.80785745,-0.6917085,0.12817773,-1.128341,0.7293267,0.55896366,2.3020663,3.4646962,-2.3178096,-1.0377411,-3.0727744,2.0375674,3.403631,0.38528508,-0.57558066,-1.7938206,2.3856385,-0.28849584,1.470329,0.84722054,1.391216,-1.7889633
complicates,0.10243842,-0.050041463,-0.24102053,-0.52238166,-0.7392726,-0.5925125,-0.2785525,-1.3837686,-1.2053753,1.2774364,-0.53692716,-1.0040352,-0.18781349,-0.66180307,0.93358463,-0.2417151,2.426872,2.3858807,1.3069638,-1.6830016,3.030912,3.7506132,4.539363,-2.2813568,1.1418699,-0.2763356,1.7364805,0.00651317,2.4743547,0.97734,0.95305187,0.29568127
conceptual_part_of,1.0544646,-0.07006194,-1.116203,-0.51212716,0.31048995,-0.26587442,-0.44320673,-1.3485081,-1.0393306,0.95482117,0.23073703,-0.23248611,0.56060255,-1.1300762,-0.2091084,-0.51311755,0.2055293,0.3869728,2.2058735,0.008409072,0.97736615,3.3292675,-1.2329909,1.8256313,-0.5582044,0.69086593,-1.7388799,0.250502,-0.8406217,0.5857965,-0.8124484,-2.8412955
