,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.647657,-0.68591946,-0.7608577,0.8924043,-0.70102495,-1.1471589,-0.973378,1.6875263,-0.63976777,0.123034455,-0.49167222,1.0711569,-0.61292154,1.6989549,-1.3252277,1.9565572,0.77084076,-0.92315924,1.1361502,-1.1800797,-2.0443137,-1.9490995,-1.1964852,-0.14941046,0.5751865,3.333144,-0.7554196,0.6587358,-0.6229636,-0.094575584,0.5889388,1.3226141
activity,0.18899538,-0.68438494,0.2758019,0.5442388,0.5905852,-0.6001459,-0.77358216,1.8256243,-0.85747063,-0.7043359,0.006862397,1.8176157,0.85528517,1.6262038,-0.41880158,0.13050602,-3.7321193,0.49064526,-1.4837438,-1.5173233,-2.320959,0.0929888,0.5144576,1.3343533,1.797234,-4.3255615,3.3155978,0.663871,1.7783372,-1.1127887,-0.0032799193,-1.0070448
age_group,0.22817066,0.49915186,-0.62835795,1.0202796,0.39838552,-0.69194835,-0.51136965,1.519131,-1.2653719,-0.6746777,-0.3980085,0.8458476,0.9307533,1.0974993,0.5447334,-0.22506382,-0.07112079,0.347153,-2.1432672,-0.97298425,0.48029742,-0.6235679,2.1252425,0.006415655,0.800927,-2.132321,2.0390587,-0.8158292,-0.4924993,-1.7251763,-2.4516912,1.1945773
alga,1.0476292,0.4547564,-0.8680486,0.2804982,0.82858825,-0.8253696,-1.0694987,1.6463856,-1.950172,-0.11673747,-1.1243097,1.3976829,0.20348501,1.8419245,-1.5561728,0.9611844,-0.10080645,-0.6282609,3.7289264,-0.39966503,-2.0933452,-0.87385935,1.6431515,-1.0182538,0.6704961,-1.0988433,2.327037,-2.5823548,-2.8312998,-0.7751421,1.0311743,-2.1210806
amino_acid_peptide_or_protein,0.009316918,-0.7625,0.44423884,0.7160907,-0.6178274,-0.63011926,-1.303301,1.7660351,-1.218611,0.7066669,-1.2216254,2.0062308,-0.5073526,0.9632943,0.21720883,1.6593381,0.18015715,1.1217755,-1.326996,-0.67653704,2.822597,0.338305,0.3598179,1.0441655,-0.45097324,0.87040037,1.8938457,-1.0571527,2.6537442,-0.299569,-0.35990053,4.756717
amino_acid_sequence,1.5180562,-1.1937537,-0.547174,0.49533066,0.2912494,-0.6481149,-1.4281754,1.4319443,-0.93884736,-0.6652166,-0.120716125,1.1647469,-0.311065,1.5477911,-0.39860764,-1.7534442,-1.5600226,1.0162194,2.8248982,-1.7471764,-0.7662987,0.054170124,-0.9728086,0.6902625,0.49280143,0.3710201,0.5877268,-1.6903489,0.71272916,-1.3078666,-0.5270579,2.1050766
amphibian,0.5659106,0.5671379,0.23033577,1.2172529,0.46208048,-0.4017029,-0.34735954,1.3629932,-0.6595951,-0.60959524,-0.5806044,0.43088293,-0.9892186,1.1109518,-1.34591,0.6560316,0.22330257,-0.88613385,1.7266167,-2.341074,1.1254772,1.337576,4.769965,1.8664361,1.163707,-0.4693476,0.71126884,-0.5964505,-0.4256195,-0.82777345,-0.5895197,0.11206499
anatomical_abnormality,2.3109775,-0.3172901,-0.88378316,1.3933089,0.021507986,-1.2677959,-0.88485694,1.5107175,-0.8830964,0.14514716,-0.24554345,0.7430096,-0.2627855,1.56529,-1.1572162,1.3081994,0.16462614,-0.56739247,1.5803944,-0.319574,-1.8520473,-1.6844225,-2.0063646,-0.11638909,0.20313768,3.0271301,0.060557574,0.06257254,-0.45769706,0.093904965,1.0684706,1.9841573
anatomical_structure,0.47672755,-0.9630045,-0.22666377,0.19839685,-0.43411994,-1.5057669,-0.8094706,1.0077409,-1.5327457,-0.28955325,-0.6854541,1.7960411,-0.053625707,1.9750445,0.0660703,1.3008053,-0.9325554,2.8660595,3.256492,-0.75437653,0.32290193,2.0434983,1.6436845,-0.51247376,-0.76454127,1.483372,-0.9879686,-0.18962698,2.636099,-0.17323336,0.056659177,-0.71871245
animal,1.0599829,-0.28259254,0.040832523,1.2611707,-0.82880497,-1.2527708,-1.5627693,2.0035496,-1.1530341,-0.51801586,-0.12693042,0.43510032,0.8500835,0.9149988,-1.8997495,0.42569226,0.52387065,-0.21423812,4.1784215,0.64493376,-1.4718844,-0.76733404,0.45927522,-0.3288033,1.5851454,-1.4798579,1.9633714,-2.9663363,-1.3232317,0.4697541,0.62501514,-1.3036792
