,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.059405167,-2.0348964,1.1021239,0.20916559,-0.66232413,-0.32166067,-0.7954509,0.10474154,1.5461214,-1.3058753,-0.11564699,0.42855504,0.51567346,-0.030074684,1.1346376,-0.23429355,0.15778548,-0.21985121,0.152205,-0.4041075,0.8028146,-0.78526205,0.08539033,-1.0543644,0.11255327,0.04521228,-0.00023593288,1.0204059,1.1362861,-0.97116786,0.86311454,0.71276486
activity,-0.19659655,-0.5791827,-0.33050713,-0.030600335,0.7950151,0.23490871,-1.3936421,-0.33464444,1.8318257,-2.0991294,-1.0109893,-0.11497322,-0.46961808,0.52461654,-0.2805288,-1.1452125,-0.20573059,0.2934078,0.3440709,-0.73745644,0.9219362,-0.7205581,-0.50607085,-0.58769846,0.2678217,0.41173613,1.9125081,-0.038461465,-0.48703557,-2.8626091,0.7758689,-0.99998975
age_group,1.5309935,-0.030104386,-1.0124929,0.74161774,0.33961308,0.6646923,-1.5103307,0.30584252,2.1493533,-0.30278778,-1.997806,-0.16707374,0.28628817,0.11978152,0.45145118,-0.7213207,0.22635154,0.6084522,-1.6907518,0.9917213,1.0576364,-0.24181023,-0.27884084,0.22630599,0.27774185,-0.8782831,0.3593115,-0.58341193,0.36604622,0.20287488,0.28163853,-0.2643142
alga,0.85459083,-0.7346389,1.0221475,-0.9434769,-0.7771618,0.8632665,-1.3024482,-0.18612361,1.6509806,-0.80289865,-1.0066733,-0.31054038,-0.20602109,0.31874686,0.30935466,0.5295357,-0.317866,0.40614644,-0.80274427,-0.18014961,0.63133913,0.5563165,-1.4028624,0.032140262,0.042108223,-0.9970417,0.63592017,0.20944433,-1.2504468,-0.3976629,0.89293236,0.2877414
amino_acid_peptide_or_protein,-0.35545316,-0.8558958,-0.41786084,-1.1118215,0.54630417,0.99325734,-1.6923811,1.1207229,1.7506443,-0.23430702,-1.9969633,0.77330434,-1.288251,0.39779425,-0.28055385,-0.16440268,0.24223883,-0.09142025,0.2896738,0.99815583,1.0095079,-0.27695218,-1.394618,0.8945088,0.58897805,0.04722344,-0.716572,1.3296841,0.9866802,-0.8740938,0.4424637,-0.5621132
amino_acid_sequence,-0.9682863,-0.15546675,0.66241205,-0.14446352,-0.106135085,1.0299376,-1.631115,0.561796,2.1958573,-0.40212154,-0.8661678,0.5288874,0.057165757,0.38465178,1.5605407,0.22257163,0.26352125,0.4272564,1.201847,-0.53774023,0.44349852,-0.1652301,-1.2701355,0.4164419,0.29461062,-0.86823964,1.096932,0.3636499,1.0065916,-0.9871583,0.95076156,1.3638961
amphibian,0.10232391,-0.9717057,0.62211436,-1.7308412,-0.12994726,0.6726752,-1.121343,0.6246258,2.0337856,-0.85498804,-1.1966347,-1.8979933,-0.892769,0.67064553,0.047944292,-1.1111538,0.02639854,0.124974094,-0.48659623,0.53597003,-0.120073,0.5827568,-0.8321589,1.3048933,0.8038638,-1.4159753,-0.4630002,0.29009503,-1.4257114,1.186875,-0.06559949,0.009221822
anatomical_abnormality,0.08126224,-2.0382514,1.0337807,-0.09333698,-0.113679916,-0.75513697,-0.8808101,0.18424396,1.5866826,-1.4677486,-0.41780555,-0.65815747,0.5633724,0.23513356,1.3439797,-0.6275003,0.33895037,0.10093737,0.2536245,-0.33945546,0.3265695,-0.6247283,-0.12356253,-0.962609,0.022605,0.2071654,-0.25629133,0.015267901,1.1998852,-0.779946,0.81419104,0.6204298
anatomical_structure,-0.55045277,0.14343545,0.865234,-0.022542382,-0.91293377,1.061066,-1.1025227,-0.6752697,1.6664791,-0.72239107,-1.2382644,0.3126049,0.13213126,-0.23488352,1.0127236,-0.797175,-0.20201716,0.937294,-0.49103,0.5841498,0.77725863,0.50570714,-0.34894988,0.11382533,0.32500672,0.48749033,1.0972173,-0.6717823,1.2713965,-0.42491144,0.8360668,0.47274444
animal,0.84232527,-0.45870402,1.4906607,-0.82976425,-0.26044634,0.04002092,-1.677654,2.078944,1.9121592,-0.99781436,-3.3907,0.11585138,0.1948057,-0.028131722,0.31666723,-1.5268248,-0.53268737,1.0499264,-0.825114,0.90331036,0.21942358,0.6197083,-0.82591456,0.075093865,0.43573496,-0.5389031,0.11453759,0.2975162,-1.3459533,1.5756586,0.7702831,-0.17589357
antibiotic,0.059777293,-0.53528094,0.19189444,0.22378604,0.26700234,0.9502495,-1.3912555,0.67145693,1.8109782,-0.7154979,-1.4608383,-0.36886543,-1.2009226,0.3288089,-0.13087942,0.4707391,0.46645394,-0.29237312,0.4545851,0.45211878,0.52008355,-0.3252191,-0.8980199,1.3238429,0.26277453,-0.123047605,0.4012006,0.114211574,1.5018549,1.1295071,1.6910864,0.37870717
archaeon,0.4070125,-0.20097502,0.7867666,0.0919119,0.3172988,0.18819939,-1.4873878,0.43854025,1.6411096,-1.220956,-0.34907302,-0.37399486,-0.25415024,0.19767134,-0.2707345,-0.6099449,-0.116019376,-0.24281253,-1.8855282,0.24029988,0.73459005,0.82038116,-0.9107908,0.271176,0.18584584,-1.7392753,-0.2950231,-0.31733406,-1.1791803,0.09651417,0.5646094,0.3768921
bacterium,-0.18378232,-1.3019017,0.69130766,-0.9865651,0.26473498,0.5869687,-0.448267,0.52708477,1.832973,-0.5344603,-0.959796,0.588954,0.022108959,1.3550196,0.7626126,1.2747838,-0.43685636,0.29708403,-0.7366199,0.7127088,1.1312817,-0.26997706,-0.7770533,0.07220994,0.3482279,-0.17176624,0.3706515,0.071517825,-1.5348175,0.59778506,0.3882897,0.6000385
