,EpochLoss
0,1.5747601985931396
1,1.3038088083267212
2,1.0813724994659424
3,0.9418996572494507
4,0.847821831703186
5,0.7798000574111938
6,0.7314844131469727
7,0.6952246427536011
8,0.662882387638092
9,0.6272388100624084
10,0.5834850668907166
11,0.5295525789260864
12,0.46611136198043823
13,0.39704784750938416
14,0.32967084646224976
15,0.27298203110694885
16,0.2336694747209549
17,0.21257781982421875
18,0.2050820291042328
19,0.20461702346801758
20,0.2056615799665451
21,0.20470866560935974
22,0.20008422434329987
23,0.1914718598127365
24,0.17952676117420197
25,0.16585703194141388
26,0.1534508615732193
27,0.14695408940315247
28,0.14844754338264465
29,0.1498388946056366
30,0.14355161786079407
31,0.1327771246433258
32,0.12372282892465591
33,0.11821314692497253
34,0.1149119958281517
35,0.1120644062757492
36,0.10857420414686203
37,0.10433407872915268
38,0.10027534514665604
39,0.09718912094831467
40,0.09394007921218872
41,0.08950414508581161
42,0.08516807109117508
43,0.08210510015487671
44,0.07995985448360443
45,0.0778261125087738
46,0.07533741742372513
47,0.07295583188533783
48,0.07101234048604965
49,0.06897297501564026
50,0.0668271854519844
51,0.06533460319042206
52,0.0642048642039299
53,0.06276613473892212
54,0.06133672595024109
55,0.05999947711825371
56,0.05848017334938049
57,0.05728968232870102
58,0.05642545968294144
59,0.055493924766778946
60,0.054699353873729706
61,0.053828056901693344
62,0.05284250155091286
63,0.05205194652080536
64,0.05123906210064888
65,0.0505569651722908
66,0.0498872846364975
67,0.049148693680763245
68,0.048510923981666565
69,0.047832049429416656
70,0.047289203852415085
71,0.04672148823738098
72,0.04620087891817093
73,0.045686595141887665
74,0.04517536982893944
75,0.04470440372824669
76,0.04421378672122955
77,0.043780334293842316
78,0.04333057627081871
79,0.04293636232614517
80,0.042514968663454056
81,0.04213402047753334
82,0.04173393175005913
83,0.04137808829545975
84,0.041010525077581406
85,0.04067496582865715
86,0.04032280668616295
87,0.03999672085046768
88,0.03966609388589859
89,0.039360009133815765
90,0.03904733061790466
91,0.03874358534812927
92,0.038442518562078476
93,0.0381542444229126
94,0.03787637874484062
95,0.03759497031569481
96,0.037321802228689194
97,0.03704892843961716
98,0.0367925688624382
99,0.03653671219944954
