relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.7873484,-1.3321335,-2.2792459,-1.0090742,-0.6131959,-0.24300033,0.29557493,-1.0664332,-0.18558085,-0.8498198,-2.4686058,0.6905296,-0.9046959,-0.1393333,-1.1384888,-1.1597904,-3.1199117,4.4442515,-0.4696593,3.214936,2.1661983,0.54114974,0.044776045,-3.7090895,-0.11076655,-1.1760544,-0.9457185,1.6913543,-3.5586672,1.8308545,-0.80667603,2.781061
affects,-0.27074727,-0.7339318,-1.024002,-0.4691201,0.6646287,0.75806683,-0.03451009,-0.9962389,0.5500927,-0.8868456,-0.8902615,-0.21376559,-1.1061478,-0.52613604,0.32735988,-0.5464781,-1.6735258,0.6718337,-1.1909897,-2.875393,-2.9040313,0.553481,-0.824373,-2.4661896,-0.54563946,0.19395247,-3.020344,3.7644353,3.0685844,-0.8355773,0.10176331,-2.3333576
analyzes,-0.4160905,-0.98719317,-0.072141066,1.492644,-0.5170735,0.6333494,-0.75628436,0.37873507,0.65999085,-1.1672564,-1.2517473,1.1402925,-1.2707721,0.47076887,-0.40161,0.36957687,-3.875781,-2.5745544,-0.6656924,5.011531,2.607034,0.801199,-0.24367961,-2.8816407,-0.9123898,2.1977086,3.0910177,0.09193942,-0.7815424,0.4658051,0.21518958,-2.3456526
assesses_effect_of,-0.97009534,-1.4449924,-0.16136666,-0.93932176,-1.0608952,1.7351974,-0.29212266,0.12109981,0.23282698,-0.684541,-2.3097785,2.1483564,-0.45050773,0.085941255,1.1674806,0.76145154,-2.8047166,-0.39970025,-1.3886034,-0.12155054,4.0776486,-5.5686464,-2.7601616,0.1278602,-0.30275017,0.7195744,-1.6807963,0.07990923,-5.0278854,4.47071,0.48325768,-6.391022
associated_with,0.5198342,-1.8365452,0.83084023,0.41154763,1.0863262,-0.19201519,1.7360173,-0.3927719,0.44728178,-1.007269,-1.0897851,-1.2271901,0.22866267,-0.06938358,0.6365303,-0.04840923,0.6662992,1.4409426,1.1488949,-2.4397953,4.6094127,2.6069462,4.859651,1.8336931,2.0188859,0.51309216,-2.7332225,1.2834454,4.0994825,-6.209685,4.1030827,0.8121403
carries_out,0.6363212,-1.1401134,-0.59164035,-1.5280819,-0.44638938,1.0659143,-1.6504899,-0.99516314,1.8570578,-1.3029915,-1.3425307,0.4149498,-0.74401546,-0.5062326,-0.14103949,-1.0510575,-0.4901323,1.3865718,-1.3575903,-0.30527675,-3.4116306,-3.1225593,2.1458921,-1.9210314,-1.3091624,0.6373787,2.1999319,-0.4685622,0.31648293,-2.2662244,-0.6488547,-1.4339114
causes,0.34701064,-1.5419023,-1.5607085,0.42753446,0.4170417,0.50219375,-1.1565057,-0.3850012,-1.0968127,-1.3354918,-1.2655476,-0.33688745,-0.64501065,0.4038741,-0.42225257,-0.24217366,-1.0180593,1.8424233,-3.487324,-2.8106558,1.0443331,1.0752159,-4.0157366,0.9542585,-1.1528941,-1.3272285,-0.6267371,-2.9918334,0.867636,1.8214028,0.3950373,-0.31294635
co-occurs_with,0.15078083,-1.1030121,0.3265938,0.25435445,0.22529458,0.6142833,0.6353761,-0.99184835,-1.5649688,-1.5821167,-1.4840233,-0.97713625,-0.3453392,-0.19272168,0.039318085,0.15925483,-1.0685436,1.2004507,1.2447193,-0.82023114,-0.31810218,-3.193019,4.1599064,-1.4877146,-3.5547988,-1.4439125,-0.06521914,-2.8139803,-1.5474845,0.7278169,-4.538967,3.160037
complicates,-0.18458915,-1.323466,-2.009461,-0.37695712,0.8569083,-1.6690183,0.3783805,-0.7034577,0.35135263,-1.4175035,-1.6820447,-1.5337464,-0.2722472,-0.4637688,0.9838524,0.5685982,-3.1591032,-0.8040905,-4.607087,-3.5366387,-3.260795,1.3913984,4.9845996,-0.4246127,1.7435246,-0.51216054,-2.6056304,2.1289363,2.1631002,0.67928493,-5.408367,3.09852
conceptual_part_of,0.92591864,-0.808711,0.90302086,-1.4224899,0.13937919,-0.5197299,0.40834275,-0.5381994,-0.5149824,-1.1554492,-2.11501,2.3321016,-1.2031126,-0.086275786,1.024166,-0.20043005,-1.0211171,2.064962,3.0050218,0.06320339,3.18551,-0.266999,-0.87082475,2.6383748,1.5626463,-2.6684954,-2.1306195,1.0411979,0.65623784,-0.9580434,-2.3524048,-1.9766088
