,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.49359646,1.3743742,0.76511234,-0.25408775,0.821686,-0.5361031,-0.47633344,-1.6295618,-0.57325727,0.5212578,0.33506933,-0.702052,-0.41981453,-0.21282285,-0.121532395,0.47007096,-0.5331279,-1.780598,-0.46174774,-1.7068826,1.71043,0.036279056,0.510703,-2.0188727,-0.89010334,-1.000911,1.4162906,0.79575473,0.42931646,-0.08741631,1.5303929,0.4373875
person1,0.8800359,0.15449382,0.5503901,0.532136,-0.18200119,-0.57692206,1.141921,-1.1522111,-1.0848118,-0.21492167,-0.14177231,-0.56105393,-0.38743407,0.043331943,-0.40785307,0.42350635,0.33891538,-1.2088159,-0.065930985,-0.97452694,0.17930828,0.6898214,0.16691293,-1.6051109,-0.3420533,-1.146063,0.9300118,0.50658476,-0.8123876,-0.8483769,0.69721115,0.46337187
person10,0.84117043,1.4374298,0.83739686,1.0039148,0.060066458,-0.8533001,-0.25823182,-1.5797806,-0.6317047,0.19339848,-0.16014013,-0.4813931,0.10494818,-1.3758352,-0.10528651,0.24239631,0.28831384,-0.7116396,-0.35772914,-0.87393504,1.0577128,0.028237492,0.29518253,-1.668074,0.15593827,-0.9776962,1.0000497,1.197958,0.3616469,-0.16062109,1.3384951,-0.44602826
person100,0.10870049,-0.43827355,-0.80311906,-1.0577528,-0.57032037,-1.2117383,0.49258113,-1.3299501,-0.56903464,-0.84027785,-0.4507953,-0.6716734,-0.97445726,-0.16119114,-0.71247,-1.0906177,-0.2863158,0.12723699,-0.35263097,0.17974043,0.42459175,-0.5600417,0.52221864,-1.2243255,0.29115543,0.1219964,0.06707511,-0.8362073,0.7807142,0.2583892,0.7741711,-0.7838207
person101,0.004232582,1.1877652,-1.1356589,-0.5394198,0.01260525,-0.82393706,-1.0237598,-1.138823,-0.14362024,1.2814753,0.65056086,0.2262426,-0.98136985,0.38441092,1.0097413,0.69535995,-0.10996968,-0.5591089,-0.14436153,0.43642595,0.78186506,0.21596253,-0.9589443,-1.435045,-0.24048276,-0.16925605,-0.07989909,-0.3502137,0.96036357,-0.29614606,-0.6923585,0.57022023
person102,0.7255756,-0.28416923,-1.5088803,0.9956301,-0.448818,0.68111676,0.15856862,-1.5603837,-0.30815312,0.75852585,0.3605354,-1.583529,-1.2776859,-0.12756245,-0.6215638,0.07837733,-0.14732124,0.90560716,-0.6454389,-0.6673871,-1.0599122,-0.7516584,-0.8989735,-1.3965975,0.06681989,-0.06746894,0.29322633,-1.0556258,0.17696758,-0.81557274,0.91148037,0.00345968
person103,0.80808306,0.7116659,-1.233343,-0.56564426,-0.27156782,-0.79728943,0.0037107433,-1.5284184,-0.21901369,-1.2084625,0.24268723,-0.43129858,-1.4284874,-0.25894177,-0.49055701,-0.75415593,0.31868818,1.1584648,-0.61113435,1.3460708,0.8609378,0.77368695,-0.2762046,-1.1497508,0.12725714,0.28552136,0.12186777,-0.07955309,0.5406449,-0.4423245,0.29702356,-0.2408233
person11,-0.4294392,-0.76654696,0.40741557,0.5021071,-0.4813093,1.1329489,-0.20613377,-1.4008397,-0.55633473,-0.47852358,-0.012931056,-0.69886583,-0.27505398,0.4104476,0.23560558,-0.69626004,0.6261778,0.6221499,-0.7103012,-1.1966388,0.91522443,-0.10023415,-0.40755185,-1.4171194,-0.23231484,0.45723134,-0.78388894,-0.19020624,0.17983997,0.84632486,-1.0271859,0.10756972
person12,0.34247524,-0.5455508,0.805787,-0.41913223,0.32037103,-0.12810107,-0.47270343,-1.2333734,0.8901597,0.65667015,-0.8777206,-0.07355479,-0.06610149,-0.09080371,0.6847472,-0.07416845,0.19272818,0.93326426,-0.5425673,0.8108524,-0.6145047,0.6987304,0.46542168,-1.6396464,-0.7563414,-0.9191737,-0.7816113,0.733458,0.07953452,-0.4298614,-1.0443808,-0.3146894
person13,0.8612459,0.41251144,0.3080359,-0.5894973,-0.38391083,0.082011774,0.17249659,-1.0905432,0.789749,-0.60135627,0.2886413,0.7468546,-0.3002427,0.51948684,0.2251142,0.9342776,-0.16259933,-0.17327563,-0.5942306,0.66775185,0.1501071,-0.03333155,-0.068664975,-1.3466008,0.8774242,0.9710792,0.2635431,0.59278244,0.31229982,0.39148924,0.8700276,0.28623044
person14,0.4363282,1.3211884,0.17319314,-0.34242532,-0.0017658283,0.06617508,0.20158216,-1.1802472,0.76562726,-0.7230945,0.5286971,-0.6383856,-0.29358935,-0.5563866,0.19907549,0.37039948,0.5964527,-0.23441468,-0.6376633,0.97906697,-0.3717217,0.04148797,-1.3967717,-1.6001815,-0.27618214,1.0695779,0.9160873,-0.076273076,0.30214548,0.73717725,0.789323,1.0088406
person15,1.4787129,0.21458192,0.83636993,-0.47063637,0.102484874,-0.15857093,-1.2269104,-1.2708988,0.5080604,0.81590265,-0.68298185,-1.4490225,-0.3027738,1.116791,0.83070695,-0.3835387,0.62658805,0.96198666,-0.37132594,0.9202266,-0.6890625,-1.2547796,-0.1550741,-1.7308733,0.25723583,-0.39161924,-1.1668931,-0.19370168,0.33141223,-1.4084122,-0.7186845,-0.47929984
person16,0.23297407,-1.3325055,0.6991537,-0.55906683,-0.40156257,-0.084128,0.12558967,-1.3738208,0.9364269,0.36465394,-0.5337258,-0.7816817,-0.1768407,0.9748131,0.27861565,1.1513019,0.31601557,-0.6387462,-0.704315,1.0505712,0.5775045,0.1408354,0.9181575,-1.7233007,0.4387253,-0.626676,-1.3393469,-0.6354432,0.18248865,0.1394328,-1.1359621,-0.5672289
person17,0.5248774,-0.77600265,1.123805,-0.80701125,0.0015049363,-0.30161157,-0.6515436,-1.4302683,0.47577894,0.78444076,-0.53425246,-0.5669891,-0.34941706,0.3142942,0.32698265,0.8418053,0.65337723,-0.39871493,-0.59565073,0.8366373,-0.2836994,0.12839533,0.94290835,-1.5438129,-1.0230546,-0.31555158,-0.9973792,-0.9431002,0.1522738,-0.38277018,-1.048517,-1.2315304
person18,0.14511706,1.0277807,0.55499643,-1.0046747,0.34389174,-0.45504385,0.12624153,-1.2517436,0.7960048,-1.3432575,-0.7918974,-0.15008628,-0.4910531,0.00090590585,-0.24988538,-1.5912455,1.8861418,0.2985502,-0.67554075,0.4635079,0.1290815,0.14319259,-0.9221124,-1.7311314,0.33938032,0.785338,1.0365281,-0.101295404,0.4796714,1.2323455,0.42032874,0.022478703
person19,0.48259592,-0.10409699,0.7249263,-0.023225667,0.06186573,-1.3240001,0.6277858,-1.350588,-1.0679895,0.37455076,0.568153,-0.6003531,-0.27987576,0.12322377,-0.35112977,1.0004746,0.13496591,-1.2543308,-0.32321665,-1.0486038,0.1814122,0.6989339,0.4163837,-1.7062734,-1.0418826,-0.68337286,1.07816,-0.14456236,0.16156061,-1.3915751,1.1037769,0.9102809
