relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.42475316,1.5868309,0.41255236,-1.1988233,-2.1897726,1.7256755,-2.0068002,1.6239269,-3.40521,-0.5994014,0.7427067,-0.43075842,1.3003334,-1.3150139,-0.17318226,-1.8527749,0.003701861,-0.011618748,0.20834172,-0.19325395,-0.42526898,-0.35842833,-0.08213089,0.18561544,-0.0814552,0.282977,-0.05683393,0.23118284,0.015822213,-0.30112332,0.29792595,0.37041056
term1,-1.3486812,1.2183856,-1.887968,-0.41241056,-0.64903617,1.0624781,-1.0479757,0.90966827,0.9241619,-1.6400422,-0.04615484,-0.08214989,0.8735543,-0.8734822,3.7426865,-1.5618804,0.8590674,-0.27072018,0.2653262,0.044700377,-0.044815216,-0.08712491,0.10465488,-0.21763209,0.0045796065,-0.25619486,0.13511321,-0.31597894,0.05911491,-0.2042624,0.15389739,-0.570297
term10,0.38107562,-0.19935253,0.49892926,-0.72827834,-0.92542803,-0.27738327,-0.13417226,2.119213,0.21322958,-2.4394946,-0.5678212,0.46066937,0.76537997,0.36588424,0.51194096,-0.25309256,-0.27943736,0.6279321,-0.5511793,0.22162265,0.5392355,0.54406565,1.5048298,0.19688953,-0.27525148,-1.8983438,-0.69096905,-0.48843813,-0.48805237,-0.9251803,-0.0077346656,0.10741332
term11,0.49823508,-0.33290082,0.8218189,-1.2258401,-0.4384261,0.77548957,0.025457274,1.4506478,0.41895345,-1.6864115,-0.7543884,0.49194863,1.369439,0.8918634,0.83216184,-0.99846596,0.7215353,-0.63177496,1.48581,1.1674376,0.59688985,-0.56647825,-2.808439,0.55304784,0.9256493,0.6887106,1.5713148,1.032487,0.5993473,1.002039,1.0684472,0.8183226
term12,-0.057331163,0.53520274,1.5983174,-1.8070424,0.18140583,-0.90599215,-0.92318296,-0.5262102,-1.0253345,-1.1964954,-0.74963427,-0.2657049,2.0836434,0.41947052,-1.570253,-1.8148735,-0.098143406,-0.5819809,-0.34810278,-0.1531228,-0.09116484,0.123198204,-0.8035729,0.79083955,0.061889283,1.7822155,0.18369398,-0.20348422,-0.40097135,-0.48258942,0.51913655,0.26498526
term13,0.7558995,0.60676473,0.95223093,-0.44404513,-1.9778918,-1.8462415,-0.60801905,-1.7102865,-1.108352,-2.4160526,-0.7713312,-1.2709706,0.39139566,0.5372603,-1.3528247,-0.14627485,-0.42060295,0.23526901,-0.69817585,1.3451055,-0.41923788,0.09456892,-0.5128461,0.32657176,-0.3257236,-1.6536171,-0.2869319,-0.2791717,0.28301945,0.6506658,-1.0825582,0.3568558
term14,0.20717514,-0.4031353,0.8399252,-1.9792455,0.13634099,-0.38515902,0.33637196,-1.5151577,-0.69006336,-1.450611,-1.005108,-0.68858653,2.1495378,0.96938986,-0.0012999335,-2.0418272,0.281508,0.31917247,1.3756831,-1.1422591,-0.92945474,1.0295345,0.8719729,-0.6141494,0.07879081,0.9010909,-1.1788033,-0.7001332,0.50096464,0.9590419,0.25586867,0.04854278
term15,-0.81091475,0.15826705,0.2968225,-1.288693,-1.2427027,-1.319584,0.014463434,1.3113934,-0.27535644,-1.0358871,-0.72909856,-0.6107568,-1.3156048,-1.1960771,-0.9511654,-0.70970476,-1.064444,-0.71450955,-0.9111513,-0.2389994,1.2375518,0.7936808,-0.83025604,-0.35519746,0.9977812,0.22587797,-1.1524127,-0.9718109,-0.12810038,0.27168277,-0.3967826,1.0839763
term16,-0.15212923,-0.084161796,-0.05394698,-0.71506435,-0.44878176,1.2111543,-0.025625903,-0.9528491,0.2579723,-0.85576844,-0.10931268,-0.2773055,-0.769934,0.5965922,2.1268597,-0.84811085,0.32822877,-0.5439572,-1.4807633,0.89094824,0.28792307,0.4954708,-1.536961,0.14178471,0.34777498,0.4191726,0.041158974,0.8390037,-1.0111935,0.62507546,-0.9668444,0.8359582
term17,0.18778318,0.56666297,0.39217237,-0.16916712,-1.0237293,-1.2640365,0.8725479,-2.0846279,2.2042534,-1.6233962,0.44023818,1.9567918,0.729207,-0.3762761,0.088249736,-1.5131171,0.23300323,0.010084197,-0.008098141,-0.22901008,0.2706982,0.033230234,-0.4719836,-0.513537,-0.1496904,-0.3854429,0.4363509,0.40302032,0.41681588,-0.22992803,0.13545124,-0.052571174
