,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.0596011,0.5414188,-0.04398181,0.50237525,1.2017249,-1.1547086,-0.7986521,1.1633077,-0.30253208,-1.9151564,-1.0696694,-0.07633085,-0.24137014,-0.77014524,-0.4985956,-0.3609921,-0.94728225,-0.73918813,-1.2278591,1.5250871,1.2673155,-1.3060658,-0.82757074,-1.0995201,-0.30386084,-1.3883308,-0.681943,-0.33476192,1.6887107,1.3143487,-0.7680431,1.2663027
person1,-0.68378913,-0.68355525,0.81780297,0.5539869,0.94451505,-0.7411711,-0.8973631,0.7019996,0.35249943,-1.7852603,-0.9744894,-0.15550166,0.116626136,-0.21397476,-0.16176873,-0.29153898,0.22412045,-0.016483473,-1.0228678,1.2335758,0.9486322,-1.3240399,-1.520433,-1.1830064,0.9525888,-0.9829771,1.4205761,-0.34109104,1.0470486,1.533229,-0.085747525,1.2427557
person10,-0.6430558,-0.66555387,0.76958954,0.28045502,1.1811057,-0.7862585,-0.49846968,0.8188146,-0.52886593,-1.5988135,-0.09291857,-0.21140875,-0.26866266,-0.38085124,-0.11699649,-0.086820275,-0.27196103,-0.2987195,-0.9505197,1.5139589,1.3671749,-1.3055183,0.09018739,-1.3671641,-0.2369637,-1.0906048,-0.6353084,-0.3751581,1.1411214,1.223858,-0.42033264,1.2225395
person100,0.927261,-0.38669485,1.7916844,0.19126463,0.1617604,-0.71658456,-0.28344095,1.5525165,0.63077676,-2.0899117,1.0219916,-1.3795744,0.17292668,-0.36436486,-1.0458273,-1.8497452,-0.08157315,0.4456942,0.13019423,1.6233156,0.9688592,-0.80859005,-0.5310064,1.4057192,-1.4891281,-0.27678925,1.2672327,0.85208833,-1.3118753,1.757541,-0.5119014,1.6709416
person101,0.6393575,0.21059252,-0.5992478,0.12890422,0.22998816,0.3959288,0.10666753,0.047296137,-0.061500154,-1.581873,0.60881954,1.912508,-0.43374556,0.96544266,0.7048913,-1.4262601,0.23743758,-0.74879575,-0.36972165,1.0687431,0.584332,0.6065684,0.7924091,1.2730175,0.90964246,-0.40135536,-0.5647492,0.14671168,0.6780503,-0.37631595,0.67483157,0.8629383
person102,1.0239022,-0.3097387,-0.473542,0.15944564,0.20734224,-0.9099054,-0.47394282,-0.110724725,0.3514953,-1.620511,-0.35085398,0.5385263,-0.534481,-0.4171502,-0.9769968,-0.9220555,1.6201646,-0.011896247,1.4335916,1.4600524,1.1592038,-0.102657996,0.6405497,-1.5557238,-0.38976064,-0.16434273,0.732278,-0.4405943,0.3573217,-0.23826748,-0.43820292,1.3706445
person103,-0.2080172,0.81702965,-0.4286335,-0.19930694,0.56918025,-0.75558114,0.21673876,1.1305096,0.03986961,-1.6877192,-0.083473496,-1.2338022,0.54776233,-0.73891836,-0.7911282,-1.3981824,0.7737872,0.059064794,-1.3441613,1.4649761,1.19335,-0.19824155,0.0060693924,1.6552749,-1.0892268,-0.14256829,-0.1586971,0.48353598,-0.96414596,0.10308604,-0.8527139,1.7384816
person11,-0.696348,1.4524689,-0.9754407,0.15809083,1.2318771,-0.10347409,-0.019657409,0.01824351,-0.094481975,-1.5276203,-0.25179216,-0.21993476,0.4468027,-0.6918109,0.36231208,-0.6869537,0.6155479,0.89857936,1.4418228,0.8288719,0.9938674,1.4462397,-0.4031108,-0.78933686,0.06651553,-1.0047,0.12588589,0.84375983,-1.1772757,-0.9133527,0.4216357,0.5632863
person12,-2.0169737,-0.6353497,-0.19142391,0.6786394,0.22941235,1.0134395,0.6528422,-0.08073452,-0.92857015,-2.016023,-0.753558,-0.9732263,-1.0584093,-0.4352164,0.22600089,-0.563561,-0.6288381,0.90294605,-0.581638,0.95826715,1.5632025,0.7336493,-0.55631906,1.6228644,0.36318475,-1.1505414,1.1432354,-0.24176143,1.2261909,1.474666,0.83094686,1.0414275
person13,0.8947838,0.59690154,-0.44454753,-0.05316045,0.6414283,-0.38530555,0.31988046,0.42578706,0.14984372,-1.9494387,0.9060135,0.16749342,0.6698545,-1.0395124,-0.72130424,-0.5855875,-0.9317745,-1.053591,0.5925336,0.88118345,0.21755055,-0.8392517,-0.28244507,0.66620505,0.6558096,-1.4873192,-0.0034961128,1.1563433,-1.3035469,0.084573954,-0.12938246,0.38907117
person14,0.59402,-0.13643023,-1.4752018,0.09849231,0.9680805,-1.0372763,-0.029363401,0.8333479,-0.4088018,-2.3492465,0.45112956,0.929488,0.2913071,-1.93448,-0.044193197,-1.0078753,0.90950066,-0.062289894,0.02011218,0.45582616,0.56106585,-1.1969521,-0.29946145,0.77936924,0.8002629,-1.7890439,0.5758403,1.2298806,-1.9387215,0.22827485,-0.6704058,1.1769224
person15,-0.16901685,0.48508534,0.5750177,0.21811393,1.272102,0.5647125,0.475622,0.09616407,0.11329503,-1.5688386,-0.30943233,0.5013163,-0.18112832,-0.4807363,0.5628255,-0.71738654,2.7238314,-1.3868967,-1.1864688,1.4337691,1.5112901,1.178235,-0.047450077,1.5824783,-1.1437144,-1.1418338,-0.41381148,-1.1593304,1.2456484,0.55770737,0.38653105,0.9245258
person16,-1.159294,0.15934682,0.7372135,0.0463371,0.96370983,0.4975409,0.43119407,-0.5206964,-0.5917298,-1.5226252,0.0897951,-0.43245995,-0.20603637,0.43785867,0.29847458,-0.39858118,-0.2198095,0.26022038,1.1106582,1.7830099,2.024823,0.6648567,-1.199732,1.5104315,-0.3015778,-1.3895969,0.105091594,-2.04446,1.3286586,0.5063529,0.82064384,0.49017495
person17,-1.7006657,0.19175239,0.38420042,0.37395334,0.89107,0.9050808,0.8941946,-0.36865294,-0.859899,-1.7628876,-0.65461314,0.051920764,-0.5561384,0.44796306,0.5676628,-0.49619156,0.06753842,-0.2571276,0.860246,1.9860141,2.2734044,1.017216,-1.1677231,1.9818535,-0.9012866,-1.3418531,0.36533344,-1.8599036,1.087775,0.012537829,0.76272863,0.68022376
person18,0.3309145,0.37585634,-0.3858313,0.096720144,0.22185709,-1.2582432,-0.8137541,1.1128906,-0.9226517,-1.7717891,-0.34189045,0.21677618,0.61249316,-0.766902,0.09996207,-0.48346576,0.6351586,0.21052739,-0.649866,0.608025,1.2184513,-0.50176764,-0.24240035,0.8820585,-0.6336837,-1.4330244,-0.07279025,0.881849,-1.438926,0.3200436,-0.91129535,1.0633368
person19,-1.0227896,-0.8913085,1.3704298,0.7349335,0.6304484,-0.9909579,0.47271252,0.740164,0.42808154,-2.0594049,-0.21860698,-0.6219441,-0.5054301,-0.011093822,-0.79942626,-0.7192139,1.1729999,1.0012381,-1.147963,1.4464952,1.6344153,-1.5003484,-0.80299026,-1.5016873,1.3132911,-1.3086351,0.66150904,-0.4587243,1.1545576,1.811822,-0.015553345,1.1789938
