,EpochLoss
0,1.6820975542068481
1,1.3550688028335571
2,1.101521611213684
3,0.9284049272537231
4,0.8097639679908752
5,0.7235697507858276
6,0.6630010008811951
7,0.6191598176956177
8,0.5823493003845215
9,0.5507698655128479
10,0.525330126285553
11,0.5043759942054749
12,0.48566296696662903
13,0.46911460161209106
14,0.455875039100647
15,0.4459228515625
16,0.437416672706604
17,0.42880961298942566
18,0.42025765776634216
19,0.4121195673942566
20,0.4036511778831482
21,0.3944079875946045
22,0.38547828793525696
23,0.3772808015346527
24,0.36887863278388977
25,0.3609856963157654
26,0.3540365993976593
27,0.3467783033847809
28,0.33947062492370605
29,0.33215224742889404
30,0.3240896463394165
31,0.3163059949874878
32,0.30887675285339355
33,0.30159249901771545
34,0.2948240637779236
35,0.28779080510139465
36,0.28078359365463257
37,0.2738630771636963
38,0.2669004201889038
39,0.2603350579738617
40,0.2537752687931061
41,0.24750442802906036
42,0.2413647174835205
43,0.2352205067873001
44,0.22918087244033813
45,0.22304634749889374
46,0.2171599268913269
47,0.21140480041503906
48,0.20595146715641022
49,0.20068083703517914
50,0.19565808773040771
51,0.1908099353313446
52,0.1860683411359787
53,0.18140144646167755
54,0.17682531476020813
55,0.17240816354751587
56,0.16813455522060394
57,0.16400237381458282
58,0.16002854704856873
59,0.15621058642864227
60,0.15257984399795532
61,0.14909981191158295
62,0.14576874673366547
63,0.1424706131219864
64,0.1392480731010437
65,0.13608978688716888
66,0.13300685584545135
67,0.13001278042793274
68,0.12709560990333557
69,0.12429056316614151
70,0.12157547473907471
71,0.11891385912895203
72,0.11633025109767914
73,0.11382563412189484
74,0.1113804504275322
75,0.10904036462306976
76,0.10681935399770737
77,0.10466833412647247
78,0.10258541256189346
79,0.10057187080383301
80,0.09861412644386292
81,0.09668537974357605
82,0.09478531032800674
83,0.0929558202624321
84,0.09120707213878632
85,0.08952295780181885
86,0.08789032697677612
87,0.08637863397598267
88,0.08532892167568207
89,0.08575402945280075
90,0.09046686440706253
91,0.08669674396514893
92,0.07933493703603745
93,0.082369863986969
94,0.07796671986579895
95,0.07723429799079895
96,0.07696626335382462
97,0.07323870062828064
98,0.07482457906007767
99,0.0712013766169548
