,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.24372768,-1.9350924,0.8490739,0.19475442,-0.8458999,0.116229326,-0.76428825,0.8578925,1.5167967,-1.1144015,-0.3310456,0.4574853,0.5645264,-0.020802852,1.1300431,-0.13439889,0.06607917,0.15707684,-0.1523667,-0.62482584,0.50789714,-0.55492246,-0.082235366,-0.7864126,-0.1915896,-0.36098617,0.25713807,1.0943369,0.8090213,-0.9444644,0.74486965,0.8770114
activity,-0.30509,-0.53349864,-0.49638414,-0.012500265,0.7192868,0.16268063,-0.8400482,0.34466404,1.7981972,-2.110556,-1.1440505,-0.10806576,-0.84116024,0.89310056,-0.38383937,-1.0997123,-0.13357529,0.29473844,0.09415148,-1.424006,1.711947,-0.71867925,-0.93224466,-0.38816127,0.24998245,0.3000192,2.1800892,-0.010003081,-0.3444628,-2.2269475,0.93775296,-0.80770534
age_group,1.5753384,0.05444282,-0.076954916,0.4535084,0.29467922,0.34065497,-1.4249531,0.7356973,2.165921,-0.35264972,-2.191876,-0.13227469,0.7323799,-0.112607546,0.5836756,-0.7062008,0.19103034,0.4703037,-1.1377436,1.6711404,1.1083711,-0.6152278,-0.44348454,0.024298526,-0.11984748,-0.93983144,-0.20850794,-0.6521128,0.21039394,0.23969805,0.14538528,-0.4487056
alga,0.9869922,-0.81422615,0.47455147,-1.019619,-0.5466849,0.9930594,-1.018534,0.338567,1.4594194,-1.1228224,-0.96968126,-0.4467553,0.13545,1.0616981,0.60744226,-1.9057801,-0.30708167,0.49134502,-1.1472684,-0.17212644,0.5955302,0.12355234,-1.5558861,0.035195924,-0.2040246,-0.47464752,0.12082984,0.2936643,-1.0560242,-0.43834755,0.45697156,-0.081272386
amino_acid_peptide_or_protein,-0.06606113,-1.0008018,-0.15036194,-0.9673604,0.4758005,0.46731767,-1.5245565,1.0361171,1.903274,-0.027286546,-2.08807,0.819296,-1.1474198,0.70146793,-0.5115367,-0.06568491,0.16475834,-0.14393412,-0.04292321,1.1385497,0.94503963,-0.11699337,-1.3516346,0.78729564,0.35811833,-0.20505066,-0.6248211,1.0342085,0.9835199,-0.34599495,0.5034154,-0.2877797
amino_acid_sequence,-0.518839,-0.15131372,0.77745825,-0.094837174,-0.056577142,1.0514954,-1.343404,0.5609893,2.0442965,-0.74681497,-0.70302504,0.44712642,-0.43355677,0.48624462,1.556848,0.3098253,0.6235722,0.474144,0.44076827,-0.43830216,0.6099655,-0.24119759,-1.4391627,0.43938687,-0.069460124,-1.1674062,1.0497016,0.37019962,0.51254195,-0.7896427,1.2353026,1.6360648
amphibian,0.15392156,-0.8855044,0.541056,-1.1831453,-0.169656,0.009369652,-0.8130201,-0.3220092,1.8658298,-1.0952383,-0.94510436,-2.2848878,-0.5906272,0.75444865,0.71969396,-1.0762763,0.58477134,-0.014384265,-0.38946217,1.227244,0.17981951,0.3219303,-1.1211588,1.1498947,0.3965857,-0.65449536,-0.9275231,0.09436242,-1.341237,0.5215085,-0.13409303,-0.16817261
anatomical_abnormality,0.11083433,-1.8887793,1.289459,0.09452084,-0.017004129,-0.46406776,-0.90926135,0.7442908,1.6207874,-1.0377526,-0.648065,-0.5743156,0.5388052,-0.124864295,1.5238503,-0.9550182,0.16397667,0.27450693,-0.33944488,-0.3963969,0.37993658,-0.25651947,-0.22505271,-0.882028,-0.3317384,-0.12536103,-0.19951662,0.007245265,1.2411592,-1.0245194,0.7781195,0.45897496
anatomical_structure,0.13664865,0.10718411,0.46875328,-0.21459931,-0.31873003,1.2683656,-1.2356069,-0.04936903,1.5543789,-0.62603915,-1.5112505,0.15766436,0.7904641,0.1053122,0.8326287,-0.28277406,0.09375844,0.84427804,-0.50261486,0.051691405,0.8028624,0.323164,-0.7826082,0.9783317,-0.31329677,0.223631,1.1310279,-0.45760003,0.8471697,-0.31399152,0.79572177,0.53146833
animal,0.93413925,-0.6098416,0.9021441,-0.8319289,-0.23870851,-0.15078726,-0.9508511,1.5902629,1.6356379,-0.9166179,-2.6615126,0.061331395,-0.28010637,0.5895821,0.3852917,-1.2598894,-0.35385084,0.9232708,-1.0067291,0.9648412,0.1104551,0.7360921,-1.0321821,0.6443503,0.39363962,-0.02342143,-0.62016714,0.37496907,-1.0601681,1.1711383,0.54303646,-0.19883586
antibiotic,0.09956518,-0.3965328,0.37178835,0.3192082,0.2825674,0.25101277,-1.3683019,0.6686581,1.6346277,-1.021443,-1.2619174,-0.41593766,-1.0010278,0.26610628,-0.019013105,0.7066009,0.2707506,-0.2926808,0.3537883,0.7820363,0.30665603,0.10686513,-0.8495391,1.1541817,0.27055728,-0.3155147,-0.14443918,-0.037343718,1.4136546,0.88798606,1.6404188,0.4799008
archaeon,0.37618804,0.049141455,0.2628126,-0.14362499,0.40640825,0.38297102,-1.0206183,-0.23780987,1.5368795,-1.5065614,-0.09085045,-0.41939554,0.114919044,0.72431445,-0.09281655,-0.5032569,0.10027505,-0.20426609,-2.6380954,0.49549955,0.7847747,0.8269169,-1.274797,0.43577242,0.2380782,-0.8788843,-0.60280555,-0.33353797,-1.0856974,0.18557802,0.17018986,0.28267428
