,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.23655619,0.7766931,-1.673784,0.4718472,-0.12389663,0.3323814,1.3212968,-0.30082253,-0.40276933,0.19092065,-0.00871695,0.28743392,0.52803653,1.4500487,0.9639523,0.17082334,0.36218444,1.4575126,-0.050903898,0.30243647,-1.0205709,-0.29559433,0.25262636,0.19667275,-0.93595856,1.8088729,0.10399072,0.14279482,0.5410224,-0.20050296,0.3321369,0.66268706
activity,-0.79211384,0.84050375,-1.2138187,0.12750301,0.35310227,-2.249267,1.6109209,0.3961333,2.1599252,1.0521297,0.12558262,-0.2019307,-1.1432056,1.0723003,0.7234456,0.098345004,-0.25647488,-0.5801056,-0.8683615,0.303482,-0.848122,-2.4646823,0.6326448,1.1616013,-0.4570074,1.5793995,-0.09184664,0.24160357,0.8658508,1.0404464,0.6958215,0.08094447
age_group,-1.0325528,0.34952646,-1.5230764,0.31773967,0.05420742,-0.3796382,0.90226704,0.009323514,-0.49602845,-0.05793082,1.5562539,-0.019460473,-1.131041,2.301468,-0.5428256,0.14957486,-0.51558304,0.41919947,-1.128225,-0.6576765,-1.336856,-1.0336144,1.2427474,0.53785723,-0.3924243,0.63263196,0.6965863,-1.5022177,1.9655566,0.5657506,0.2915349,-0.20116057
alga,-0.09923782,1.0394478,-0.4791439,0.014834204,-0.8672939,-0.33471823,1.9988117,-0.40567154,-0.068791136,0.49561986,-0.10324954,0.42202353,0.80666304,1.594404,-1.367208,1.2737701,0.65311515,0.3975177,0.0768811,-0.19276743,0.20815296,-0.6246602,0.7306976,0.95704955,-0.07351042,0.49876112,1.6012849,1.1560389,0.9225256,0.88367844,-0.39708766,-0.16885814
amino_acid_peptide_or_protein,-0.8494466,0.050924264,-0.8131168,0.70293486,-0.596663,-0.19040236,1.3303995,-0.60021174,0.42966816,0.8309675,0.8925371,0.35170475,0.23381965,1.1820984,-0.24068461,1.1315435,1.2163478,0.36341843,-1.1703284,0.30198792,-1.1921105,-0.40208387,0.53170526,1.1599795,0.7123069,-0.7738581,-0.29563797,-0.86955833,-0.48870394,0.9117127,1.2599468,-1.8226129
amino_acid_sequence,-1.0125715,0.899426,-0.5447707,-0.25460792,-0.4493131,-0.64177173,1.7504381,-1.8912187,0.0861863,-1.6191481,0.7219685,0.22963679,-0.38358724,1.259719,0.4122253,0.38657385,0.668815,0.35861093,-0.090242945,0.17076536,-0.7577521,-0.80272454,1.5803771,0.95341474,-1.5909679,-0.29032958,-0.011117723,-0.1994618,0.6097604,1.3430827,1.0131354,-1.0647734
amphibian,-0.778773,0.7483223,-0.8250048,-0.8595462,-1.4609596,1.0402954,1.7343026,-2.256043,-0.68595326,0.90117836,-0.57816416,0.85783374,0.97498006,1.1933546,-0.95701015,0.6945282,-0.043407183,1.2223611,-1.0374929,0.8559811,-1.2643287,-0.4072738,0.9027338,1.8368453,-0.19137609,0.3928099,1.4839768,0.90472263,0.11054318,0.78449744,-0.33389473,-1.3727567
anatomical_abnormality,0.22732037,0.525484,-1.4999897,0.26795003,-0.45555592,-0.07352409,1.2156192,-0.46154943,-0.92668283,-0.043173105,0.27689722,0.4051072,1.0093803,1.490444,1.1963446,0.032877263,0.25879925,1.4747543,0.020719495,-0.10690528,-0.98031646,-0.32310438,0.31911057,0.5695186,-0.15767142,1.7333925,0.078329384,0.012523445,0.67790073,0.039603576,0.35723808,0.40226337
anatomical_structure,-0.62109965,0.3992703,-0.26917315,0.3683864,0.31970918,-0.23739237,2.011558,-0.35053962,0.032282434,-0.26409218,0.6044139,0.36406004,1.6030712,0.99866,0.110685974,0.11041602,0.50669175,0.1404557,-0.38761994,0.04798646,-0.91252667,-0.7804703,0.21160528,1.2207628,-0.10595687,1.9416544,1.8980864,0.68585926,-0.68166983,1.4501066,0.3923746,0.05087514
animal,-1.2632787,0.4866259,-0.41237706,-0.45897022,-1.0820731,-0.01953078,0.93008786,-0.7325433,-0.46826786,1.9541296,-1.2204927,0.2204024,0.67042404,1.4551151,-0.8790087,0.1130701,0.21338871,-0.30022994,-0.2370431,0.6470318,0.010297066,-0.52427375,0.64638406,2.5918798,-0.92662776,-0.033366792,0.34934664,0.28773293,0.34973085,1.1163278,-0.694915,-1.9839944
antibiotic,-0.4461951,0.50619996,-0.079594925,0.3539943,-0.35896373,0.16949995,1.9103332,-1.3753759,0.5401609,0.28246552,-0.42467493,-0.061193813,-0.09572694,1.022425,-0.84324557,0.89949036,0.64327097,0.110102445,-0.40714774,-0.4122635,-0.49502787,-0.6282966,0.55238837,1.0716605,0.4307875,0.53594834,0.9483666,-0.112444766,-0.85747963,0.46387294,0.97632104,-1.165113
