relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.23667833,-1.7192804,-1.3381433,-1.4734955,-1.7119888,-0.93976927,-1.0012741,-1.1129242,0.29056787,-1.405448,1.8855271,-0.4461478,0.38855824,-0.2957403,-0.1665405,0.68144965,-0.88375956,-0.5046014,3.4583282,-2.5968106,-1.5514424,0.54317284,2.4458277,1.9760922,0.77755624,-0.82913494,-1.6515845,-0.32949278,0.1102349,-0.8618881,-0.47321358,-1.0057484
affects,-0.5071803,0.7525301,-1.0166259,-0.12793444,-0.18439707,-1.0948901,-0.83498913,-1.5540109,0.0003453201,-0.52451545,-0.12711804,1.039989,0.99356765,0.019681225,-0.2532563,-0.21077164,-0.8362734,-0.37503368,-0.24711366,-0.5527736,-0.8665209,0.4826352,0.31131327,0.13991031,0.59627485,-0.32856092,0.10731531,0.54233134,0.0827084,0.4948521,-1.4969579,-0.21141654
analyzes,-0.33051175,-1.1363993,0.33292037,0.6005841,-0.34022427,0.2361396,-1.6992855,-0.6596299,-1.1398525,-1.8278537,0.34037194,-0.7965234,0.8824228,-0.6668933,-0.37363735,0.3836935,0.55413675,0.9046949,-0.2068546,-0.3247493,-0.46441755,0.43769947,-0.98325884,0.002209235,-0.009622868,-0.121084645,-0.1476416,-0.25247806,3.105993,1.1828855,0.6983901,-0.62200546
assesses_effect_of,-0.95368934,1.1118437,-0.59725124,1.0090935,0.93068427,-0.26154563,-1.0322826,-1.0847466,-3.3704743,-0.30558857,1.1042573,-0.046422925,1.2209234,-0.71986616,0.87610066,0.22084475,-0.17353247,0.27354437,0.5202375,2.6416168,0.21546502,0.18297732,-1.7604275,-0.39792207,0.7923568,-1.117565,-0.48487586,-1.4032303,2.4391394,0.7181671,0.19632134,0.49283937
associated_with,-1.6970844,-0.2353355,-0.45237046,-0.409242,0.14318165,-0.79754514,-1.1492103,-0.20110823,0.5545023,-0.798898,0.37645835,0.32070404,-0.20588534,-0.3514556,0.4794392,-0.024659412,-1.428471,-0.9144784,-1.0323658,-0.29021612,2.6133652,-0.6261039,-0.86057013,-0.16679369,0.23595434,-0.15806848,-0.3862838,0.70568264,-0.36525476,-1.0315676,-0.08835946,0.7788383
carries_out,0.5455589,-0.24234423,-1.1651402,-0.32396388,-0.35036662,-0.39823586,-0.8528623,-0.16858539,-0.43781084,-0.1903144,-1.2961308,0.5816589,0.08057122,-1.719526,1.5848953,-0.5499828,-0.1829941,-0.8310869,1.299859,-0.77454716,-2.0615373,-0.55182284,1.0995828,0.58210504,-0.3774819,-0.3758909,-0.6460818,0.29520708,1.8915199,0.33828676,-0.38481772,0.46201453
causes,-0.84310484,0.18481663,-0.8551119,-0.13185473,-0.05708178,0.167017,-1.4729654,-0.4209646,0.24532391,0.7538376,0.3434195,-0.014195856,-0.20264094,-0.8710006,-0.3747788,-2.3083923,-2.3125389,0.29163182,-1.9385086,-0.06251172,0.9151404,0.7820534,-0.18066968,-0.30930355,0.25293896,0.45780164,0.3149637,-0.023265313,0.29122448,-0.8231942,-0.3795652,0.23397449
co-occurs_with,-0.023794174,0.7416048,0.46474895,-0.6583348,-0.42021146,0.4317374,-1.9249438,-0.28448352,0.52538276,-0.025792329,0.06438489,-0.17667529,3.0998833,-1.7427245,0.8860428,0.5971067,-0.78956443,0.8380103,-1.547625,0.08072586,-0.68068075,-0.42844325,1.0468051,-0.22933453,-0.16342182,0.27147922,-0.684671,-1.1220577,1.0309598,-1.2477913,-0.864888,0.69455034
complicates,-0.2757317,0.40731975,-0.0010652187,0.3284526,-0.66388893,-1.3532915,-0.63266766,-1.2661446,-0.47188002,0.07583075,-0.026398461,0.019500842,0.39042294,-0.14866488,0.120778315,0.41762403,-0.27483365,0.6462319,-1.8945088,0.5547995,0.6110158,0.4335333,-0.88590527,0.43940946,0.6530004,-0.019812908,-0.5786581,-0.028251154,0.59099054,-0.69309247,-1.0814803,0.9571789
conceptual_part_of,0.53332233,-1.2727288,-0.25171497,-0.6215815,-1.166088,0.48815742,-1.0880134,-0.6885281,-1.0705398,-0.45644242,0.32092953,-0.7565666,-0.66077745,-1.0119488,-0.39717197,1.1324826,-0.55635744,0.14916429,0.55519927,0.24419668,0.62044406,-0.29135102,0.2948684,-0.5573514,-0.52361023,-0.12296865,-0.008690757,-0.33583826,-0.1865881,-0.14095342,-0.91151893,0.09326701
conceptually_related_to,-0.40732688,-1.1862845,-1.2379605,-0.37362877,-0.68233335,-0.6872274,-1.2712979,-0.7813387,0.123768255,-0.84671754,3.665334,0.31286725,0.08030551,-2.206432,-0.1790797,3.403312,-0.25538015,0.87993866,0.06737912,0.29644573,-1.6294124,-0.31080648,-2.3426783,-0.2150213,-0.5984216,-0.10283551,-1.2729806,-0.83930105,-0.15303446,0.10502224,-0.36776307,0.3917485
connected_to,0.012137609,0.34251463,0.3291716,0.6455732,-2.2479305,0.017048955,-1.3617735,-0.37582633,-0.4289771,0.2602265,1.8433236,0.38679695,-0.6973118,-1.6281385,-0.75917596,-0.3602017,0.008869835,-0.5478838,1.5341771,-0.2756245,-3.4724576,-0.29007754,-0.31978062,-0.38950154,-0.94277686,-0.5521486,-1.3818983,1.286106,-0.34808987,-0.88004154,-0.6245354,-0.08156688
