,EpochLoss
0,3.2369143962860107
1,2.5544562339782715
2,2.021340847015381
3,1.6155054569244385
4,1.3145157098770142
5,1.0966384410858154
6,0.94054114818573
7,0.8265146613121033
8,0.7376958727836609
9,0.6606331467628479
10,0.5855565667152405
11,0.5068625211715698
12,0.42405325174331665
13,0.3425462543964386
14,0.2725346088409424
15,0.2240508794784546
16,0.20019271969795227
17,0.19497130811214447
18,0.19814430177211761
19,0.20129206776618958
20,0.20019951462745667
21,0.1943437159061432
22,0.18547873198986053
23,0.17599380016326904
24,0.16740408539772034
25,0.1600349098443985
26,0.15360215306282043
27,0.14806094765663147
28,0.14369481801986694
29,0.14017438888549805
30,0.13621389865875244
31,0.1309732347726822
32,0.12492513656616211
33,0.11912532895803452
34,0.11426862329244614
35,0.11039640754461288
36,0.10713427513837814
37,0.10403433442115784
38,0.1008288711309433
39,0.09751946479082108
40,0.09429755061864853
41,0.09136806428432465
42,0.08878032118082047
43,0.08636606484651566
44,0.08384890109300613
45,0.08107157796621323
46,0.07813692092895508
47,0.07533136010169983
48,0.07290632277727127
49,0.07090210914611816
50,0.06914731115102768
51,0.06741274148225784
52,0.06558306515216827
53,0.06372033059597015
54,0.06198297441005707
55,0.06047264486551285
56,0.059151098132133484
57,0.057900089770555496
58,0.0566377229988575
59,0.05536961555480957
60,0.054151054471731186
61,0.05302080884575844
62,0.0519748255610466
63,0.05099010840058327
64,0.05005373805761337
65,0.049161769449710846
66,0.04830365255475044
67,0.04746479168534279
68,0.046643827110528946
69,0.045855239033699036
70,0.04511062800884247
71,0.044403839856386185
72,0.043721236288547516
73,0.04306202381849289
74,0.04243871942162514
75,0.04185701906681061
76,0.04130427911877632
77,0.04076334834098816
78,0.040231846272945404
79,0.03972114622592926
80,0.039237845689058304
81,0.038774073123931885
82,0.038319848477840424
83,0.03787606209516525
84,0.037448734045028687
85,0.037037041038274765
86,0.03663456439971924
87,0.036239273846149445
88,0.03585555776953697
89,0.035485994070768356
90,0.0351267009973526
91,0.03477314114570618
92,0.03442581370472908
93,0.03408751264214516
94,0.033758725970983505
95,0.03343795984983444
96,0.033123791217803955
97,0.03281477093696594
98,0.032509855926036835
99,0.03221011534333229
