relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.7088023,-2.1316826,0.3514829,1.111696,0.24533632,0.3122492,-0.825845,-0.97442794,-0.7375299,-0.27370483,0.036000185,0.7163077,0.68619305,-0.32118347,-1.3846726,0.2696994,-0.41944847,0.66226673,-0.7025688,-1.8701766,-0.7686461,0.42207402,-2.0420773,0.40094528,1.7427418,0.65601915,0.68651664,0.9210132,-0.8100978,0.0061121434,1.9711342,0.38808304
affects,-0.21230696,-0.58196396,1.2377843,0.39603952,0.11922793,0.26379812,-1.3359686,-0.31230372,-0.57945985,0.42115116,-0.9084629,-0.6071954,-1.155824,0.5731128,0.281761,0.25247738,0.27373248,-0.11065489,-0.7267865,0.18176377,0.2409941,-1.3107388,0.14999655,0.44414783,-1.2881973,0.007356976,0.89852947,-0.021684004,-0.9403971,0.33043832,-0.4982256,0.067268714
analyzes,-3.3389504,-1.4330215,-0.6647343,0.79837126,0.6754737,-0.12772126,-0.9487921,-0.9617707,-1.3803687,-0.8407175,-1.9393249,-0.91787297,1.1713256,-1.1755273,0.23600587,0.3072505,2.1342905,1.0372531,0.82345754,-0.13246591,0.24148649,-0.19811416,0.56265944,0.9899191,0.5093137,-0.49134657,-0.14333043,-0.06585536,-0.8530106,-0.43184465,1.1274947,-0.14608313
assesses_effect_of,-2.2389896,-0.32503176,1.2046204,-3.293469,0.044223256,-2.7903843,-0.9190755,1.1683154,-1.2446663,-1.0109164,-0.914656,0.45507264,1.2928679,-1.4364328,0.6266072,-0.2763712,2.4182854,-0.29687706,-0.8194107,1.1723603,0.20548096,-0.3919093,-0.13598716,-0.7747726,-0.6145513,-0.26537287,-0.22814284,0.76629215,-0.05850616,0.5169221,1.581261,-1.9088196
associated_with,1.3950675,-0.6673627,0.0134681985,-2.3428824,-0.63339835,0.52455145,-1.0486801,0.5709719,-1.1769116,0.37098068,-0.6884829,0.27129164,0.062556654,-0.00097426586,0.40029025,0.7079859,0.08346024,0.92362213,-0.7378754,2.203424,-0.02832026,-0.27996993,0.14212987,0.5711399,-0.9898996,0.6596302,-1.2055134,0.30313367,-0.52048033,0.027077133,-1.275423,0.4803744
carries_out,-0.7189801,-0.40731522,1.2159307,-1.0369629,-3.4386356,0.08531597,-0.19971702,0.343987,-1.6150042,-1.6357359,0.094926715,0.52624166,0.23426032,-0.7649768,-0.3180378,1.0623126,-0.40588713,0.34539902,-2.068717,-0.00088136597,1.2876796,-0.64834005,-0.5586245,0.46910328,-0.49920166,1.6903113,-0.1366235,0.3444635,-1.8292384,-0.8464443,0.08686475,-0.46038643
causes,0.20243116,0.5621411,0.38062194,-2.2635357,-0.0764189,-0.4625932,-1.9165577,-2.9141665,-0.93003845,-0.5967691,-1.3920014,-0.005589263,-0.054508995,0.2317808,-1.0671248,0.32326758,0.44929808,0.05918024,0.38662872,0.4203233,-0.2165718,-0.40602282,-0.6050848,-0.5584348,-0.68597245,-0.045164827,-1.1487298,-0.28806737,-1.2613333,0.0047565857,-1.0243789,-0.6132885
co-occurs_with,-0.20005105,-0.012020252,0.33347383,1.5923856,-0.69874775,0.29321668,-1.7379884,1.0004607,-1.5510573,-0.19547452,-0.97258073,-0.17497765,0.41095975,0.27211174,0.82055444,0.19855793,0.65877813,-0.18789303,0.04571231,1.2826742,0.33543828,-0.7972636,-1.6992242,0.5782664,-0.16679822,0.3120008,1.0753537,-0.15343915,-1.1003333,-0.9374414,-0.7520258,1.5394605
complicates,0.07540872,-0.078920096,0.40870592,0.6654008,-0.89061683,0.7528203,-1.8257542,0.8158282,-0.9266981,0.16218819,-1.6287509,-0.12016465,0.02254543,0.42115095,0.602188,-0.09036157,0.11019185,0.31234396,0.55923223,3.517133,0.20317963,-1.2003224,-1.2825527,0.84896684,-0.29231545,-0.003966204,-0.08988463,-0.09233842,-1.761784,-0.6711113,-0.6037979,0.80030555
conceptual_part_of,0.08796647,-0.85734195,-0.78229815,-0.8222696,-1.2343209,-0.7242036,0.4541352,0.7628303,-1.6174121,-1.3724508,-0.6504737,0.57611346,-0.5951361,1.396141,-0.4716185,1.3547902,0.42515913,0.2771379,0.13319902,-0.83892846,0.3402434,-0.43234816,-1.8416277,1.2858951,-0.73828244,3.3796377,0.16594279,0.18703814,-0.71801275,0.9128168,0.19453871,0.3678577
