,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.11065768,1.4482168,-0.5626393,0.21557082,1.0483572,-1.1350282,1.288724,-1.0927243,-0.43873334,0.4589678,1.9436111,1.183616,1.5078446,1.5465297,1.0587306,0.88728976,1.595507,-0.85054004,0.66725636,-0.086233735,-0.6340683,-0.5143203,0.4063297,0.8980331,-0.42587647,-1.0264724,-0.78600824,1.195046,-1.3209007,-0.78431183,1.0893415,1.3689681
activity,-0.6021342,0.18449694,-1.2388304,0.18514824,-0.28972152,-1.8560088,1.3097719,-0.5267228,1.5862613,1.8963002,-0.20041682,-0.910811,-2.1127825,1.359703,1.0528294,-0.25752676,0.1573803,0.15713902,0.41162744,0.7123953,-1.0542196,1.5271668,-0.5499758,0.9653815,-0.31095216,-0.45282874,0.33059156,0.4202166,-1.8070545,1.0291892,2.30621,0.13252212
age_group,-0.712562,1.5445533,-2.1848607,0.03495271,0.12861086,-1.9014297,1.666208,-0.8175685,-0.32096198,-0.79219484,1.8500113,-1.3348994,-1.261017,1.8680568,1.695094,1.3826315,-0.79491174,0.5584905,0.7366734,-0.8269486,0.034409784,-0.716739,0.5560015,0.808441,-0.9288746,-0.40443262,0.9885549,0.43054044,-0.88976866,0.24779208,1.0395728,-1.7372737
alga,0.07724388,0.2559852,-0.343917,-0.19752023,-1.0540086,-1.2567132,1.8985984,-1.138327,-0.01708337,0.40805364,-2.2475152,0.8293162,0.19053441,1.4832509,-0.10368918,0.20119683,0.2512401,-0.76856244,-0.123517215,-0.07780883,-0.77072054,0.016261658,-0.20968127,-0.7808405,0.4666792,0.7525733,-0.18718871,0.5141776,0.41955242,2.5359411,1.362468,-1.3150088
amino_acid_peptide_or_protein,-0.49852228,0.74333036,0.4683691,0.7222851,-1.4567927,-1.2583207,1.9338815,-1.30663,0.05022315,-0.27675146,0.5187955,0.8146542,1.0054481,1.2650384,-1.6187576,0.5704742,0.47372422,0.349249,1.2747386,0.82949376,-0.8115112,0.021424243,0.049217835,0.0137072755,-0.34206775,0.06677344,0.5874367,-1.1186348,-1.3146126,-0.6225277,1.0719345,-1.903875
amino_acid_sequence,-1.1679686,0.48814392,-0.79033035,-0.23320591,-0.8983763,-1.7348956,2.523487,-0.85723525,-0.1815524,-1.3527069,0.3339159,0.20455143,-1.2513161,0.7547372,-0.0549266,0.1941589,-0.27241018,-1.7382643,0.0019692478,-0.2910297,0.57555044,-0.17240757,0.06052443,1.2303643,-2.39208,-0.24965179,-0.23713022,-0.12822765,-0.22688854,-0.1472864,1.4041847,-1.9964328
amphibian,-1.2440088,0.34885067,-0.49349415,-0.96448547,0.031794768,-1.8955492,1.4352676,-2.3226206,0.18032725,1.2849313,-2.5690827,0.65299433,0.8774215,1.2379256,-0.17239344,0.32235253,0.2782028,0.59040296,-1.2762319,1.1873521,-0.33171684,0.07763332,0.5662826,-0.022620024,-0.39336064,0.27740157,0.67321044,-0.07310304,-0.51923066,2.7132986,1.4695716,-0.64640826
anatomical_abnormality,0.18682519,1.4459484,-0.73000896,0.31669053,0.7508449,-0.9570623,1.158542,-1.3669298,-1.1733481,0.91399723,2.1151874,1.0018842,1.6742802,1.4187927,1.1196766,-0.053145036,1.2146004,-0.046628963,0.8939516,-0.047963686,-0.21586974,0.4294589,-0.68575203,0.9619096,0.17851296,0.07148099,-1.0897036,0.16373542,-0.98300654,-0.6302645,1.2955027,1.1744386
anatomical_structure,-0.039991356,-0.44716543,0.51437014,0.3792586,0.41308147,-1.6641556,1.6375369,-0.7273615,-0.78100216,0.107177265,1.4610682,0.083529145,1.285152,1.0858068,0.11736945,1.3576862,0.4846211,-0.9425198,-1.7883568,0.21211807,-1.054424,-0.031734187,-0.18388923,1.6678466,-0.7215218,-0.7041785,-0.22575347,1.0356418,-0.90632164,-0.41461632,1.5002875,-0.4072861
animal,-1.051856,0.2344776,-0.012674216,-0.45685458,-0.2529478,-1.4297012,1.7832031,-0.5140369,-0.38140738,1.0373241,-2.140477,0.4102949,1.1389166,1.493156,-0.48748124,-0.06505316,0.8547558,0.12122669,-0.71737874,0.8042371,-0.8486486,-0.3689824,-0.39317003,-0.048993632,-0.5795576,-0.35769075,-0.1706251,0.767971,0.59613025,2.2130435,1.00837,-0.8810346
