,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.42842203,-0.3408846,-1.1358443,-0.93035704,1.9216741,-1.3010273,0.66818875,-0.7495402,2.0846763,0.2151725,-0.10397615,-0.8641449,0.4987456,0.15562092,1.2780765,-0.5281276,0.6197919,0.79810894,0.7221652,0.34845853,-1.4803634,0.84572536,0.3807718,0.77684563,0.9288903,-0.8686728,-0.1817783,1.5465953,0.8183873,-0.79037493,-1.0908883,0.06270462
activity,1.0040332,2.0413444,-0.6662348,-1.2746599,-0.06553597,-1.5716774,1.1373471,0.6264417,-0.04993728,0.7994271,-0.30554816,0.64101684,0.0008875979,0.93010145,0.43461552,-0.2962598,1.3467749,0.4782215,1.2708151,-0.858358,-0.24015234,-2.0974016,0.18041924,0.92828214,-0.8891023,0.25967288,-0.067356125,-0.25879446,0.92414623,-1.7359914,0.11232634,-0.30225134
age_group,0.27597702,0.9694586,1.4611732,-0.8067289,1.1612889,-1.4504539,0.28628516,0.5554634,-0.07598711,-0.34668812,-0.055493966,0.26818126,-0.97544134,-0.2010395,-0.26493868,-0.0668401,0.98141056,1.0820199,0.34977922,0.62913704,1.1134961,0.40828928,0.46759394,1.4428093,-0.76006913,-0.7842181,-0.15452437,0.24611238,0.019940583,-0.96479106,-1.1900002,-0.53400636
alga,-0.17444842,0.2629118,-0.33453375,-0.17158383,-0.95778364,-1.4522296,0.18336245,0.39387503,-1.4886793,-0.3981771,-0.47145545,-0.5606719,-0.62765324,0.01832251,0.605116,0.79490376,0.9127235,1.7898542,0.9136776,-0.24676283,0.02766541,-0.17350072,-1.4953078,1.229942,-0.99100834,-0.76065904,0.37613425,0.6133665,0.24917936,-0.75172627,0.21958679,-0.3516859
amino_acid_peptide_or_protein,-0.89886993,-0.22869337,-0.29334927,-0.51333094,-1.1242539,-1.677577,0.40852714,1.0412643,1.2848895,0.5565265,-0.1675937,-0.6285245,0.24189113,-1.5174083,0.06728238,0.93815356,1.4671038,1.2498411,0.33483395,0.17217869,-0.5515854,-0.8183205,0.7361875,1.6303318,-1.2043858,-0.6741873,0.1941629,0.14894824,-1.1129364,-1.0194618,-0.72743446,-1.606027
amino_acid_sequence,-0.7070473,0.82324374,-0.39519846,-0.28289875,0.38251543,-2.4235,-0.31053388,0.55114794,0.32461208,0.11999452,-1.8471586,-0.15809412,-1.071401,-0.025837157,0.93698317,0.23607029,1.6009936,0.15803726,1.2483418,0.3256993,-1.0463341,-0.6564744,0.07839956,0.6718492,-1.7766665,-0.08528561,-0.5694543,1.3718426,0.3416368,-0.38648927,-0.44091982,0.43006048
amphibian,0.57399154,0.7510072,-1.1723012,-0.21471643,0.36245525,-1.7585835,0.7495644,0.3501594,-1.7000649,-0.020006001,0.120838635,-1.3422548,-0.63578486,-0.574582,0.87704086,0.7736283,0.8968613,0.60237986,0.18713008,-0.418945,0.3568942,0.0025214355,-0.4395853,1.2660671,-1.1297772,-1.089878,0.064056545,0.3166679,0.5145294,-0.94580233,-0.9675634,1.351359
anatomical_abnormality,0.059028037,-0.2195817,-1.2925141,-1.1312623,2.317737,-1.2997388,0.8391407,-1.0099479,1.9455005,0.20176488,0.13041584,-1.165118,0.5699939,0.18624948,1.109257,-0.58659613,0.35522604,1.1524076,0.7724888,0.49045512,-1.2843014,0.9043599,0.7174425,0.90219414,0.71332514,-0.74992937,-0.12856379,1.6864889,0.06159934,-0.83726037,-1.1270578,0.279983
anatomical_structure,-0.049508017,0.91018575,-0.16810192,-0.6846925,1.2612996,-1.3850188,0.10910225,1.2302607,1.9924805,0.24240933,0.16892569,0.27197137,-0.5815825,-0.66766626,0.38531616,-0.59232426,1.2517921,0.93774784,1.3594513,0.63920987,-0.73316294,-0.41742122,0.61059934,1.2870578,-0.4187773,0.5278601,-0.9471589,0.026888303,-0.00071276864,-1.6389012,0.49945784,-0.46391058
animal,-0.41038743,0.60200787,-0.18670449,-0.16114911,-0.20867442,-1.5380517,0.5338933,1.2152497,-1.6899076,0.43514588,0.9906717,-1.1054586,-0.8258199,-0.3954447,0.36136764,0.75729156,1.2929276,0.67272586,0.7763393,0.57696843,0.09865221,-0.24234633,-0.9531063,1.0267344,-1.5568469,-0.7483077,-0.27255455,-0.15448642,-0.101587445,-0.97662944,-0.686533,0.0013421606
antibiotic,-0.6769085,-0.45624536,-0.3397018,-0.5175074,-0.5372126,-1.6619587,0.932199,1.2230911,1.0573909,1.7507179,0.44891536,0.6344173,1.0513045,-0.8953938,0.70182735,0.5838398,0.82927036,0.9113346,0.31161118,0.09701264,0.8427837,0.3055606,1.733271,0.78748614,0.079393536,-0.63723487,-0.056243718,-0.122567,-0.15976354,-1.1781272,-0.6006582,0.30089745
archaeon,-0.40149665,1.3194941,-1.0488746,-0.7575785,-1.0369824,-2.129273,0.3812328,-0.200685,-1.9508271,0.2951587,-0.49977982,-1.0452249,-0.599738,-0.19651528,0.7196597,-0.23594096,1.2573054,1.0813786,0.06709677,0.39812973,0.5559618,0.18422206,-1.441427,1.2922618,-1.9183997,-0.15742037,0.2231585,-0.26476374,1.1703825,-0.57767385,-2.1569405,-0.13670258
bacterium,-1.1956449,0.26841712,-0.28317806,0.1827684,-0.1389829,-1.4556907,1.2604036,1.5205435,-1.8258573,1.351618,1.2405045,-1.0281197,-0.7095463,0.25824425,0.51006913,0.6498495,1.6073673,1.0524693,0.076682255,-0.4552301,-0.36371404,1.2418338,-0.9616806,0.93195724,-0.6501895,-0.5470787,-0.17447686,0.15391228,0.108208336,-0.3257909,-1.072758,-0.7766509
behavior,0.23643635,0.97102517,-1.219429,0.2120666,-0.13582723,-1.479262,1.2764286,-0.07612719,0.06532609,2.0108821,-0.9830077,0.41343072,1.6304715,0.38908786,0.6763448,0.23100908,1.9165002,0.44967008,0.8576831,-0.54440564,0.0850336,-1.5811108,0.20724817,-0.07685263,-0.59794056,3.2295232,0.20557238,0.7769595,-0.56984,-1.1290088,0.6722206,-0.36305442
biologic_function,-0.5755125,-0.75275815,0.5469612,0.12853317,1.478284,-1.308117,-0.4639059,1.242042,0.40266728,1.1423789,1.3384281,-0.6715804,0.9979856,0.9305164,1.8516144,-0.013824204,0.9942837,1.0201943,0.48771456,-0.0149599,-0.03372874,0.87849694,-1.1603562,0.76269025,-0.6395007,0.6423072,-0.7101052,0.18645097,1.1677953,-0.080915764,-0.24153201,-1.5392493
biologically_active_substance,-0.22309594,-1.0119822,-1.0124533,-0.35824162,-1.3924917,-1.6223309,0.6235974,0.08341401,1.3128194,0.093360566,0.22357012,-0.9363995,0.73933405,-0.97813785,0.3181068,0.20170236,1.314029,1.0664486,0.3606369,-0.41166556,0.43431222,0.42387852,1.1733122,0.46606964,-0.8144581,-0.666389,-0.51468307,0.015011426,-0.1843901,-1.8284471,-0.03503319,0.7991847
biomedical_occupation_or_discipline,0.58660907,0.42764404,0.7943389,-1.4353395,-0.35883683,-1.0921191,2.6865175,0.5648505,-0.08808566,0.31353828,0.363921,0.73704803,-0.23299916,-1.0158209,-0.7090815,-0.42063987,-0.1056346,2.2428262,0.58096164,0.08679651,0.62837255,-0.38321823,0.20636609,0.7162941,0.7080488,-0.13758136,0.5024017,1.410157,0.6255788,0.05915782,-0.5156071,0.20388615
biomedical_or_dental_material,0.078021415,-0.60432017,-0.48362476,-1.6523844,-0.9982846,-1.9026676,0.25978798,-0.06694129,0.44731507,0.6799049,-0.30375424,-0.45547545,0.5442196,-1.9068109,0.6036104,0.5069363,1.3504338,1.288166,0.4886112,0.47317454,1.082755,0.13891385,1.2855288,1.7863075,-0.79288816,0.27887186,-0.62008154,0.019493476,-1.1286893,-0.9341503,0.28340593,-0.33961853
bird,0.052561637,0.42304495,-0.79704446,-0.35330486,-0.73085797,-1.984743,-0.07219775,-0.055816535,-1.8574712,0.54908127,0.7194522,-0.60451543,-1.5699965,-0.25385606,1.5537627,1.1351817,0.806457,1.0002865,0.4725603,-0.55037755,-0.23801982,-0.22315411,-0.094886184,1.5773124,-2.0592937,0.6953153,-0.8186726,0.21756671,0.29609877,-1.2180108,-1.2773745,-0.19396263
body_location_or_region,-0.14332263,-0.04160682,0.19774063,0.4963466,1.2441837,-1.7142888,1.6438521,0.7647583,0.47057262,0.70184195,-1.9713871,-0.7706038,-0.3162351,-0.22510989,-0.1460591,0.70990556,1.3007065,0.7476208,1.1875709,-0.32024252,-1.9069866,-0.20572372,0.2715727,0.37399238,-0.9525697,0.56859154,-0.37185457,0.7966066,0.6673731,-1.1846687,-0.7840281,0.35489932
body_part_organ_or_organ_component,0.10305751,-0.09741963,-0.8336363,0.31000313,1.0752268,-1.9289092,0.30028382,0.6737382,1.3935069,-0.13233265,0.4213501,-0.20084123,-0.77703637,-1.2596724,-0.28917128,-0.32301506,1.5357052,0.5889607,0.9044143,-0.45908523,-1.9781018,-0.62505317,-0.42570233,0.32539535,-1.2940427,0.053490747,0.33904192,0.6607879,-0.32785273,-0.58016783,-1.5068752,-0.33348802
body_space_or_junction,-0.018295929,0.011061996,0.273707,0.2018882,0.4911883,-1.766058,0.43351507,1.2804489,-0.046477236,1.0988615,-1.5373839,-0.23372705,-0.19171694,-0.85152066,-0.25942305,-0.4882678,1.3432126,0.24717076,0.660487,-0.28667048,-2.003769,-1.2555552,-0.15570424,0.8393735,-0.6099214,0.658369,-0.29173666,1.3627586,-0.5912906,-0.5732212,-0.3231645,-0.29391605
body_substance,-0.65012074,-0.53428954,-0.38074204,0.324998,-1.6863914,-0.83670914,1.1108296,1.4290521,0.9114462,0.11057712,-0.051330008,0.4501378,-0.2326262,-0.15468036,-0.49564296,0.3463441,1.8993545,1.2124817,1.2210038,-0.49723098,-0.74632704,1.1904322,0.4101514,1.9771382,-1.519617,0.42741966,0.29342467,0.8540615,0.3608986,-1.591011,1.2052767,1.0589826
body_system,0.7256736,0.47902864,-0.28500262,-0.030614106,1.1457503,-1.5876726,0.2944408,1.1521238,0.4373144,0.6224173,-0.69427764,0.19588178,-0.8108346,-0.21313487,0.24704434,0.8827054,0.7759106,1.3409989,1.883546,-0.049541388,-1.7776788,-0.45065045,0.17807144,1.4446929,-1.8631655,0.6315857,-0.35191187,1.0768839,-0.13468851,-2.3275971,-0.0506991,-0.23534718
carbohydrate,-0.7205472,-1.0470409,-0.3793643,-0.80904996,-1.6195061,-1.768138,0.5151668,0.6320848,1.1163578,0.8639563,0.56801504,0.3857221,0.8143214,-1.3089693,0.9898568,0.8586115,1.7791,0.6311601,0.24432181,0.42296976,0.0992971,-0.67238885,0.35297275,1.8076855,-1.0411487,0.16008389,-0.7293534,-0.0036870409,-0.008031277,-1.1706884,-0.4880582,-0.47668657
carbohydrate_sequence,0.3423994,0.6986904,0.2950505,-0.61317146,0.18558487,-2.273809,-0.17933807,0.34262356,0.42886922,0.30007464,-1.4830458,-0.51167256,-0.2667514,-0.27729458,0.41325572,1.0313005,1.7342618,0.5188542,0.4760055,0.28137296,1.4507099,-1.020904,-0.5224331,1.3466498,-2.5042384,-0.17408292,-0.64904916,0.8730073,-0.10605488,-0.65372026,-0.27641585,0.2532759
cell,0.4888365,1.2589614,-0.11901849,-0.7993776,1.5540011,-2.029274,1.1998796,1.0503893,1.2304103,0.8041511,-0.2014661,-1.2003032,-1.1513401,-1.1630015,-0.03437284,-2.2197976,2.2503355,0.80592316,0.9824978,-0.3403606,-2.0191026,-0.51464456,-0.0024272283,-0.1564966,-0.27402487,-0.54359376,-0.042371653,0.3294716,-0.77448714,-0.4344752,-1.0366005,-0.1822043
cell_component,0.56911427,1.3780822,-0.8947102,0.17779517,1.1588304,-1.7318895,0.5217825,0.59665847,1.2811934,0.45019448,0.5330444,-0.9992642,-0.49606842,-1.1937783,0.24227098,-1.2732854,1.575017,0.3670644,1.0672138,-0.829002,-1.4572811,-0.39443022,-0.119187094,0.37145504,-0.1564635,0.4741853,0.17441835,0.9884355,0.13077298,-1.0846845,-0.3098839,0.39431837
cell_function,-0.03176014,0.035093646,0.9302633,1.0435162,1.0425199,-1.4867048,-0.1330915,0.45661435,0.27510774,0.24109986,-0.17480229,-1.5124193,-0.33287746,1.28727,1.7448974,0.19877358,0.38878024,1.1246638,0.07239757,0.76688707,0.32490906,0.745902,-1.3392183,0.722563,-1.0952795,-0.5651234,-0.17854056,1.0668904,-2.2244532,-0.16519094,-0.38278717,-0.063100934
