,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.038999896,1.7750131,-0.38965172,0.40634212,0.9777261,-0.9858991,1.2345308,-1.1454449,-0.48153847,0.53251255,1.879198,0.821615,1.6057869,1.2850914,1.3551635,0.87954974,1.3646944,-0.54079527,0.45961303,-0.23250847,-0.8532436,-0.75286674,0.5799507,-0.09206122,-1.4782511,-1.144033,-0.47987613,0.82658637,-1.5445938,-0.694821,1.0623367,1.5391825
activity,-0.5938437,0.3023962,-1.2353483,0.12998356,0.09141628,-1.7127925,1.3244579,-0.66766554,1.5858756,1.8040425,-0.113381274,-0.6175459,-1.6053058,1.2918438,0.89281595,-0.22668289,0.41497862,0.32884276,0.2625563,0.43725285,-1.3672353,1.6769049,-0.7583764,2.0053399,-0.39727288,0.2894683,0.80050486,0.49479374,-2.0921588,0.96559596,2.3710997,-0.26554343
age_group,-0.5944089,1.8232095,-2.4495049,-0.17138897,-1.4315648,-1.4758326,1.5507561,-0.6014339,-0.38397616,-1.5513575,2.1431782,-1.4881964,-1.0562037,1.682833,0.35237965,1.705584,-0.60849327,0.31384212,1.1205653,-0.55111545,-0.05641923,-0.70226794,0.6357807,0.9125622,0.6326189,-0.947044,-1.4859107,-0.22527678,-0.5653017,0.09292579,0.90817624,-1.1317453
alga,-0.07348504,0.8788993,-0.4684868,-0.1911258,-0.6801284,-1.3008196,2.1693454,-0.97039175,0.059714936,0.3433042,-2.5204709,0.9264548,0.8817599,1.4972827,-0.0016705747,0.6981122,0.7173514,-0.4556345,-0.2951953,0.09277946,-0.87501407,-0.19824006,-0.10704278,-0.21948308,0.38920242,0.486654,-1.185809,0.27792755,0.46929407,2.4965646,1.4194624,-0.8600494
amino_acid_peptide_or_protein,-0.45811418,0.7787711,0.5318411,0.54708636,-1.5105245,-1.3866017,1.9798874,-1.2712995,0.107396916,0.1531868,0.5732936,1.0317986,0.9892281,1.2784746,-1.676022,0.6152504,0.28289288,0.0077096387,1.9358346,0.98612916,-0.8216452,0.0046370192,0.024084719,0.06557286,0.08156952,0.69080514,0.024259772,-0.846735,-1.1501397,-0.56036675,0.8699145,-2.0121915
amino_acid_sequence,-1.1935204,1.0174056,-0.85734737,-0.2715404,-1.558452,-1.9776053,2.5305681,-1.0502207,-0.105951115,-1.2883439,0.47966856,0.1536725,-1.6516062,0.27723256,0.62665725,0.14522478,0.11632516,-1.2862988,0.4765768,-0.3843553,-0.19803292,-0.16735284,0.4460408,0.6909833,-1.9323602,-0.4395703,-0.29908964,-0.3280483,-0.27416205,-0.017774003,1.7818787,-1.9018142
amphibian,-1.34296,0.8114156,-0.6250462,-0.9725909,0.3517797,-1.934004,1.2339027,-2.4857378,0.6625485,1.2231027,-2.3265,0.7794199,1.3219174,0.95345163,-0.23145543,0.38719139,0.13444875,0.30972806,-1.2556362,1.3508123,-0.13004167,0.032653745,0.79415315,0.030062804,-0.42508826,0.3438026,-0.35101473,-0.21616724,-0.28316426,2.1009593,1.5766032,-0.5419346
anatomical_abnormality,0.3003459,1.456233,-0.73600525,-0.39165244,0.5532113,-0.98334557,1.0655098,-1.3106129,-1.1432554,0.39436847,1.9933199,0.7477159,1.8755624,1.2093344,1.4249693,-0.14090866,1.256673,0.29803237,0.41074303,-0.62922394,-0.73691124,0.4711916,-0.7801082,-0.690138,0.35257462,0.16601226,-0.52082807,0.49560857,-1.7982785,-0.73504364,1.3571663,1.3652008
anatomical_structure,-0.0045621954,-0.27590865,0.08233477,0.28038538,0.045941673,-1.4500406,1.7787316,-1.1653694,-0.5357265,-0.21889566,1.5282993,-0.48955515,2.2521806,1.1114132,0.13433333,1.9740647,0.4555968,-0.77370083,-1.2472283,-0.3300816,-1.2366303,-0.10637219,-0.1752186,0.51772034,-0.96419483,-0.58510214,-0.6894725,0.78687656,-0.9205928,-0.20163317,1.5725878,-0.22354758
animal,-0.53543204,0.62428194,-0.4029595,-0.4853503,-0.3257865,-1.5637538,1.9041055,-0.59129834,-0.45869726,1.273696,-2.0744896,0.46556333,1.1666414,1.1329763,-0.21360628,-0.080047265,1.3169532,0.25237793,-0.28776342,0.5581217,-1.3293828,-0.33352053,-2.2946923,-0.25599545,-1.4314471,0.1897852,-0.29721957,0.5635989,0.621923,1.7079582,1.0487891,-0.7783454
