,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.2383671,-1.3866882,-0.9196741,0.8678729,-0.7606959,1.267712,0.565372,1.123539,-1.7527628,-0.49732405,1.2003001,0.34785363,-0.7761038,0.119016595,-2.5266693,-1.9267745,-1.249704,0.699174,0.1965085,-0.6857038,1.1390489,-1.3102713,0.6432594,-0.5292161,0.7850771,-0.48610404,0.083626665,-2.7694373,-1.0872686,-1.8889295,-0.1644968,1.419221
burma,-0.5834519,0.75177926,-0.16174679,0.23814268,1.9636371,0.61739814,1.5420822,-0.4354681,-1.494495,0.8022096,1.8252254,-0.3565411,0.40744624,-1.4949404,0.21113595,-1.1808655,-0.55408883,-0.8988766,-0.36983618,-2.036616,-0.42392704,-0.74679893,0.22887425,-0.46471825,0.062843315,-0.3852948,-0.12012979,-0.77083945,1.1693622,-1.0773027,0.7202927,-1.5244504
china,1.4331957,-1.1277438,-0.32530227,2.2653708,0.25039053,2.1454928,3.0923314,0.60300577,-0.6505198,-0.070872776,-0.31935278,-0.72564626,-1.0554366,-0.09799762,1.080294,-0.40568942,1.4669386,0.64673525,0.1365613,-0.5680135,-0.3988725,-0.8772439,0.3775771,-0.73264825,-0.39878964,2.0948267,-0.70977855,-1.3095824,1.4420911,-0.89705634,1.6124433,-0.2557363
cuba,-1.2266922,-1.625009,-0.052452136,0.5981604,0.9040916,0.32587162,0.25227705,-0.89766353,-1.2466624,0.09365459,0.7416594,-0.41666728,0.7801664,0.0037172716,1.9076921,-1.5792124,-0.59394866,-0.21877559,-0.50879735,-1.2438016,-0.8277695,-1.4925294,1.4640971,-0.92174816,-0.917882,-0.053619307,0.50518733,-2.1102235,-0.7677424,-0.5346107,1.0148219,-0.38464513
egypt,-0.08275583,0.37542918,-0.30438837,0.80988777,0.23405288,-0.34592912,3.4367251,-0.39861357,-1.9490409,0.033872403,0.5143955,-0.44027784,1.5810977,0.63763434,0.2356163,-1.5400317,-1.7314117,-1.3355373,0.29992923,0.67054117,0.506928,-1.4249136,-0.6012123,0.8570494,-0.15543617,0.7482594,0.016728308,-1.3991061,1.4968034,-1.3919318,-0.46915874,-0.43048856
india,0.7974895,1.4299386,1.1708089,0.20126948,-0.38636753,-0.084805906,-0.051883247,-1.168196,-0.9219457,-0.57754976,1.3583738,-0.12789015,-1.8209321,0.35443795,-0.19635841,-2.193244,-1.3107655,-0.9486271,0.4032193,-0.6357027,0.96510816,-0.15964358,0.85778207,-0.15382726,-1.5736479,1.266833,0.019185131,-2.3243752,0.35936892,-1.4320579,-0.03859379,1.0153056
indonesia,-0.2213847,0.87747926,-1.1493133,0.420976,-0.23446967,-0.70191056,0.32707712,-1.8391236,-0.5070673,-0.29516673,2.3431094,-1.1143124,-0.7511888,1.4603595,0.75607353,-0.5420832,-0.54357594,-1.3707514,-0.37040097,-2.086282,-0.64510775,0.22663495,-0.35300156,1.4139521,1.0721914,1.0497255,1.445659,-0.66449696,1.0267186,-1.6395018,1.4395851,-1.0332992
israel,0.92098624,0.70306814,-1.3134792,-1.2826049,1.0673739,-0.0014887196,0.31262028,0.96059954,-1.7284108,-0.14017183,-0.121202916,-0.70340294,-1.7728587,-0.0764325,-1.3676571,-1.2374103,-2.0850537,-1.6918675,0.9087515,-0.751214,-0.13014857,-0.34195465,0.8611196,1.1387062,0.23058756,-0.9651879,0.50782096,-2.0352898,0.9380768,-0.73761576,-0.23566803,1.4516956
jordan,1.2733121,1.448152,-0.6641596,1.206642,-0.86732864,0.5996985,0.46150154,-0.15587683,0.47276807,2.918694,1.7120756,-0.54439,-1.2739326,0.6948773,-0.008257505,-1.0705533,0.39592886,-1.2492305,-0.016475609,-3.0775404,-0.7748436,-1.8562043,-0.17693606,0.15791121,-0.8062207,-0.44262278,0.96261835,-1.3144526,0.27747348,0.12507448,-0.70599526,0.79595786
netherlands,-0.58131075,-1.882098,1.2933844,0.9345444,-0.52640784,-0.3372462,1.3215911,-0.026417153,-0.50761557,-0.22112483,0.182388,0.47432232,-0.93373096,-1.2321675,-1.6929938,1.1508651,-1.0312029,-1.1218433,-0.30377653,-1.3281631,-1.0667444,-1.8261777,1.4518849,-0.6299833,1.7017195,-1.2467726,-0.667537,-1.9090027,0.09850577,-0.7061058,-1.5547415,0.19117874
poland,0.42709056,-1.6809163,-0.5885092,0.20100509,1.2954414,-0.63063085,1.5091767,0.5753011,-0.3239772,-0.11575624,1.7469733,1.1090752,0.114499405,-0.6303059,1.7105423,-1.0924935,-0.3646329,-0.2148586,-2.0751843,-1.7664671,0.11369761,-0.4290471,0.1606675,-1.7046629,-1.054458,-0.4207821,1.0336181,-2.62699,-0.67346543,0.25703362,-0.15072985,-0.19976239
uk,-1.093767,-1.3390077,-1.2369927,1.4927958,0.9490359,0.6018437,0.07832578,-1.4858834,1.4848315,0.7089127,0.5138159,0.7231537,1.0908904,0.87986165,-0.8084403,-0.46884176,-0.08167195,0.831006,1.2815456,-0.26650932,-0.73270696,0.33326638,1.9985478,-0.5029108,1.6024281,0.43966013,0.6470574,-1.5912497,0.39237285,0.044752117,-1.2433437,-0.1833389
usa,1.1966641,-0.9153841,-0.26630658,1.015421,0.9273371,1.0823593,0.12908252,0.5841247,-1.6077434,1.9035937,1.0986193,0.102636866,-0.27626947,0.7560708,-1.2913494,1.5278919,-0.09321569,1.5711772,-1.055113,0.06440276,2.0503685,-0.15931238,-0.44490084,-1.0314214,0.59168607,0.81323445,0.45416903,-0.41564,-0.8019749,0.3319917,-0.9095071,-1.9881965
ussr,-0.13400978,-1.4913825,-1.03616,1.502888,0.0073111174,-1.4920783,0.26363832,0.98060983,-0.1631937,-0.7549544,2.4379985,-3.3516662,-0.016337456,-0.25962043,2.2094643,-0.6221256,-0.41218287,1.5761905,-0.2223492,-0.86675715,0.69016767,-0.70674,1.6108817,0.66171676,0.40507892,1.334524,-0.7066187,-1.1861434,0.32911596,1.1894882,-0.8213806,-0.889621
