relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.9907626,2.0531433,0.72258914,-1.74166,0.36803985,-2.1438293,-0.16335224,1.1890208,0.105249144,-2.1319432,-3.7676191,1.6243604,0.5637333,0.40766943,-1.5887313,-0.11113687,-1.1410555,0.252772,0.26735973,-1.8109112,-0.44651932,-1.7400345,-0.8364122,0.90938604,2.262115,3.9442253,-1.5344688,-1.1867018,-1.4951459,-1.4912957,0.39437032,2.0948405
aidenemy,0.8873815,-2.1134062,-0.7621411,-0.94155526,0.1909999,0.2518219,-1.6121216,1.1120658,-0.87817377,0.38865533,-1.058099,-2.507203,-1.3338344,3.348759,-3.6007433,-0.9110558,2.2456715,-0.23828605,0.17052528,0.22057436,-0.67996997,-2.576093,-2.9775183,0.8249013,0.038569137,1.7224553,0.8139651,-3.531524,-4.187172,0.75559163,0.026929501,1.0923042
attackembassy,-1.7218168,0.92339975,-1.3720975,-0.74118096,1.2236667,-1.2083195,0.029605241,1.3722736,-1.0790789,1.1503797,-0.9609002,0.48946673,1.5753781,1.8817745,0.2984112,-0.38446358,2.8301804,0.24890378,-0.062396195,-0.97312653,-3.6057897,-0.28773123,-1.4025387,0.62755656,-0.7286982,2.1649418,4.8545685,-3.1478899,0.9424142,-1.2344686,-2.2181363,-1.0569922
blockpositionindex,-0.71826243,0.42870164,0.7172392,0.7016696,-2.3640528,1.0908977,-0.7044008,-2.525387,0.5116501,-1.6504103,0.19479592,1.3418292,0.6290035,0.8468284,-3.9170227,-0.90790504,-1.6899452,-2.1352801,-1.8855515,-2.3137062,-1.8321593,-0.9858754,-0.8780204,0.26594055,-2.39086,0.67533964,-1.5705645,-1.917419,-1.9363792,-4.623045,-0.6381016,-1.725226
booktranslations,0.5250969,0.17015651,0.21414854,1.0570319,0.47809428,-0.8240992,-2.3406057,-0.06445216,0.030925147,-2.3624358,-0.5630112,-3.315344,-0.4976904,-0.8304765,0.9101193,0.6299159,-0.039192013,-0.81685454,-0.4493991,-2.1323228,0.101400115,-0.10107311,-0.36218753,1.3944125,-0.5230452,-0.9950774,0.67029434,-0.5934044,-0.85555565,-0.9860206,0.21262941,0.72466207
boycottembargo,-1.4611267,0.5950558,-0.34432736,-3.3394217,-2.8923175,-2.4697034,-2.5263836,2.689234,-0.3387192,-0.84206235,-0.43276906,0.4183674,1.7523887,0.13564652,-0.90513134,-1.1162424,1.8590233,0.26040685,-3.6250603,-2.0891168,-1.384088,-2.3677301,4.0710983,-1.8942173,-2.575223,2.1843145,-0.41429994,-2.3633232,-1.7979108,-0.95737106,0.052997522,2.4970994
commonbloc0,1.3818717,2.7936757,-0.12579565,-0.34363434,-1.2102828,-0.7824812,-0.586423,-0.05679092,-1.8751849,-2.7368562,-1.6041644,-0.5825134,0.020156303,-0.008706396,-3.2259083,0.22551411,0.97294563,3.1398065,-0.21215871,-1.1525255,0.95702684,-2.0429068,-0.7085322,-0.25442985,-4.5977683,-0.31312782,-0.37377957,-1.9279687,-2.3067448,-1.520244,-0.96829045,0.07863629
commonbloc1,-0.99723846,-5.8101273,2.9002924,-2.5437887,1.0970243,2.5186837,1.54248,-0.43021008,-0.90827763,-1.0652738,-1.0403003,-1.5737143,-0.43725756,-1.6487195,1.5852313,-0.9610363,-0.6193284,-2.6449964,-0.20567107,-0.6158673,1.46978,0.4308239,-0.34164226,-0.55050665,-0.4967826,0.033343703,-0.012684311,-0.7973672,-2.9535468,-0.49612445,-0.36165074,0.8438228
commonbloc2,-0.54805297,3.664666,-2.7282708,-0.59914196,-2.2520041,-1.4680909,-0.41934845,-1.9872591,-1.0070988,-1.0238583,-1.1889226,0.19054185,0.24258827,-1.2085379,2.7228985,0.970396,-0.32757077,2.5888572,-0.48037678,-0.18791449,-2.6602108,-0.04809823,-3.2466238,0.87518907,-0.07926056,-1.6577936,-0.3041022,-2.1683984,1.2676567,0.32087225,0.12394582,-1.8802123
conferences,-2.5333476,0.7174412,-1.3413178,-2.2616358,0.47448272,-0.68438727,-2.4759655,2.4924905,-0.4824098,0.5753923,2.5722964,-1.938688,-1.5315511,-2.4873922,0.9994883,0.44778174,-1.344873,-1.0782804,-1.4096011,-2.6799355,-0.34187052,-0.7588359,0.050131436,0.9584341,-1.1848203,-1.7546171,-3.1178994,0.2307573,-1.4921689,-0.69338536,-0.8553206,1.2400082
