,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5598919,-1.0752944,1.0274035,-1.1727395,-0.41868284,-1.1261339,-0.620393,0.010802946,1.4073309,-0.83644444,-0.55297405,0.6267646,0.07209762,-0.17672765,0.3814023,-0.2160849,1.1176822,-0.79270995,-0.33954906,0.21054457,1.0092442,-1.3272753,-0.23399258,-1.2444555,0.42960066,0.8640078,0.092221156,0.23777951,1.4969621,-0.17284933,1.6279951,0.15390082
activity,-0.5389949,-0.7436496,0.39158872,0.35880876,-0.4789104,0.9862635,-1.1847836,-0.024704307,2.0115712,-1.8553625,-1.5008676,-0.27335313,-2.327944,-0.8804652,-0.15624657,-0.4809166,0.50367695,0.18282431,-0.7873073,-1.4764093,-0.10737705,-0.38003698,-1.2436842,1.1216371,0.3301265,0.05760904,-0.32390416,-0.09238975,-0.017678235,-2.3677282,1.3935112,-0.86199266
age_group,1.741286,0.39186692,-0.17518525,-0.12674569,0.639486,0.6931167,-0.88737506,0.56944263,1.80642,0.1038011,-1.9634929,-0.735845,-0.5962732,0.12594801,0.70751053,-0.3639047,0.598884,0.13563514,-0.8534268,1.3324826,0.9279255,0.19111599,0.12812275,-0.73376775,1.1937729,0.07883784,-0.6912324,-0.2811239,0.78204614,0.73668444,1.0039502,-0.74449545
alga,0.8293695,-0.6150968,-0.39069116,0.22595863,0.5572672,0.3782397,-0.68815315,1.059887,1.9126997,-1.1008621,-1.4415317,-0.5580626,-0.7608434,1.7384231,0.7122493,1.418539,-0.08755869,0.34248972,-1.2489384,1.1710055,0.8299739,0.41482913,-1.5985669,-0.58898324,-0.28281733,-0.55922854,-0.3338399,-0.023224447,0.88587886,-0.7042004,1.1713966,0.13782032
amino_acid_peptide_or_protein,-0.5080125,-0.9148786,-0.7669899,-1.7700807,0.9748248,0.79742837,-1.1897408,0.869735,1.4536189,-0.20623867,-1.1530832,0.8623679,-0.72354186,0.22819377,0.4390416,-0.2866016,0.12742078,-0.2866464,0.08231201,0.45521015,0.82007486,-0.03161394,-1.5457287,0.8317593,0.85711324,0.3060044,-1.7826033,2.4912536,1.2127203,-0.5701933,0.9248685,-0.5320514
amino_acid_sequence,0.5381488,-0.11115397,0.80923533,0.08265981,-0.23806162,2.0957735,-1.4948298,0.4993747,2.37266,-0.11231168,-0.60052526,0.83901954,-1.5635957,0.3909543,0.16236567,0.1964996,0.84269154,0.29706362,-0.008687029,-0.2617337,1.3425189,-0.055363283,-1.7337121,0.5633169,0.46781218,-0.5302726,-1.7860298,0.2618324,1.398578,-0.843503,1.0029457,0.658546
amphibian,0.0014053399,-0.7334127,-0.98993546,0.91884685,0.11563259,1.0269094,-0.91804785,0.31747043,1.9122726,-1.5024134,-1.4833254,-0.4245777,-0.36236945,1.5130091,0.6845266,-0.9775682,0.5618217,-0.42498076,-1.0825074,0.8172041,0.30561242,0.6155143,-1.5722446,-0.8735586,0.33870128,-0.9963085,-0.82701635,0.458489,0.66271913,-0.36226612,0.42065945,-0.035132106
anatomical_abnormality,0.02653183,-1.1712453,1.1535206,-0.6481195,0.58931434,-0.97467875,-0.95425683,0.25214064,1.2980014,-0.668701,-0.25085047,-0.4583377,-0.032075074,-0.050557826,0.1680616,-0.6152377,0.8767183,-0.41101393,-0.47622943,0.11530081,0.2546012,-1.185365,-0.2561402,-1.2494646,0.17175563,0.88730335,0.25630632,0.22520204,1.1497154,0.06374299,1.2099844,0.2097415
anatomical_structure,-0.36629406,-1.1240871,0.7386688,-0.66654736,-0.25766197,0.049054302,-1.6151013,0.33154166,1.9032809,-0.12516849,-0.9540648,0.3424079,-1.2770361,-1.0847875,0.6081253,-0.31231934,-0.09062954,0.9131334,-0.03187597,0.368479,0.81240726,0.45521897,0.118742146,0.21591079,-0.09665404,1.5019873,-0.1612767,-0.8599041,0.94777143,-0.45431024,0.8294312,0.08049109
animal,0.34144482,-0.19323722,-1.1040034,0.65742284,-0.038107097,0.66394013,-0.42813,0.5409275,1.8880512,-1.1347877,-1.8881755,0.10956186,-0.5665442,1.2801039,0.40624383,-0.99467885,0.7675487,0.30514243,-0.8287188,0.92912126,0.17243035,0.46749824,-0.8226266,-0.3564366,0.03976658,-0.15557835,-0.8985575,0.3519778,0.36918336,0.2066669,0.6376928,0.17116885
