,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.081614,0.97413266,0.011517132,0.07314084,0.0859572,-1.1433465,1.4269507,-0.75047535,0.60666937,2.0690732,0.5612072,0.6056029,-0.025342945,1.2597162,0.24044251,0.8873807,1.0091952,-0.63508976,-0.34680113,0.27668542,-1.7831059,-0.8000582,0.6953322,1.4593297,-1.2303461,-0.42016783,-0.20628783,-0.40202975,-0.15411079,-0.34026074,1.0222982,-0.1571864
activity,-1.5588616,2.085532,-0.2981914,0.34772742,0.38877437,-2.0193503,0.7927178,-0.1858208,1.2481585,0.8094917,0.583401,0.032799352,-0.23745087,1.0320952,0.8280279,1.3589303,-0.120108955,-0.56742555,-1.2831635,1.3882408,-1.0122273,-0.35087702,0.0984604,3.0248008,-0.89703864,-1.7293003,-0.71879274,0.53985554,0.08205103,1.7402358,0.9454039,-2.0395117
age_group,-2.113417,0.18163215,0.115862206,-1.261667,0.35534254,-0.7079119,0.56125903,-0.015409805,1.567954,-1.0859373,1.2859386,1.0100669,-0.66570616,2.6404355,0.054127507,1.6609511,-0.6889558,0.16818729,-0.50321335,-0.5824979,0.32126275,-0.9661425,0.3919643,0.56654996,-0.7778835,-0.008706944,0.43146724,-0.52156466,-1.3431468,0.92537916,2.2554471,-0.96640706
alga,-2.0597453,1.1781783,-0.23061255,0.2217336,0.60800666,0.026113244,2.143863,-0.646347,0.9173763,1.2204052,0.6589856,-0.45663884,0.5650743,1.0923078,-0.12477413,2.1928391,0.37888265,-0.19836117,0.110606,-0.5486954,-0.6649098,-1.9565092,0.50281477,0.20447065,-0.5247715,1.0478545,-0.68931437,0.23713966,-1.3370445,0.67784065,2.2596557,-1.9132425
amino_acid_peptide_or_protein,-1.000068,0.90929335,1.1432377,1.6575412,-0.41739926,-0.73673356,1.788303,-0.68649083,0.9338957,0.51801926,0.2416676,0.2573537,-1.285583,-0.037732884,0.0062422496,2.0218246,-0.28570387,0.6481623,-0.6583655,1.2239856,0.62775433,-0.28604773,-0.14835984,1.0307972,-1.2889496,-2.208917,-0.66414034,-0.21375474,-1.2596076,-0.24032973,2.0169418,-1.9074305
amino_acid_sequence,-1.4618608,2.9163527,-0.10506938,-0.27971238,-0.9720197,-1.6556439,1.3433038,-0.74244475,1.563082,-1.4064937,1.0406948,0.35667518,-0.17666869,1.7321117,0.7316995,0.9552485,0.46845853,-0.7638922,-3.1762424,-0.7923605,0.3237716,-0.6584993,-0.29999605,1.5509182,-0.75202423,-0.9268398,-0.9928728,0.052960865,0.45735314,0.99690264,1.7400296,-1.8365725
amphibian,-2.4707487,3.06063,-0.26618728,-0.6543105,0.9886182,0.0033033823,1.3395703,-0.9715909,1.0139288,1.001467,-0.020127013,-0.36709878,0.69345534,1.0606809,0.58794606,1.5711129,-0.57843703,0.5111679,-0.8065055,-0.8203305,0.054744143,-0.81615216,0.008131644,0.77313083,-0.58350384,-0.20872128,0.5154585,-1.1139845,-1.414221,0.44091567,1.7985411,-2.0626774
anatomical_abnormality,-1.156704,1.3905958,-0.16265905,-0.34363428,0.044318024,-2.4156842,1.6752023,-0.9812167,-0.12497516,2.185697,0.102501795,1.0407887,-0.14116916,1.5275006,0.30863628,0.7970752,0.6587259,-0.7634798,0.1859053,0.3594729,-1.7556045,-0.51502013,0.33034346,1.1957754,-1.488525,-0.64897615,-0.20077892,-0.55461913,0.10185377,0.3256365,1.1494071,-0.20551533
anatomical_structure,-0.5867695,0.601805,0.6784738,-0.617237,0.24460399,-1.0300273,1.9898938,0.040221788,0.8525506,-0.05296785,1.3795925,1.0531094,0.23154487,0.9668869,-0.26843983,0.9746056,0.036078185,0.28471297,-2.0816138,0.8160882,-1.281441,-1.214727,0.24699517,1.7662504,-0.94858426,-1.8975123,-1.0288913,0.21400154,-1.3942235,0.99882627,1.66552,-1.775687
animal,-1.3671869,1.238807,0.55550766,-0.16891232,0.74436975,0.009837835,1.1459589,-0.4045459,1.2984256,1.5096345,0.94941294,0.20555452,0.6589086,0.4550184,0.7692407,0.99481463,-0.059948374,-0.2421754,-0.39258575,-1.2295278,0.9634256,-1.1744676,0.20622481,0.84975547,-1.6141238,-0.20445092,-0.2731343,-0.6939107,-1.3200402,0.6568285,1.0418123,-2.423748
antibiotic,-1.2758106,0.2824138,-0.6189955,0.8932784,0.08173423,-0.87582046,1.0159113,-0.49997205,1.1579583,0.24209587,0.38542756,0.015751481,-1.6213521,0.29030326,0.43072787,2.3799658,0.32810962,0.50505304,-0.88476044,0.075881094,-0.13770647,-1.1732183,-0.29881287,2.5882251,0.20261553,-1.5478567,0.1906764,-0.925679,-0.46902817,-0.04167676,1.8274126,-0.8544676
archaeon,-2.2178254,2.8978393,-0.2231387,-0.83028346,0.9737255,0.6367012,2.4319189,-1.1852736,0.43475044,0.026385313,0.8899789,-0.3516564,1.3430597,0.8209317,0.5886945,2.0581384,-0.33527,0.53646326,0.25812846,-0.12221103,0.41115832,-0.9069281,-0.38652724,0.8245974,-1.317817,-0.46710703,-0.06313027,0.11123795,-0.9275981,0.31738466,1.603594,-2.22351
