,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.7917897,0.14953293,-1.0133909,-1.2454195,0.43557823,0.7518993,-0.7596576,-0.6389529,-0.7336256,0.8510407,0.95827514,0.14088394,-0.038088173,0.94738007,-0.20609933,-0.47209975,-0.4455101,0.5263595,-0.42407206,0.0540213,0.5364131,0.7307601,0.55565315,-0.7580821,-0.8936356,-0.82627314,0.33440134,0.66404426,-0.55539334,-0.7015333,0.6859846,-1.3373584
person1,2.241529,-0.037564468,-1.3101861,-1.4514363,0.36892164,0.1786925,-0.040725723,0.39846522,-1.1970667,0.93163496,-0.18603124,-0.47148916,-0.53077686,0.987005,1.0048983,-0.13441305,-0.6846616,-0.6383868,-0.2644737,-0.16942789,1.1000099,0.04691558,0.6288339,-2.4262836,-0.10203106,-0.83888555,-0.14704181,0.23639365,-0.41954905,-0.89198804,1.3663836,-1.3328809
person10,2.3686612,0.42609406,-1.4505848,-1.7643441,0.32124498,0.57061404,-0.48337182,-0.81577677,-0.18467993,1.0568049,0.44205013,0.2684982,-0.16228637,0.9407491,-0.6969412,-1.0476702,-0.79957205,-0.2930723,-0.2913153,-0.34465268,0.23273796,1.5141983,0.91240704,-0.74850637,-1.457401,-1.075581,0.045919616,0.739569,-0.7721017,-1.0879807,1.1921715,-1.6050106
person100,1.1471305,1.1612496,1.334135,-1.6899065,0.82190514,1.0731499,1.2872527,0.1607461,-0.60823166,-0.996607,-0.13638464,0.29863253,-1.2730148,1.4826415,-1.0548253,-1.029591,-0.9951172,-1.0123395,-0.69235784,-0.54043585,-0.2750353,-1.7023607,0.40374964,-0.45499608,0.7527137,-0.87019163,-0.39256868,-0.05305651,-1.0962499,-1.502135,1.047292,-1.848924
person101,1.4054369,-1.1611321,0.8610045,1.2145101,0.47491106,0.018511247,0.6608987,-0.36924818,0.6201593,-0.8002919,0.15285364,0.34498873,-1.3093671,0.7160742,0.91953844,-0.6942898,-0.72707045,-0.029864186,-0.91313845,0.4483804,0.62443936,0.021840056,-1.0249307,0.4110579,-0.36817116,-0.44398403,0.63076085,-0.16900255,-1.1468582,-0.43108135,-0.626442,-0.2931706
person102,1.5556288,-0.28710186,-1.092036,-0.9988062,1.1497456,-0.24487795,0.6608709,-0.07738327,0.29990527,-0.82022345,0.7352011,-0.509036,-0.8640808,0.41909876,0.023355868,-0.946837,-0.47598073,0.4267366,0.6669756,-0.3624893,0.08047573,-0.57834977,0.077062055,-0.017738251,0.10060115,-0.70382285,-0.41926417,0.005685863,-1.3476346,-0.11079507,-1.3698717,-0.9104242
person103,1.8087579,0.49966636,1.16312,-1.4296622,-0.2786582,0.44378194,1.0925016,0.19146542,-0.15309612,-1.3329936,-0.06726187,-0.36629197,-1.4777472,0.9850169,0.51736337,-1.1303587,-0.039791133,1.1618387,-0.56941634,-0.68225837,-0.42836788,0.26919743,1.4466393,0.75313735,-0.2687967,-0.7916865,0.03239245,-0.24990743,-1.5993662,-0.7966298,0.41718543,-0.34639004
person11,2.414125,-0.21722402,-1.3522571,1.2544317,-0.37126976,-0.23433684,-0.6965454,0.31962186,0.36490571,1.2586757,0.66877025,0.35762477,-0.7783688,0.7446055,-0.1371629,-0.53681844,-0.7269419,0.02042301,-0.13183063,0.53307164,-0.31829244,-1.3478969,0.79731447,-0.26352254,-0.33350033,-1.175706,0.1261852,1.5257142,-0.53057444,0.12668298,-0.84218824,-0.9156471
person12,2.2971752,1.0811348,1.5906698,1.3251863,2.4097533,-0.5972278,-0.60021645,-0.33129755,-0.1392854,1.0435513,-0.3708734,-0.36256757,-0.13966918,1.0683389,1.0209146,-0.82019883,-0.6487769,0.34964374,-0.18860684,0.67291,0.77364606,-0.16950709,1.1630787,0.7082897,-1.0140144,-0.90264297,0.33053583,-1.0059447,-0.84449786,-0.96237665,1.143435,-0.5524397
person13,1.746866,0.37341723,1.2865885,-1.0021412,0.32380173,0.05817105,-0.58303654,0.13493289,0.3574444,0.7596497,0.80312496,-1.2317327,-0.41127226,1.1213996,0.29823455,0.097921215,-0.63206816,-0.23621796,0.24983491,-0.80755216,-0.17522503,-0.043902062,0.33549604,-0.24311815,0.01078183,-0.7778431,0.30396226,-0.5490529,-0.5787429,-0.87682074,-0.38782632,-0.5628492
person14,2.0645802,-0.47253156,1.4313983,-1.2956774,0.8532529,0.4204577,-0.11905777,0.34282508,0.96055526,1.0047605,0.6296822,-0.04274237,-0.29258668,1.5075365,0.45385614,-0.0822833,-0.7844707,0.40165377,0.19982493,-0.8762534,0.561423,0.57284564,1.3804977,-0.2699864,-0.12335278,-0.9388842,-0.22247578,0.2129368,-0.74508595,-0.74965924,-0.59198856,-0.80338687
person15,1.8862243,0.33130258,1.2607679,1.1350328,0.4165222,-0.38269842,-0.55477923,1.6710364,-0.7940239,0.995504,0.5872754,0.27454945,-0.26672092,0.6174696,-0.18544157,-0.40899035,-1.1704358,1.2547162,0.28363347,0.5488186,-0.38606638,-0.25545785,0.45902795,-1.0561783,-1.2690806,-1.0005428,0.37958607,0.032643616,-0.76794136,0.0009019863,-0.44861093,-1.1986266
person16,1.9735485,0.0018510539,1.5512916,0.95960754,-1.0952512,-0.31637964,0.89352214,0.18298261,-1.172267,1.1215823,-0.46384954,0.055464145,-0.8340839,1.0815964,-0.87934995,-0.796382,-0.57347625,0.61954683,-0.12052798,0.8997805,0.5280859,-0.6902605,1.4315983,1.5015814,0.21612836,-1.3350604,-0.8017759,-0.45531443,-0.41258296,-1.2789911,-0.14808573,-1.6483315
person17,2.06915,0.32985798,1.2371997,1.2813694,0.0050941906,-0.8893054,0.78944355,-0.41748494,-1.4238206,1.4145967,0.26041934,0.30589542,0.19980012,1.7087939,-1.0987046,-1.0091058,-0.5014855,-0.16406336,-0.17181145,1.1893096,0.08652746,-1.2376115,1.6267021,0.96549445,0.14484577,-1.4666058,-0.40975648,-0.5104568,-1.0265844,-0.9284937,-0.3471316,-1.6525804
person18,1.7633736,-0.5129857,1.1463803,-1.1921782,0.7443772,-0.29225403,1.515118,0.2954569,0.42248946,0.87597966,0.09447418,-0.2963214,-0.3814303,1.1166064,0.5348093,-0.6433821,-0.9491166,0.48770687,-0.73751557,-0.6853067,-0.17752914,0.553704,1.2455381,0.09272133,0.57631665,-0.8336589,-0.39667052,0.71189696,-0.6820787,-1.0236479,0.14203618,-0.50940484
person19,2.0506423,0.045515187,-1.1591382,-1.3007725,-0.098596945,-0.8639759,-0.95301807,0.82870144,-1.027863,0.77616036,0.20425095,-0.093371294,-0.29865265,1.0979066,0.8634701,-0.49773866,-0.76029646,-0.6414846,-0.32016858,-0.33679116,1.2075161,0.78922004,0.33139184,-1.9250451,-0.30418244,-0.7541503,0.6579579,0.046441827,-0.51733136,-0.63349605,1.460856,-1.1640074
person2,2.1251335,-0.49841294,1.5458202,1.0860705,-0.5778209,0.24203312,-0.24238533,0.36792678,-0.35278162,0.6975939,0.016675554,0.85750633,-0.9870776,0.22137807,1.0809339,0.015830334,-1.2100308,-0.18880296,-0.08791331,0.28831717,-0.13280189,0.34157702,0.264207,-0.117760316,-0.48355263,-1.0129849,-0.35689494,-1.642262,-0.55078775,0.124750264,-0.5197405,-0.5752865
person20,2.055912,-0.34872052,1.6474423,1.2824681,-1.0765413,0.47867316,0.49133664,-0.23324606,0.5412496,0.9759164,-0.96273416,-0.59108317,-0.81395084,1.2054542,-0.9491438,-0.44193116,-1.4139943,-0.027829424,-0.69184613,0.53536737,0.53455704,-0.1424822,1.2507253,0.80549604,1.062534,-1.1781912,-0.73061246,-0.6709894,-0.38220844,-0.81871724,0.9748252,-1.5715119
person21,1.6939713,0.47581097,-1.2011385,-1.2592679,0.20983692,-0.51640666,0.15329236,-0.104765415,-0.3600144,0.8641587,-0.14115377,-0.1686299,-0.5595365,1.7081485,-0.8760957,-1.0659623,-0.7294907,-0.16871226,-0.44361854,-0.438375,0.38901094,1.1679986,1.6295437,-1.1134297,-0.67876947,-0.94976217,0.74444497,0.7986809,-0.5395838,-0.45252663,0.82363784,-0.37164396
person22,1.6162012,-0.7421158,-1.1647384,0.88642925,-0.44782466,0.5440086,0.91160387,0.5864974,0.5654932,0.6370787,-0.54749584,-0.3801831,-0.38354322,0.74119884,0.119696245,-0.5378882,-0.9573839,-0.39581382,0.38575476,0.52826977,-0.43537065,0.8473346,1.2652316,0.29844755,-0.86519605,-0.86859095,-0.35719433,1.1131986,-0.50488394,-0.8231063,0.4705133,-0.81906635
person23,1.8365607,-0.44128755,1.1652511,-1.5244172,0.50056535,-0.5650249,0.1325386,0.37454528,-0.35012808,0.54834884,0.27991393,0.81945014,-0.55676717,0.14476442,0.2643584,-0.9196445,-0.75400734,-0.6064574,-0.41721374,-0.08468154,0.6808506,-0.34644583,1.1706204,-0.71531355,-0.7799645,-0.96675783,-0.4111576,0.5015489,-0.5344553,-1.0725498,-0.27734053,-0.7332269
