,EpochLoss
0,1.6499921480814617
1,1.2688429752985637
2,0.8808811406294504
3,0.7489441633224487
4,0.7127244770526886
5,0.6818372309207916
6,0.6662606298923492
7,0.629304846127828
8,0.6073136329650879
9,0.564227486650149
10,0.5057262033224106
11,0.430090789993604
12,0.3909512311220169
13,0.37447058657805127
14,0.3358464141686757
15,0.37111011147499084
16,0.36524350941181183
17,0.3363027423620224
18,0.3820396512746811
19,0.7796720465024313
20,0.4643237789471944
21,0.3718135207891464
22,0.33140555520852405
23,0.32077448070049286
24,0.31906308730443317
25,0.3059425900379817
26,0.2910638799269994
27,0.29989662766456604
28,0.2920612047115962
29,0.2977016121149063
30,0.3054034560918808
31,0.3129126603404681
32,0.3031982680161794
33,0.30860153834025067
34,0.38398460547129315
35,1.1444212595621746
36,0.4061768005291621
37,0.40791566173235577
38,0.38507305085659027
39,0.32134146491686505
40,0.3277989725271861
41,0.3195793330669403
42,0.3094166119893392
43,0.3023798018693924
44,0.2884202202161153
45,0.28362418214480084
46,0.2921726405620575
47,0.27573175479968387
48,0.3057994196812312
49,0.3311166713635127
50,0.2806501090526581
51,0.2924550573031108
52,0.2804565181334813
53,0.28821802884340286
54,0.3143775959809621
55,0.29819507896900177
56,0.3270585387945175
57,0.2954142093658447
58,0.2981908470392227
59,0.27344129979610443
60,0.28255794445673627
61,0.3542431592941284
62,0.42834392189979553
63,0.6835127621889114
64,0.40622931718826294
65,0.3452429970105489
66,0.32730436821778613
67,0.3067391812801361
68,0.32288802166779834
69,0.28253067036469776
70,0.28954090426365536
71,0.2886222501595815
72,0.2802707528074582
73,0.2961556414763133
74,0.2632741952935855
75,0.2934137284755707
76,0.29443202912807465
77,0.3094600588083267
78,0.27863743901252747
79,0.2705201655626297
80,0.2869422733783722
81,0.2880595574776332
82,0.2803246279557546
83,0.27503440777460736
84,0.27940146376689273
85,0.3172249992688497
86,0.3083343754212062
87,0.28571978708108264
88,0.2710692584514618
89,0.2987041423718135
90,0.2849448521931966
91,0.2843898683786392
92,0.27447343866030377
93,0.2736000915368398
94,0.2687109559774399
95,0.29266073803106946
96,0.3116138776143392
97,0.311558057864507
98,0.2829037954409917
99,0.29210709532101947
