relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.76960784,0.13359775,3.3233702,-0.8100565,0.19081317,-1.905402,-2.1733284,-2.4247236,0.28047127,0.18373911,2.6894474,-0.78151965,-1.4617794,1.2157989,2.0934205,2.9653344,1.6955074,0.27011546,-1.8625528,-1.7833581,-0.2988964,2.0816483,-1.7165896,0.8551808,-2.7064338,-0.11057459,-3.0614905,-0.5987144,-0.6945077,1.1901877,-3.0997539,-1.5255609
affects,-2.6780162,2.9742417,-1.1247658,-0.53378356,-0.8960942,-2.9195263,0.9095226,-0.4510393,-1.8983598,-3.0833418,2.168554,0.15229738,2.7246835,0.45126653,1.9474361,1.8829212,1.6316135,1.9306864,-0.769814,-0.47102606,0.009703988,-1.1666564,0.1819358,3.0643842,2.138339,-2.6385803,-3.083577,-0.6916353,0.6725623,-0.7873276,-2.0189664,2.9274654
analyzes,-3.9402614,-0.25464284,-1.0336974,-2.176268,-1.5427496,-0.69567144,-1.8856316,-2.5654275,2.7062771,3.760254,0.04205647,-0.7117824,-0.03516198,-2.4297152,0.30475527,-3.0262005,2.1792896,0.27168876,-1.8349512,-0.42864403,-1.3347373,-2.2693284,1.3409568,-0.15749866,-0.76931334,0.19754758,0.103677034,1.9688724,-0.6214524,0.43788466,-1.3190645,-3.9866803
assesses_effect_of,-1.8340505,-1.7228703,0.26754957,-1.8420327,-1.3491893,1.2642053,-1.3319391,3.0345619,0.83000356,2.703143,-1.5031646,-1.1659,-3.4789975,0.0010915836,0.9479107,2.6441288,2.8226576,1.1279575,-1.946736,0.08982717,-0.8310317,-3.0409007,2.1476507,-1.9522498,2.0569332,-2.4348187,0.5190536,2.414137,-0.060580652,-2.0779624,1.242844,-2.9929621
associated_with,-3.0985637,0.39125302,-0.09923108,-1.7331374,1.5785395,-3.196012,0.3633928,1.0443319,0.6172224,-3.0079002,2.3234246,1.6535673,-1.1007123,-2.2871277,0.32596555,2.56586,-1.0807387,-1.1513475,-1.2689598,2.1365442,0.39324132,-0.60989887,2.655147,0.018123047,1.9408399,-2.1732607,0.57821745,-1.8575665,4.4179616,0.20828845,-0.8733349,-0.52866113
carries_out,-2.328395,-1.4972254,1.1318617,-0.7812469,1.5427705,-1.9564593,-0.5577171,-1.6998348,-2.270717,-1.6828604,-2.6420002,-0.7618526,2.2151968,1.3775084,-1.142437,-3.144847,0.2623702,-3.0675404,2.4083881,-0.569537,-2.081661,-0.27022156,0.5862383,2.7343574,-0.5353831,1.7163101,4.1675205,-0.7244525,-2.5250053,-2.2388313,1.5543555,2.3716156
causes,-1.6864542,0.7276883,1.1216366,-1.4742138,-0.3713524,-2.3789475,-0.96373826,1.5856452,0.9683894,0.027198045,-0.29284683,3.1716087,1.3731723,-1.8807133,-0.056952246,-1.7782248,1.6778135,2.0290911,1.4690588,2.7532673,-0.09951952,-2.0675921,2.296389,-1.6364615,3.6828852,-0.22014593,0.22420418,-2.1669788,-1.3051199,0.107241586,-1.870639,-2.003225
co-occurs_with,-3.527952,0.71950036,0.3257548,-1.7453734,1.2519665,-2.3687854,0.30588323,0.8597137,2.9612422,0.6539632,0.03260526,1.6278887,3.035781,-0.78412956,-1.3010745,0.8480871,-0.6797125,-0.3259505,3.3572733,1.0675331,1.1774138,-0.39862487,1.1392331,-2.8487523,-0.34619337,-2.811515,0.9957133,-0.95671844,2.7605526,-0.47093606,-0.27507886,1.2730958
complicates,-1.3267498,1.2709527,1.2205439,-0.96322984,1.5266749,-1.9242505,-0.29105356,-1.0630654,3.1341047,-1.9197769,-0.6102667,3.0280528,-1.5629824,-0.5215429,0.46348298,3.5948434,1.6300348,0.8261782,2.543704,0.99662524,-2.3752449,-0.5443929,2.3474646,1.2143179,2.5639355,-2.9215224,1.6151525,-1.1622403,3.293297,-1.0917994,-2.1614258,-3.3272617
conceptual_part_of,-1.1957214,-2.5012956,2.4551103,2.4793482,-1.4871341,-1.9822898,-0.8534222,0.49459493,2.2949896,0.8218283,-0.9876346,-0.9549967,0.11647066,1.0863322,2.3400493,-0.6668084,1.427098,0.15844664,1.9561269,-0.98365146,1.3527191,2.2148638,-0.8130636,1.8454576,0.80185694,0.6604129,1.8200707,2.7856104,-1.5492914,-0.122160695,-3.5316303,3.1320739
conceptually_related_to,-0.78593,0.34050104,-0.45392042,-3.2214503,-3.511073,-0.8131011,1.5873636,-1.0354458,-0.10781287,1.1730719,3.566156,-1.0397584,1.5979812,-0.6796971,2.9840436,4.2079854,1.123101,0.50191164,1.5107822,2.4942904,-1.1314638,1.7672151,-0.5100345,0.400199,-0.0121829845,-1.1737012,0.94930744,-2.5575671,-1.2767855,0.93772,-3.9664748,-0.48691666
connected_to,-2.1912465,-1.743691,-2.301668,1.9407985,2.0596206,-1.764663,-1.6538057,-1.0537728,-0.5033119,0.12724915,-3.7678936,1.3483846,0.7597317,1.1117945,2.7818108,0.7905566,2.0540729,0.58413684,-1.4070518,-1.8910043,-1.4560183,2.9605298,-0.084826894,1.3183976,-1.4747037,-0.58381903,-1.8962916,1.2108881,-0.42979696,2.4611487,-1.7470454,0.26826778
consists_of,1.4734133,1.5913608,-3.2400963,1.1981891,0.19524662,-0.99125373,-3.3750596,-1.7473567,1.3754998,0.09867473,2.2920833,1.5308892,-0.5749279,-0.8851682,3.665331,-1.8876878,1.6769388,-3.4757457,0.25062537,-0.2724492,-1.4636606,1.7776996,-0.2005132,2.5428314,0.13130006,0.09761061,-0.01739917,2.7299633,-0.17228784,0.38168666,1.2257309,-3.2045553
contains,-4.6468096,-3.1598315,1.5738266,-0.3901977,1.9798142,-2.0227787,-0.78298604,-0.8254875,1.6867328,-0.3241388,0.83416516,0.62730217,3.1980247,-0.08500295,1.2030847,-0.35829207,2.2869406,-0.38951835,-0.07228871,-1.5561675,2.5886388,0.77633154,-1.0897332,-0.0906768,-2.8374891,-0.445751,-0.7522494,1.0317609,-2.6685672,1.9079148,1.0021216,1.0452873
