,EpochLoss
0,2.298157215118408
1,1.8299046754837036
2,1.4729915857315063
3,1.209130048751831
4,1.0182597637176514
5,0.8805314898490906
6,0.7773751616477966
7,0.6928142309188843
8,0.6144343018531799
9,0.5342050790786743
10,0.44955334067344666
11,0.36431941390037537
12,0.2879538834095001
13,0.23127980530261993
14,0.20004622638225555
15,0.19108515977859497
16,0.19496940076351166
17,0.20202824473381042
18,0.20597827434539795
19,0.204314187169075
20,0.19724416732788086
21,0.186607226729393
22,0.17510302364826202
23,0.16558116674423218
24,0.1600368320941925
25,0.15841466188430786
26,0.15858693420886993
27,0.1581156700849533
28,0.15576790273189545
29,0.15180979669094086
30,0.14717571437358856
31,0.14269258081912994
32,0.13886624574661255
33,0.13589924573898315
34,0.13375049829483032
35,0.13218936324119568
36,0.1308572143316269
37,0.1293630599975586
38,0.12740279734134674
39,0.12486666440963745
40,0.121897853910923
41,0.11887171864509583
42,0.11626613140106201
43,0.11439362168312073
44,0.11310529708862305
45,0.11185626685619354
46,0.11012131720781326
47,0.10774961858987808
48,0.10499997437000275
49,0.10229673236608505
50,0.09994706511497498
51,0.09801134467124939
52,0.09634268283843994
53,0.09471789002418518
54,0.09297213703393936
55,0.09108199924230576
56,0.08917119354009628
57,0.08742151409387589
58,0.08590242266654968
59,0.08447562903165817
60,0.08297894895076752
61,0.08145409822463989
62,0.08005186915397644
63,0.0788193866610527
64,0.07767754048109055
65,0.07655499875545502
66,0.07546360045671463
67,0.07444218546152115
68,0.07348932325839996
69,0.07257946580648422
70,0.07170791178941727
71,0.07089436799287796
72,0.07014870643615723
73,0.06945022195577621
74,0.0687718316912651
75,0.06810851395130157
76,0.06746282428503036
77,0.06684073805809021
78,0.06625591218471527
79,0.06570905447006226
80,0.06518658995628357
81,0.06468050181865692
82,0.06418916583061218
83,0.06371418386697769
84,0.0632593184709549
85,0.0628257766366005
86,0.06240563839673996
87,0.06198814511299133
88,0.061580926179885864
89,0.061200663447380066
90,0.0608411580324173
91,0.06048062816262245
92,0.06012088432908058
93,0.05978095531463623
94,0.05945875123143196
95,0.05913577228784561
96,0.05881195887923241
97,0.05850154533982277
98,0.058206792920827866
99,0.057917576283216476
