,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.69759697,0.29736766,1.5537,-0.65906656,-0.53192735,-0.48967773,1.1304209,0.7963734,1.5849943,-0.89788455,0.46304852,0.80140525,1.0807365,-0.6400814,0.23277892,-0.033691328,0.45963943,0.26013586,1.4072489,-1.1614498,1.3939811,-0.5757272,0.16705792,-1.0587158,-0.35126302,-1.2547995,-0.5115225,1.2228863,-0.6950881,-0.84432,-0.59161127,-0.609623
activity,0.23949543,-1.4375247,-0.089167595,0.25012767,-1.3997793,-0.6188274,1.0561409,-1.477004,1.9346913,0.15564477,0.092314124,0.42033473,0.27191553,-0.06980358,-0.29142538,1.7437383,-0.3877386,0.1174861,0.030270386,0.91824186,0.2990496,-0.21440925,1.4002646,-1.6727217,0.4792226,0.718283,0.597256,0.5574568,-2.138889,0.5123294,-0.48484746,-0.9477729
age_group,0.6905439,-1.0737008,0.5017811,-2.5648642,-0.5593477,0.07271064,0.17196916,-1.3442463,1.7360053,-0.4466116,0.28569186,0.36592516,-0.38851294,-0.30624056,-0.45203218,1.3395916,1.08113,1.0243953,-0.18267891,1.6544025,-0.29664207,2.5269377,0.9055663,-0.91832274,0.0534871,-0.6260648,-0.21167566,1.3530902,1.1052737,0.093974896,-0.5773659,0.5219947
alga,1.0330276,0.3349878,0.61301005,-0.7859889,-0.1746388,0.91697085,0.70741326,-1.5433058,2.0403686,-0.6742966,-0.8711614,-0.30428374,-1.2881142,-0.795641,-0.1078171,0.7583187,0.30536783,1.1815969,0.013269822,-2.3409138,-0.21130311,-1.0386717,0.74572706,-0.8351941,-0.207102,-0.76924515,0.50358117,0.98426574,-0.92362314,0.31239533,0.47543445,-0.46285847
amino_acid_peptide_or_protein,0.58993006,-0.53606135,-0.41963702,-0.6021793,-0.4791044,-0.0024406463,0.36083448,-0.4002074,1.524027,-1.2739439,-0.5681231,0.21208462,0.03290373,0.4494828,0.14306027,1.4881086,0.33442405,0.32434887,0.6919292,0.2073219,-1.6616778,-0.29156908,0.89966404,-0.5584893,0.09738418,-0.4556629,-1.4912583,0.97485495,0.010629441,-2.2419586,-0.76303893,0.16583228
amino_acid_sequence,1.2404692,0.55251056,-0.36988604,-0.5655813,-2.325125,-0.06264711,0.28503263,-0.10447412,2.3778446,0.026926298,-1.1277376,0.2234574,0.100952215,0.022357835,0.15199251,1.4093895,-0.34216273,1.1655445,0.41223198,-0.27032122,0.76765287,0.65260583,1.5012609,-2.0234418,-0.80704385,0.5256456,-0.8036486,0.5255578,-0.2034988,-1.7189391,1.1848195,-0.13920169
amphibian,-0.28401017,0.94399697,-0.15544893,0.029025778,-0.7798344,-0.50736064,-0.59038657,-0.85073465,1.8995475,-1.024707,-0.5680378,-0.28370658,-0.23898473,0.33562237,1.0152338,1.1748399,-0.09876818,1.5384082,0.5723648,-1.5613629,0.20614754,-1.6854292,1.6095542,-0.6074357,0.46643156,0.15829022,0.26268506,0.5168245,0.36291292,0.04074135,-0.27540743,-1.2587639
anatomical_abnormality,1.1078407,0.8439779,1.8953812,-0.80070347,-0.11339489,-0.06852591,0.8839723,0.9567082,1.6443586,-1.0636427,0.96002537,0.8750962,1.031384,-1.1669858,0.62778515,0.15605193,0.23172781,0.033224043,0.1930192,-1.1533583,1.2572799,-0.6179253,0.28536388,-0.79421526,0.014778207,-0.4562298,-0.55946994,1.193898,-0.96640426,-0.5490228,-0.21962851,-0.55189
anatomical_structure,1.3727158,0.77919513,0.02129354,-0.7295445,-0.8545617,-0.2634046,0.13072583,-0.29653695,1.836093,-0.18556376,-0.113672525,0.81249595,-0.64654076,0.38073215,-0.111130126,1.3845457,1.1824512,0.10898745,0.07773477,-1.4538288,0.9919377,0.29814193,0.36552963,-1.2993723,-0.6509856,0.22619137,0.57832104,0.66438085,-0.71874726,-0.85431206,-0.306045,0.6132424
animal,0.42085212,0.93473387,0.28595656,-0.0966143,-1.0417602,-0.20497781,-0.07377721,-0.59729165,2.0500016,-0.8662595,-0.45175403,-0.4992137,0.9679822,-1.0306131,0.097703055,0.36503112,-0.21201459,-0.07411087,1.1135663,-1.484766,-0.28002325,-1.3038865,1.6905773,-0.15475197,-0.8255341,-0.319169,0.012380894,0.7732779,-1.2786971,-0.029080257,-0.4630776,-0.17238362
