relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.20516293,1.2861619,-0.15523657,0.6703468,-2.4739964,0.7370085,0.033689905,0.4738313,-1.7714875,-2.119149,-0.7749413,1.3564249,0.36189803,4.467668,0.88837135,-1.1841378,0.08910637,-0.25083217,0.25745794,1.4627727,1.6639491,-0.53372735,-0.640647,-0.55829585,0.9438737,2.034569,0.10101108,-0.73482496,0.47213826,0.6872383,-0.74898654,-0.49563438
affects,-0.31111687,0.7201307,0.037032567,0.37135458,-0.20621565,-0.2318168,0.027302649,-0.049012683,-0.6345499,-0.1703662,0.004000661,-0.2630818,-0.5636418,0.6767902,-0.47343376,-0.8457267,0.06903619,-1.0188928,0.48748162,0.63680685,-0.34076157,1.9853865,-1.1195929,-0.25117227,0.044070147,0.1294762,0.88140124,-1.1029238,0.09014093,-0.51364565,-0.32691503,0.06690415
analyzes,0.18577352,1.0118375,-0.11951041,-1.1253784,-1.4663081,0.40246624,0.6444543,-1.877871,-2.129877,0.14795838,0.59824026,0.07203251,0.32403827,-3.9771702,3.1220748,0.0997713,3.7364874,-0.7619554,2.3048787,0.43441135,-2.0764844,1.1596776,-0.39041245,0.22765927,-0.25933054,1.4842966,0.38636816,-1.4994755,0.43956834,0.3483494,-0.13373922,-1.2427739
assesses_effect_of,-0.6294031,0.561021,0.32566178,1.2665702,-1.1314714,-2.2407181,1.9795914,-0.43052006,-2.4357345,-0.0024970772,-2.5034447,0.1859811,-0.06745772,-2.5464084,1.6509576,-0.39627886,-0.20607279,-0.9673359,0.31905252,-0.14731918,-0.88056415,1.2977899,-0.2058495,1.3523455,-0.24549226,0.28314134,-2.100106,-1.5355719,-1.533318,-1.0043905,1.1798632,-1.1843487
associated_with,-0.48315248,-0.32659993,0.3830517,0.33474904,-0.11830348,-0.77818537,0.4357004,-0.5021983,-1.5334884,0.49786285,0.43400446,-0.053286165,-0.6993365,0.37902433,0.60051835,-0.992859,-0.86757046,-0.30955672,-0.17440465,-1.0095363,1.3409966,0.39716038,-0.8987463,-1.5200803,0.7512176,-0.7594634,-0.2836735,-0.0113796145,-1.2540658,-0.3268003,0.19166104,-1.036171
carries_out,-0.9238485,-2.8423965,-0.25132787,0.050636932,-1.0007787,-0.23776108,1.243597,-0.32233968,-2.2274344,-0.06564213,1.7955973,0.3927449,0.98590374,-0.13074404,0.67466354,-0.5287317,0.6493032,0.78652436,-0.34857386,-0.04522915,1.3816605,0.1393879,-1.2402986,-0.017741535,1.0258688,0.07775304,-0.012846414,-0.78021866,0.08476208,0.52601415,0.10200886,-0.8114398
causes,0.5871678,-0.49679148,0.10719354,0.56108046,-0.9455539,-0.113676235,-0.2959904,-0.88786554,-0.6500279,0.5127799,-0.0060826335,0.14281493,0.04830716,-0.2393787,0.09426013,-2.6870773,-0.1667788,-1.3242462,0.14260694,-0.43433714,-0.9942503,0.27008086,-0.91361356,-1.4381205,-0.43240052,2.5454638,0.11930508,-1.0605261,-0.7279984,0.54458714,0.2854394,0.53693706
co-occurs_with,0.25699282,0.08323684,1.4705459,0.26727435,0.076668225,-0.49697208,0.9843887,0.9795769,-2.019436,-1.5878338,-0.6569815,-0.20448846,0.7586003,0.5565615,-0.35655615,-0.7662864,-0.12738353,0.46455166,-0.19248895,1.3526984,0.66773343,0.8273587,-1.5476146,-1.6061473,0.7492022,-0.10170454,1.3658168,-0.9415282,-0.46269795,-0.0884046,-0.3905402,1.2083957
complicates,-1.0212886,0.084928475,0.86268985,0.03889648,-0.7811725,-0.2697773,1.1022681,1.0164639,-1.0892879,-0.5357282,0.017865997,1.1150057,-0.45649225,-1.003171,0.41661936,-0.55659086,-0.4436338,-0.8429201,0.21393606,0.75496495,0.22256282,0.44453278,-1.347189,-0.40065286,0.13122696,0.6848884,1.372498,-0.67320967,-0.8174287,-0.1980975,-0.3954642,-0.083457455
conceptual_part_of,-0.6026112,3.1320453,-0.03569946,-0.5472528,-0.13063224,-0.94382197,0.15163596,-0.1589426,-1.8196619,-1.0011715,-0.3400831,0.5434873,-1.4449117,-0.76904947,0.24593915,-0.013841925,-0.52926236,-0.3405015,-0.60725754,0.0042745806,1.276079,-0.75837433,-0.9690071,-1.0627894,-0.44975722,1.1575559,1.1763834,-0.61649936,0.76648253,1.2259816,-0.07511971,-0.7001355
