,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9703144,-0.914772,2.3117337,0.09126946,-1.0845876,-0.683825,0.19082408,-0.1321238,1.7793626,-0.77874583,-0.40306598,0.56973875,0.027842043,-0.6475039,-0.95942646,0.76692075,0.774296,0.21378404,-0.9057446,0.41809556,-1.3178139,-0.22958323,1.7756865,0.21818548,1.1376488,-0.09428074,-0.27804208,1.276495,-0.11409256,-1.2911234,0.37761232,-0.55933887
activity,1.356894,-0.39421168,0.1472396,-0.13739185,-0.04141099,-1.3569843,0.14817566,0.32021612,1.3708972,-0.094909884,-0.9471555,1.2798876,0.7192243,-1.3787862,0.74823856,0.25408474,0.14565717,2.5448604,0.120878145,-0.68682474,-0.635708,-1.8058933,2.114915,0.58521384,-0.84092295,-1.0704958,0.7865275,1.3984139,0.94446725,-3.3846354,-0.04573562,-0.41420987
age_group,1.9128058,-1.3493685,0.5662792,-0.96983445,-0.5147224,-0.6151647,-1.611799,-0.42203543,1.0379319,-0.7844008,1.5254222,1.9949074,0.65585685,-1.7195952,-1.0273492,0.2500962,-0.25684795,1.3502856,-0.34920293,0.83991164,-0.43794024,-0.8517418,1.759441,-0.19677314,0.5848971,0.48679328,1.0285269,1.1877543,1.5494441,-2.0694215,1.2569963,0.06083736
alga,1.0133405,-0.53786385,1.2277615,-0.35132736,0.5492773,-1.2639552,-1.7453833,-0.3941662,2.3186507,0.031433,0.9624327,-0.6178658,-0.23437612,-1.0433599,0.71170324,0.4724301,-0.05874554,0.2833738,0.34960425,-0.45302036,-0.21527606,-0.47771293,2.500273,-0.13799836,1.1257577,-0.4713198,0.5845895,-0.82939667,0.7077775,-0.5088001,0.81632984,0.103468716
amino_acid_peptide_or_protein,1.1400924,-0.49053904,-0.41079852,-1.2314252,-0.25829604,-0.47648978,-0.9521028,1.0983174,1.6927433,-1.2849479,-1.316016,1.48065,-0.34822237,-0.829484,0.56687117,0.43432358,0.5075932,0.75971746,0.80334336,0.12756291,-1.6454943,-0.64291155,1.6985073,0.8789043,0.85914505,1.0555413,-0.37238327,1.2587917,1.1668205,-1.3503144,1.956683,1.1950887
amino_acid_sequence,2.3834982,-2.536389,0.34441653,-1.1813076,-0.5685172,-1.5620155,-1.0099423,-0.35164768,1.6656804,-0.28965572,-0.42695463,0.4536176,2.1973302,-2.0711515,0.38211733,-0.09285773,0.86036503,0.5845153,0.93049747,0.7892363,-0.5611362,0.50415945,2.1538002,-0.83825016,-0.47839686,0.37177652,-0.18534222,0.7864736,2.078125,-1.7331359,1.968184,-0.22546105
amphibian,0.028593447,-0.71477026,0.83003753,0.70507586,-0.9612108,-0.9518239,-1.8329265,-0.17959048,0.8625015,-0.34250942,0.657454,-0.8307316,-0.34024927,-1.6682346,-0.4434464,0.5215858,-0.15260252,0.4614543,-0.9119801,1.6084491,-0.8740959,-0.027588263,2.036809,-0.2849916,0.5600389,0.48805946,0.9112182,-0.4945555,1.555614,-1.1273109,1.7005807,1.5961174
anatomical_abnormality,1.1507722,-0.74467707,2.2809007,0.14010234,-1.0203041,-1.3706557,0.18030262,0.303865,1.5370417,-1.1263299,-0.7220435,0.21223941,0.17596304,-0.39902243,-0.87681913,0.66068316,1.1022551,-0.234454,-0.37720785,0.31618044,-2.059273,-0.1902299,2.056273,0.004591203,1.35648,0.07488878,-0.43347964,1.4943261,-0.30882943,-0.75029564,0.5406804,-0.45225075
anatomical_structure,0.89934975,0.89505774,1.0213138,0.5204122,-0.666272,-0.43423682,-1.1524435,0.679243,1.5041476,0.026131969,0.38955215,0.29424158,0.010975196,-1.6189868,-0.21885324,0.34406012,0.4748048,0.29232728,0.069604166,0.37028274,-0.9439963,-0.39931574,2.7612844,-0.3116903,0.29479092,0.9918368,0.61485785,1.1540073,1.3488479,-1.1764641,-0.2639628,-1.0338546
animal,0.9794612,-0.6126161,0.50430775,-0.2067388,-1.0162129,-0.33669785,-1.3417585,-0.44851038,1.7357229,-0.06675028,0.926211,-0.9945504,-1.1484761,-0.97267556,0.19933142,1.2622533,-0.87413186,0.67760634,-1.6413678,0.38036877,-0.39734134,-1.2139747,2.294458,-0.5579738,0.30671206,-0.13670242,2.2100856,-0.48413184,1.7636456,-0.98631996,1.0032979,0.22223753
