relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.4694759,-1.3662292,1.7265624,-1.3637066,0.283593,-1.9451491,-3.344262,0.5941134,-1.631186,-0.7771482,-0.3836613,0.58225226,1.3123099,0.4836417,0.2744742,-1.6679586,0.98314625,0.67508084,-2.7668455,-0.8168672,0.15678966,0.40971,0.5647115,0.29717603,-0.10816112,-0.4936249,0.32606134,-2.343245,-0.0720996,0.30834392,-1.5205945,-0.4627655
affects,-0.6215794,-0.332907,1.2727134,-0.110356994,0.3326595,0.65860647,-1.5463812,-0.4725878,-0.4529804,0.15961659,-0.7029312,-0.6021751,0.7561119,0.89947575,0.0055998405,1.3186119,-0.54975235,0.0650914,-0.10789996,-1.5489151,0.019017184,0.44690448,-0.17652415,0.024919305,-0.33911222,0.13296536,-0.28719208,0.14763723,-1.3953956,-0.4206542,-0.46017635,-0.34089813
analyzes,4.560778,-1.2071452,0.09071135,0.7114808,0.8481366,-0.95649743,0.033377267,1.6254244,-1.0558219,-1.1696858,-1.4440545,-0.53738254,-2.950339,0.05292066,0.77254796,0.9422937,-0.012219263,-2.7439075,-2.7710268,0.8069589,-0.09304149,-0.6429691,-1.5644051,-2.4021206,1.0131412,-2.0393834,2.192929,-2.5181527,-0.47051036,-0.67553043,0.91617256,-1.0375032
assesses_effect_of,3.5085442,-0.28666106,-0.52110034,-2.2796476,0.22419332,1.7821107,-1.7471921,1.4399371,-0.5774857,-1.0084965,0.6415232,1.8674963,-2.3785758,1.0070537,0.4367386,0.27558756,-1.7158399,1.3314762,0.2682903,0.74809784,-0.36224714,-2.166939,0.5870038,-2.858535,1.6294314,-1.3394498,3.709024,-0.28189272,-0.19016045,-1.748936,0.01799446,-2.517378
associated_with,1.8180155,1.1412405,-1.032966,0.110205986,-0.42430004,0.5680479,0.09071738,-0.07417374,-1.1744938,-1.1684968,-0.44197118,0.17486167,-0.4479954,0.14099082,0.73088855,0.52224505,-0.46511662,-0.17362797,-0.46209484,-1.4113178,-0.938949,-0.32797545,0.67441815,-1.6944368,-0.7149064,0.2021723,0.22494109,-0.12458741,-0.42602378,-0.5607017,-1.7864951,-0.10028916
carries_out,0.58388245,-0.071623355,1.5119911,3.2603145,-0.5385186,0.30504376,-0.6043637,0.5349666,-1.9894521,0.39930895,-0.5948873,-0.1528924,0.5986614,-1.0422926,-0.095268406,1.2122995,0.70898956,0.030969327,-0.75945073,-0.7451114,0.9645445,-1.261347,-0.5529195,-1.0770521,2.2659907,-0.6538006,0.7594914,-0.3478455,-1.0142764,-0.81116,-1.7882375,-0.8547752
causes,-0.13786677,0.64310896,-0.045012575,-1.2583728,-0.023390181,-1.0988365,-1.3129961,-2.808681,-0.86142576,-1.4802959,-0.8837193,-0.085490644,-0.22557643,0.6961387,0.93454874,0.40168563,-0.26388463,0.09599481,-1.306312,-1.4978436,-1.8916669,-0.31445393,-0.8605726,-1.4619002,-1.4143094,0.18548234,-0.15824457,0.072631046,0.3503601,-0.98885083,-0.7059946,-1.1026139
co-occurs_with,0.7422557,0.51677597,2.6142576,-1.0011741,-0.7126946,0.99607754,-1.1876259,1.5115147,-1.4349704,-0.4959096,0.13563374,0.013638912,0.3004153,1.0076628,-0.099798016,0.5695565,-0.05143934,-0.17501974,0.104305975,-1.4843749,0.2137761,-2.0017953,0.5561211,2.7652926,-0.71021956,-0.33434582,1.9320405,-2.4842582,-1.0910159,-0.13017577,-0.54144895,-1.6718102
complicates,-0.53026175,-0.16756792,2.329437,-0.6312246,-0.8713607,1.6958023,-1.6945739,0.04640555,-1.4702461,-1.0211108,-1.6881634,0.40826586,-0.27837014,0.33996254,0.15433408,-0.40778893,0.082964346,0.21178867,0.19233379,-1.5920515,-0.9402667,-0.522094,0.68865716,-0.32357943,0.0051789936,0.06229952,-1.9923102,-0.513611,-0.009529862,-0.7211768,-0.72847116,-0.2296476
conceptual_part_of,0.9230881,0.8652541,0.3370544,-0.96466464,-0.49643186,-1.0228673,0.35707238,1.0224425,-1.4849925,-1.5046557,0.19709781,0.67609406,-0.71867037,1.9480629,0.69176066,0.71383727,0.96222776,0.80510175,0.44091925,-1.1857027,-0.9441122,-0.91563857,-1.1860157,0.5200712,-0.516196,-0.91945845,-0.7182594,-0.42501485,-0.7300557,-0.658537,-1.5692996,-0.64339274
