,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.9392185,-1.3705059,0.50969815,0.5366149,-0.45764846,-0.98122984,1.262138,1.0185444,1.0909902,2.2165785,0.1266633,-1.8185053,-0.28187,0.561419,-0.2938387,0.4797642,0.27633998,0.3992778,0.94005424,0.9117433,-0.23476759,-0.9806531,2.2670124,-0.51416457,-0.03188198,-1.172809,-0.5406621,1.7377946,1.6433896,-0.47955984,1.3484437,1.2603872
burma,0.9472789,0.80321676,1.2208729,0.60576814,1.546129,0.5966596,-0.19175225,0.14335002,-0.088886,0.883616,-0.814246,0.006350163,-0.92383397,-0.80885625,1.2081697,1.121179,-1.2844846,0.040613256,-0.45760074,-1.0205828,-0.79986787,-0.884925,1.4108183,-0.5381698,-1.2801142,-0.8309212,-2.7002182,0.28571802,0.49250165,-0.63895315,0.19456695,0.14070451
china,1.1461389,0.12340935,-0.6472983,0.48846906,1.5761092,-0.25575885,1.2023163,-0.8357671,-0.5242502,0.49012136,0.53372097,0.7162447,-0.5857241,0.5236968,0.2743638,0.45962182,-0.26512405,0.9944333,1.2072388,-2.0375004,-0.75449604,-2.3520973,1.8669428,1.032792,0.77017915,-0.7129381,0.932994,0.026002927,1.4234332,-0.40739715,-2.0909398,0.3006754
cuba,1.8953797,-0.002173096,1.054278,0.4278242,0.1385923,-0.8968771,1.3848304,-0.63514906,1.300809,1.5808643,-0.59285855,2.1417193,0.6054554,0.6718734,1.744259,1.0078793,-0.48345116,0.39334464,1.490684,-0.7418506,-0.69337296,-0.4558801,1.7480716,0.5386616,-0.08495948,-0.7383836,0.09065215,-1.33494,1.5621353,0.6237132,0.42172757,1.062257
egypt,0.4154937,-0.28358617,1.531517,0.0029447572,2.8311737,1.0790502,-1.0799674,0.081813544,1.4035934,1.6851866,-0.39355943,-0.12729762,-1.1243525,0.3731138,-0.99227655,0.8541055,0.64003396,-0.82169527,0.42973468,-0.4249414,-0.34217662,-0.53635144,1.5462555,-0.496244,-1.5961068,-0.905348,0.4395578,-0.046361443,2.0399168,-0.09810017,1.5104738,0.8983224
india,2.1592677,-1.5565958,-1.4596571,-1.2036868,-0.24707913,2.105203,-0.6905377,1.0989784,1.3830307,1.7953596,-0.85244584,-0.79789317,0.22322226,-2.2033646,0.32372785,0.75199646,0.9533216,0.78288233,0.018156447,0.76481265,-1.6380303,0.0043678735,2.0250423,-0.9047329,-1.8594627,-1.7471533,-1.0841541,-0.34521815,0.13197537,-0.20799051,1.3476307,0.103469886
indonesia,1.5292487,0.8811929,1.2618135,0.13359167,0.28753173,1.0764672,-1.1657515,-0.44613454,-0.3594482,0.8909495,-0.6759736,0.51808935,-0.1687417,-1.101254,0.48983952,-0.18991287,1.6310561,0.22872674,-0.16139963,-0.4716442,-1.5294038,-1.3056353,0.98297316,1.3374246,-1.0473522,-0.4735994,-0.82239544,-0.49758628,0.1726452,0.28647396,1.638425,1.024625
israel,0.48852983,-1.3739096,0.88231474,1.3692503,-0.12001747,-0.4230432,-0.49733183,-0.8017642,-0.7241974,1.403557,-0.86966515,0.25788343,0.31161422,1.3318001,-0.4386879,0.45774633,0.13578075,0.41000453,-1.5279725,0.9500308,-1.834321,0.18917413,1.6402593,-0.4714465,-1.2272934,-1.9607835,-0.16016862,0.81628704,-0.38660225,-2.2793527,-0.4578179,-0.15923892
jordan,0.43630916,-0.43078628,0.67858607,0.44166046,-1.1280634,1.4122185,-0.31973857,0.007170122,1.5195992,0.20032041,0.5533372,0.2221372,-0.6584236,0.6913948,3.4001617,1.7680227,1.1706917,0.3708562,-2.5718904,-0.58269256,0.020057319,-1.4830204,1.2980976,0.7378804,-1.0489674,-2.2964149,-1.3253415,0.0883515,2.3002813,-1.5420395,0.5628283,-0.22516331
netherlands,0.09141321,0.2841368,0.36705357,-1.6209954,-0.57819813,-1.6497314,1.447848,0.5457103,-1.2545578,2.3047452,-1.0817926,-0.6516387,0.45676023,-0.38884452,0.7700042,2.2263558,0.22363968,0.15209092,1.2885514,0.8644486,-0.7010252,-1.564293,1.1459602,-0.9822085,1.2944453,0.7390791,-0.10831345,0.87436754,1.9324524,-1.0948147,-0.49122122,1.9797022
