,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.10605055,0.32708463,0.57970524,0.97907054,-0.09484415,-0.25663522,0.1377646,-1.0475113,-0.53804564,1.237857,-0.3145555,-0.08359598,-0.5549578,-0.49583396,-1.0442812,0.53364563,0.05635662,0.3170244,0.57659966,-0.26040068,-0.87019783,-0.79924136,0.67756134,-1.8884324,-0.9036923,0.3896817,0.27400744,1.3834532,-0.17638382,1.1277704,-0.5593648,-0.5332217
person1,0.47469875,0.35787797,1.0878533,0.8126073,0.43042296,-1.2875855,1.7912023,-1.1643771,-0.6985685,0.8108031,-0.6214105,-0.38445014,-0.46125025,-0.2698247,-1.1494244,-0.541594,0.18685956,0.48462075,1.4677254,-0.86248356,-1.0129958,0.051796257,1.0328038,-2.0195127,0.41362768,0.7377921,-0.11837836,0.91761935,0.36553606,1.1563158,0.8878558,0.4838651
person10,0.45750985,0.13003835,0.627192,1.1140716,-0.4416677,-0.6700815,-0.06906846,-1.9071634,-0.85552603,1.1141592,-1.0417621,-0.9169661,-0.48199964,-1.1549444,-1.0742518,0.45319107,-0.4923134,0.5834154,0.9037204,-0.74266857,-1.022653,0.02317905,0.47712564,-1.868658,-0.16160956,-0.12831843,0.26303968,1.1091949,-0.58400786,1.8811909,-0.40380508,1.1634552
person100,0.14639983,-0.29885024,-1.7576997,-0.65738,0.32641253,0.20882101,-1.2614939,-0.59098923,-0.73536533,-0.8142355,-0.6601963,0.570113,-1.2816067,-1.0585527,-0.694645,0.6564705,-1.329224,-0.8697566,-1.4482905,-0.61885536,-0.94064355,-0.04072692,-0.50681865,-1.5695999,0.6581838,1.2459646,0.79656506,0.67045975,0.99191827,-1.3273566,0.31019977,-0.412608
person101,0.104346134,-1.009759,-0.10930137,0.34379733,0.16990708,-0.64515316,-0.72654116,-1.4841412,0.19723971,1.2853872,0.49426734,0.105154015,-1.1802198,0.53948325,0.7458769,0.15141398,-0.6744275,-0.30614132,-1.0407832,-0.21892275,-1.0602407,-0.9886787,-0.15602645,-1.3026307,0.35937735,0.34337395,0.11937598,-1.2498447,-0.8740767,-0.5613141,-0.08429894,0.43649948
person102,0.44402903,-1.0010215,-0.47186777,0.82550114,-0.49251196,0.14501561,-0.46099567,-1.4785875,-0.113502316,0.81752056,0.85925776,-0.7292354,-1.2737929,-0.4237435,-0.9373192,0.6735978,-0.4295601,0.057364035,1.1675427,-1.8912991,-0.84227854,-0.22172022,0.6325102,-1.0387256,0.06868829,0.6054923,-1.1723775,-0.9622835,-0.9037789,-0.9301145,0.0053765113,-0.11783215
person103,0.785516,-0.18063326,-1.401787,-0.7962169,0.2701914,-0.2077266,0.09464143,-0.87956196,-0.14655015,-1.3182335,0.4847342,0.7541786,-1.0815792,-0.71663743,-0.25650477,-0.15933098,-1.2125666,-0.9007339,-1.2998965,-0.77934515,-0.7659745,1.1319326,-0.9739257,-1.4104334,-0.46552825,1.7739645,-0.0022858093,0.50524884,-1.2880989,1.535612,0.4710739,0.52264935
person11,-0.42522416,0.71936715,-0.025002204,-0.87250346,-0.21418257,1.1188533,0.53722066,-1.4586854,-0.40258217,-0.82740647,-0.5282257,-0.062245995,-0.16018578,-0.020786807,1.1615653,-0.28217992,0.26999584,0.2326344,0.60004085,-0.16511996,-0.6982945,-0.16771561,-0.021637086,-1.6575844,-0.9414215,0.28916135,-0.12401442,-0.44092274,0.7894592,1.1079717,-0.5151954,-0.12186301
person12,0.14237227,0.1207309,0.14767684,0.816697,0.020474223,0.6899501,0.23687577,-1.1243781,1.1268799,0.52282315,-0.7222115,-0.061677102,-0.031079656,0.3330812,1.3062183,-0.15218605,0.052351486,0.5613282,-0.9491717,-0.18525031,-1.2268237,-0.75326383,0.68117696,-1.7520732,-0.6239577,0.21004725,-0.1656996,1.7239,-0.2965793,0.50500154,-0.13574244,0.89706224
person13,0.017437557,0.93663156,-0.19989096,-1.1926204,-0.8905821,0.018935295,0.58737487,-0.7502796,1.1544532,-0.84746563,-0.18989433,0.36428228,-0.33947682,-0.8560255,-0.9251805,-1.145179,-0.9689734,1.1640036,-1.0446855,-1.0781041,-1.070392,2.8443546,-0.44852605,-1.7796787,0.70361245,0.26154962,0.41352147,-1.3204564,0.48163763,0.0015867592,0.19544452,-0.08615884
person14,0.0014993483,0.6571247,-0.005658064,-1.1283345,0.27656904,0.3257498,0.59206283,-0.8282661,0.567712,-1.0587952,-0.24339354,-1.0168339,-0.11826204,-0.74285907,-1.0963938,-1.7668598,0.15735066,-0.045534104,-1.040364,-0.1712232,-1.1335794,0.39185354,-1.3571428,-1.8977904,-0.5190704,1.2815299,0.08794162,-1.5068864,0.13844183,0.8620362,0.49374497,-0.6075118
person15,1.0116901,-0.34395286,-0.33192635,2.0501873,0.20526327,-1.3644162,-2.909317,-1.1605403,0.22798942,0.51464194,-1.0763509,-0.910123,-0.06802104,0.9164959,1.1773458,-1.0050759,0.2934519,1.1062597,-1.5266314,-1.4965389,-1.0409348,-0.45523053,-0.53787893,-1.9897277,-0.756443,1.0516963,-0.18002883,1.1405619,1.2614444,0.74188304,-1.3635142,0.19134218
person16,-0.6786004,-0.56054366,0.15634997,0.715732,-0.09134087,-0.040794615,0.06951352,-1.0541538,-0.16764775,0.62480897,-0.7792636,-0.31417286,-0.26366192,1.1254886,0.71863085,0.4076351,-0.9885012,0.36946222,-1.4545245,-0.8223063,-0.38706183,-0.04403895,1.9152094,-2.0105996,-1.0396175,0.62103784,-0.41518098,0.3749221,-1.5439416,1.1338,0.528986,-1.014322
person17,0.3956277,-1.0240543,0.56146157,0.80095744,0.48532712,-0.07835902,0.20302087,-0.841036,-0.2844602,0.9710722,-1.4024178,0.09705599,-0.08597377,0.94130087,1.167633,0.46684054,-0.5428467,0.9399725,-1.0540076,-1.1454486,-1.1127411,0.3369102,1.5550537,-1.8619988,-1.0879025,0.71209145,-0.9886221,0.7751601,-1.8168225,0.8993966,0.021873944,-0.4074922
person18,0.47568142,0.124142915,-0.46870053,-0.91172624,0.68355244,0.6823844,0.81631553,-0.5085785,0.94149876,-0.785249,-0.7948727,-1.6547658,-0.1682757,-0.9886489,-0.47650036,-0.016334288,-0.6174145,-1.1442655,-0.94172895,-0.03316364,-0.6284547,0.16945614,-1.2284962,-1.9435672,0.052335195,0.8475248,-0.2955371,-0.54375094,0.37268066,-0.19753069,1.6188873,0.13586125
person19,0.36729166,0.28635976,-0.13881053,1.0047129,0.20973559,-1.5936118,1.8219844,-2.076576,-0.07834266,0.97515,-0.169632,-0.08421268,-0.43045682,-0.56810546,-1.0121298,-0.19123188,0.13058348,1.1176459,1.0457488,-0.43136537,-0.56195813,-0.58682805,1.3101995,-1.9907261,0.48345578,-0.0035240706,0.20843093,1.0764842,0.40268344,1.41191,0.6652386,0.5655869
person2,1.100696,0.7440589,-0.5452186,1.0295622,0.38299143,-0.63967496,-0.31646684,-0.21603376,0.30794322,0.1626333,-0.053909004,-0.7199617,-0.11281363,0.6174424,1.2139344,-0.97272426,-0.34077474,0.004642902,-1.2880777,-0.9630407,-0.86793166,-0.33004364,0.17936856,-1.5581664,0.5797252,0.9722429,-0.7259933,0.86122704,-1.8898662,-0.8747204,0.50254554,1.0993055
person20,-0.46018648,-0.41975185,0.24772033,0.6938568,0.019248812,1.2309191,0.40975165,-0.28732833,0.91726226,0.6508565,-0.88251597,-0.48120797,-0.2638326,1.1813148,0.5111736,0.61861634,-0.78560024,0.10999456,-1.3841248,-0.8315362,-0.9162507,-0.61832774,1.1802443,-1.9648764,0.31620902,0.50323266,-0.7059758,0.20169833,-0.5780701,0.7472286,1.1172217,0.11526947
person21,0.22786972,1.4545783,0.035958655,1.0671651,-0.8394048,0.33471,0.6342305,-0.61717105,-0.6623844,1.1461453,-0.8810314,0.39394844,-0.29120666,-0.63776326,-0.92500377,0.82068783,-0.27542552,0.30321497,0.9830348,-0.16961794,-0.73485106,0.23880686,1.6504312,-2.2790015,-0.2702215,0.963324,0.03199122,1.4382032,0.26283044,0.14303511,-0.5071875,-0.07939502
person22,0.9720586,-0.48923084,-0.27683717,-0.7056121,0.23921625,0.0405485,-1.1060119,0.021324508,-0.7999333,-0.21410029,0.40523657,-0.47642872,-0.074402615,1.2203807,0.96446985,0.30206463,-0.5278472,-0.011719847,1.4845376,-1.8046551,-0.65634453,0.37397987,-0.9289582,-1.8382336,0.25909016,0.92675394,-0.15899043,-0.6886034,-0.29135624,-0.48252708,-0.01842238,-0.7684902
person23,0.52599436,0.17336398,0.05879498,-1.0363346,-0.3893313,-0.665079,0.99220103,-0.94174266,0.036647327,-0.40376037,-0.26813352,-0.71599007,-0.09635526,-1.1350374,-1.1511197,-0.12445609,-0.27236715,-0.46419534,-1.273845,-0.94094276,-0.7983822,-0.28789884,-0.8046856,-1.6333014,0.24731219,0.673304,-1.2841014,-1.1575345,0.5756419,-0.723215,-0.23099807,-0.3388539
person24,-0.0034804768,-1.60412,0.86036915,-1.1007307,-0.5723958,-0.8448851,0.82615334,-0.76744795,1.2947564,-0.8582577,-0.6835414,-0.04751561,-1.0529412,-1.1128371,-1.4097224,-0.045387547,-1.3240802,-0.8662773,-1.2790889,-0.30123162,-0.78987527,0.08484211,-0.9061751,-1.8988231,0.63678366,1.1932281,-0.49816138,0.055106614,0.7913656,0.10923547,-0.028674215,0.26761395
person25,-0.2926821,-0.32009348,-0.469671,-1.1074394,0.74306214,0.82469195,-0.17689015,-0.68992215,-1.5241989,-0.6582482,-0.96463424,1.2919321,0.085167475,1.750804,0.20634899,0.96611744,-1.4516374,0.09988007,0.9094626,-0.37478787,-0.36025748,-1.0661057,-0.1355161,-1.7890536,0.18045425,0.47247496,-1.3078133,-1.0375054,-1.8626914,0.40509415,-0.014556888,0.30858755
person26,0.12126773,-0.19762622,-0.614615,-0.95442754,-1.1803117,0.003989108,-0.004112616,-1.3056786,0.88961536,-0.9806856,-0.6311372,-1.0984472,0.5638949,-0.89707553,-0.8395158,0.20870453,-1.5703645,-1.1530997,-0.7130391,-0.66149133,-0.44204742,-0.5349112,-1.3054651,-1.5096834,-0.3502274,0.7892994,-0.6734098,-0.06109451,-0.007288549,0.8800315,0.49631163,1.5410682
person27,-0.3669054,-1.0113853,-0.31276932,-0.7791249,-0.41515175,-0.86825484,-1.2615573,-0.63412476,-1.2319902,-0.58081955,0.2795374,-0.11354339,-0.24929345,0.8371283,0.9710791,1.3648334,-0.38345936,-0.019901358,1.229899,-0.7585245,-0.816202,0.53953034,-0.28889346,-1.7969552,0.5286653,1.0305666,-1.6407099,-0.06547594,-1.0125641,-0.8133936,-0.40209374,1.3110632
person28,-0.44720852,-0.6425796,-0.30840066,0.6904863,1.117468,1.4456811,-0.4280993,-1.1805297,-0.51296216,0.83809257,-0.8640712,-0.38651955,0.19027375,-0.08436099,-1.1721504,0.9025187,-0.0052607656,-0.20175496,1.2359457,-1.4890596,-1.2200029,0.032809656,0.7789843,-1.3776244,1.1335586,1.0589691,-0.64297795,-0.35392654,-0.58689475,-0.6459465,0.5611489,1.0068018
person29,0.18118113,-0.48150384,-0.28373337,0.4011698,0.9633286,0.21692301,0.11901834,-0.7600877,0.8471561,0.7871904,-0.6841837,0.5987496,-0.0028683804,0.46981713,0.66862375,0.21990447,-0.5956547,-0.4172447,-1.1451354,-0.8361456,-0.9200512,0.83418167,1.2717763,-1.5886376,1.0963018,0.45622683,-0.52417207,-0.9709577,0.8050332,-0.3594501,1.219259,-0.2280829
person3,0.07975735,0.7731115,-0.25016198,-1.0443351,0.5749255,0.23974274,0.106483765,-0.030326528,0.4497167,-1.0598687,-0.8550158,-1.1430445,0.19383404,-1.0421104,-0.7430567,-1.6649553,-1.3469944,0.27631322,-1.1734909,-0.3967731,-1.3065287,-0.26693553,-1.731782,-2.1608787,0.14072539,0.56973404,-0.10225069,-1.1530333,0.16814253,0.98777694,-0.7485443,-0.7343154
person30,-0.18256459,0.08621726,-0.32283652,-0.55915976,-1.0336646,-0.12589796,0.41628027,-0.6898507,0.6679985,-0.814608,-0.93512845,-1.3559822,0.30433065,-0.7690135,-0.7291389,0.39501306,-0.7874938,-0.7630582,-0.79630136,-0.41677192,-0.6257517,0.33655393,-1.1151762,-1.5167283,0.51553696,1.0934157,-0.17291214,-0.6030915,-0.067383975,0.6309378,0.15120728,0.38737938
person31,0.47186896,-0.95837176,-0.21906596,-1.0715485,-0.4115008,-0.6740553,-0.8596666,-0.72216976,-0.9161866,-0.8764114,-0.79297274,-0.39886332,-0.3083353,1.3251567,0.6015095,1.2632573,-1.0835007,0.061994657,1.0321137,-0.86584646,-0.59663886,0.28638104,-0.3092549,-1.9553833,0.32678822,0.70249814,-0.9156611,-0.5360665,-0.26246426,-1.4381813,-0.91872096,2.304186
person32,1.0280545,-0.19534437,-0.2066574,-0.8208663,-1.3690733,-0.111658975,0.73842365,-1.265447,1.3625739,-1.279081,-0.8217923,-0.6878719,0.6240367,-0.555057,-0.89618695,0.08254402,-0.56679285,-0.9839872,-0.53010863,-0.50122166,-0.6394452,-0.14157727,-1.3518668,-1.6153275,-0.4569964,1.1986818,-0.43237948,0.16150777,-0.7415688,0.5799712,0.8506195,0.9854269
person33,-0.41548815,-0.9528636,-0.64530796,-1.2135713,-0.5060277,-0.5268385,-1.2984892,-1.1046903,-0.7588455,-1.1642821,-0.14987351,-0.34099457,-0.2295364,1.1291097,0.56317306,0.61167365,-0.43881398,-0.12491813,0.7425137,-0.5505115,-0.6991165,0.9416957,-0.7894549,-1.7738576,0.44580445,0.4048734,-1.3623008,0.26671723,-0.13236184,-0.7344964,-0.48976123,0.42082968
person34,-0.13993622,-0.7623591,0.18038844,0.6958116,0.9021522,-0.07147674,-0.029227406,-0.5844542,1.4985968,0.81745595,-1.0352725,1.0940742,-0.43606067,0.59218115,0.8544851,-0.1154697,-1.085977,-0.34693623,-1.3819782,-0.97884214,-0.7971637,1.6421272,1.1711003,-1.8616598,0.27827302,0.6347417,-1.4727488,-1.0511426,1.2922946,-0.41909596,0.70162004,-0.32004002
person35,-0.61950123,-0.42271498,-0.12507547,-0.9265177,-1.5356047,-0.063106544,0.059878614,-1.3926597,1.1606772,-1.2135866,-1.1703198,-0.940379,-0.053667255,-0.8592169,-0.9938704,0.21176635,-1.0994729,-1.2323903,-0.89152694,-0.54311377,-0.5383891,0.76715827,-1.4537737,-1.7996354,0.25428304,0.75419176,-0.36542082,-0.06709206,-0.5518609,0.7765244,0.8950452,1.4121842
person36,0.39998785,-0.06390422,-0.54280055,-0.73944527,-1.5092528,0.083028056,0.45496637,-1.3425578,1.4409039,-0.8954486,-1.1997038,-0.8665922,0.13106236,-1.1561372,-0.97677076,-0.41452464,-0.8985907,-1.3206887,-0.7159112,0.16639782,-0.43576047,0.9463389,-1.5297127,-1.7828629,0.33418334,1.2846882,-0.6462397,0.022589915,-0.16916575,0.5858414,0.7673629,0.8288119
person37,-0.4907282,-1.396317,0.1197877,1.1793771,0.7348018,1.2765486,-0.55403423,-1.3258945,-0.22207884,0.8106133,-0.5561349,-1.2161517,0.13884574,0.20070095,-1.2370561,0.6020325,-0.3481283,-0.37277222,1.3257934,-1.255199,-1.2367979,0.1754515,0.83893776,-1.4788531,1.0403572,0.63198525,-1.0033096,-0.6334889,-0.5828149,-0.4670303,0.75101495,0.24924147
person38,-0.0997096,-0.80041534,-0.43095288,-1.2584063,-1.045937,-0.851706,-1.0898533,-0.8097858,-0.4505903,-0.9462597,-1.1317275,0.13336058,-0.27834603,1.0235263,0.7480293,0.71347606,-0.28733003,-0.34073868,1.2116643,-1.1077217,-1.0895951,0.69520676,-0.9202172,-1.6046978,0.43416494,1.0195023,0.0373194,0.1392359,0.1423,-0.39046323,0.26611063,1.0971954
person39,-0.8121422,-0.3210714,-0.9351164,1.2934891,0.5851158,0.902569,1.1681936,-0.8514726,0.88892066,0.66007614,0.4249997,-0.16060825,-0.6747433,0.7882871,0.85120934,-1.5258343,-0.39657655,-0.96625376,-1.0881393,0.33940068,-0.7954373,0.40261626,0.15440883,-1.8558385,0.43701738,0.988303,-0.38672322,-1.2138338,-0.88933825,-0.2858689,0.13230567,-0.32305896
person4,0.16713877,-0.86035913,0.4218828,0.6636983,-0.13943192,0.005969853,0.5081679,-0.60380936,0.13895358,0.4607457,-0.80906546,-1.0313634,-0.32124448,1.1938689,0.75667983,0.1807785,-0.44833794,0.5749696,-1.5949386,-0.7729935,-0.7574585,-0.57232714,1.6555983,-2.1508055,-0.5448176,0.7890282,-0.2690953,0.5601379,-1.0881776,1.4064837,0.8480399,-0.8350559
person40,0.47590268,-0.80321115,0.20947397,-0.8548032,-1.2906716,-1.3714211,-1.3854873,-1.0493252,-0.77131784,-1.1473478,-0.33817485,0.05116429,-0.13360715,0.85235643,0.7081096,0.8632495,-0.0747059,-0.11594506,0.92084587,-0.8570075,-0.8928322,-0.36717126,-0.9212713,-1.5972577,0.5117342,1.3799622,-1.904935,0.002215429,-0.09574893,-0.4982718,-0.78196305,-0.001049571
person41,0.20261136,-0.39077497,-0.586831,-0.7831933,-0.28299257,-1.4143955,-1.5236175,-1.371954,-0.7009503,-0.8965304,-0.47382087,-0.5705465,-0.09768914,0.9528064,1.072639,1.3611339,-0.43005514,0.4762897,1.0361767,-1.0137643,-0.33536127,-0.9378542,-0.31373724,-1.7756962,-0.08957158,0.95363307,-1.4091129,-0.1349145,-2.7128217,-0.48286012,0.028695138,1.5292045
person42,0.110525414,-1.0344876,-0.036991566,-0.40293306,-0.4776095,-0.7200152,-1.0599772,-0.8291513,-0.62217486,-0.7754167,-1.2583224,0.47069496,-0.34031358,1.1478508,0.7962978,0.8206764,-0.51603633,-0.32347444,0.9116375,-0.9466165,-0.57927215,0.90654427,-0.5528585,-1.6195699,0.59497696,1.0614516,-0.23835412,-0.23726556,-0.6757446,-1.2321541,0.2430965,1.2675116
person43,-0.7836358,-1.5194325,-0.39266312,0.83749676,0.9574229,1.5555823,-0.3785592,-1.0060776,0.00066740625,0.77221817,-0.1334919,-0.5215878,0.13198633,-0.30462936,-0.7416909,1.0362265,0.018821636,-0.322641,1.1594231,-1.2263669,-0.99274087,-0.14959045,0.4258373,-1.5196737,1.304843,1.0820326,-1.1914687,-0.37077966,-0.8619392,-0.5875086,0.7707104,0.74317586
person44,-0.31670982,0.009422675,-0.5222625,-1.2956389,-1.3409694,-0.44654822,0.19466427,-0.53670615,-0.09398182,-0.7087174,-0.3297164,0.4346419,-0.18502106,-0.75016224,-1.1132492,0.6078039,-0.39495125,-0.8423694,-1.2280331,-0.5189191,-0.83484095,-0.22318406,-0.482697,-1.9184849,1.1813104,1.1032593,-0.15678738,1.4920442,0.73420185,-1.1212919,0.31016353,-0.7462794
person45,-0.38703105,0.42295942,-0.31430805,1.188967,0.15684445,0.09891932,0.37934586,-0.9127531,-1.1968195,1.141338,0.31568453,0.29366,-0.38187402,-0.82802796,-0.60330427,-0.45946524,-1.046483,-0.4118534,1.0945385,-0.20621066,-1.5620029,0.06721054,0.42240342,-1.4616942,0.9395792,0.36064377,0.42924213,-1.0779127,1.0701381,0.7733093,-0.13011684,-1.2439836
