,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.29301476,0.38205895,-0.6350997,0.36108738,-0.112564735,-1.118262,-1.0416788,0.4764377,-1.6531904,0.84408057,0.39438266,0.22897428,-0.2566513,0.5330535,1.1500207,-0.8769647,0.33169645,-1.7362462,-0.4871246,0.55854005,-1.6890695,-1.047779,-0.62587446,-0.2768995,1.3634696,1.0166377,-0.6196035,0.098071314,-0.7877758,-0.6159313,-0.06451787,1.6371679
activity,-0.5368037,0.9840606,-1.7291423,-0.122549675,-0.7310978,-0.40383145,0.4648315,-0.56042993,-0.4776306,1.2867733,0.3524423,0.8739764,-0.37061188,0.30684876,-0.6271392,-0.44447687,0.70283973,-0.15450425,-0.37070462,-0.7624904,0.52176875,0.28245622,-1.7549897,-0.1392273,1.8058407,1.7642807,-1.4044685,-1.179164,-1.8899212,-1.3014431,-1.8327547,0.43515095
age_group,0.6183994,-0.15743506,-1.8336973,0.033248954,0.21914656,-1.3694197,-0.17629306,-0.5911797,0.35894406,1.8807703,-0.46675098,-1.8114518,-1.619771,0.48794687,0.1283131,0.64950484,0.10542608,0.2825303,0.16379568,-0.39839005,-0.31444803,-0.43711787,0.54298645,-1.1626709,1.6395308,0.37080747,-0.33838356,-0.46970797,-0.9438835,0.94110936,-0.9506473,0.7457448
alga,-0.20030311,-0.57205814,-0.9374612,-0.24244253,1.9353794,-2.085642,1.1723528,-0.19706771,-0.8811303,1.7331079,1.1800429,-0.7076162,-0.37309366,-0.19633837,-0.1445362,-1.084907,-1.6464078,0.6500964,0.15889305,-0.9037379,0.34060988,-0.5010156,0.28237218,0.3921279,1.3692352,0.6661834,0.72853804,-0.4465581,0.3217159,-0.14966446,0.9808648,0.6217088
amino_acid_peptide_or_protein,-0.33772555,1.7465185,-0.29037872,0.2277234,-0.4162565,-1.6008112,-0.1596724,-0.88698655,-0.03047223,1.4610285,0.658522,0.5195964,-0.68370223,0.21017331,-1.0268183,0.8703781,0.21005763,-0.31751856,-0.49842533,-1.2439938,-0.62162226,-0.90664697,-0.33706388,0.21298125,2.071022,1.6860353,0.034593806,-2.752038,0.3754347,0.3263261,-0.91201556,0.5640317
amino_acid_sequence,1.0577341,0.929425,-0.5519986,0.60990447,-0.4913615,-1.0419878,1.3363839,0.08211473,-0.780156,2.1487944,0.075874396,-0.35865608,-0.6094786,-0.33134294,-0.6721738,-0.6006392,-0.18931213,-0.112304375,-0.2880331,-0.19198506,-0.31837887,-0.4840528,-0.051190317,0.21406533,1.1650532,1.5332086,-0.27024013,-0.69622207,-0.09323512,0.19370951,-0.0933261,2.023914
amphibian,1.0117965,-0.025427587,-1.1391193,-0.86133754,2.3528092,-1.5439949,1.2352654,-0.14236566,0.06355917,1.8990463,0.97743595,-0.095044784,-0.9114332,1.3016161,-0.6345427,-0.3451013,-0.121056594,1.3383843,-0.71773434,-1.017168,1.1015184,0.19675976,0.92767817,0.58895177,1.3865043,0.6072016,-0.73660177,-0.28018352,-0.56146777,0.24664241,0.78780764,0.36105227
anatomical_abnormality,-0.44183448,0.16294831,-0.48589033,-0.05749605,-0.4142759,-1.0121149,-0.6296603,0.7456724,-1.5416008,1.016441,0.4017081,0.13981178,-0.3450479,0.23743096,1.366841,-0.7842444,0.04818065,-1.6018336,-0.80895615,0.42622718,-1.8541417,-0.8592667,-0.4278992,-0.18163803,1.3057381,0.9647398,-0.35165107,-0.018870998,-0.79284585,-0.98665094,-0.1647273,1.6664538
anatomical_structure,0.25149563,-0.2826404,-1.9410514,0.36463732,0.7471326,-2.373506,1.7163061,-0.9002256,-0.08954741,1.3737259,1.0494508,2.534861,-0.6988927,0.7065178,0.5493545,-0.23981102,0.23802392,-0.66407007,-0.07103149,0.1150502,-1.2903281,0.399532,0.34879124,-0.63103825,1.3489622,1.8298244,-0.98404294,-0.97305685,-0.8216168,0.94535935,0.92715687,1.0901603
animal,0.1672041,-0.24728805,-0.5063782,-0.34830663,2.1473198,-0.5300181,0.5195298,-0.3115227,-0.10439353,1.5615002,0.64522964,-0.46351388,-0.022035673,-0.34201667,-0.67183536,-0.8037762,-1.7511353,0.42131972,-0.66604006,-1.4871837,0.28174388,0.47980595,0.09394009,0.47028586,1.6679182,1.2907076,-0.37507084,-0.8117775,-0.47727516,-0.018961668,0.8245264,0.51956606
