,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.674775,-0.781774,1.3017381,0.31401935,1.3921927,0.059367925,-0.6654619,1.1702641,0.11424865,-1.4747686,-0.8947267,0.029508945,-0.5181257,-0.19586334,-0.032003656,-0.060313396,-0.48550862,-0.50521344,-0.6712159,1.3225383,1.00323,-0.9633767,-0.3610562,-0.94764555,0.17780459,-0.01050328,-0.3126695,0.03676361,0.9627766,0.8906919,-0.77869105,0.50672257
person1,-0.9659822,-1.2555563,1.302562,0.18249227,1.0699632,0.2710815,-0.29571828,0.53234255,0.72607315,-1.6110141,-0.6272184,-0.2055104,-0.37378067,-0.56533706,-0.071725555,0.01834122,0.29922146,-1.3870112,-1.4348296,1.1671007,1.5008761,-0.42008245,-0.6223536,-1.4048624,0.87492645,-0.04392193,0.6111483,0.3935124,0.6607152,1.0593551,-0.3998659,0.79846346
person10,0.39885664,-1.1993101,1.8232769,0.82026917,1.2917113,-0.21993989,-0.39833716,0.4159186,0.02873962,-1.6417487,0.3853567,0.08397938,-0.6632292,-0.40541765,0.3527995,-0.1467664,-0.71525437,-0.30862314,-0.88285404,1.1751878,1.1983074,-0.08318946,-0.15744524,-1.0992619,0.22964092,0.17806353,-0.17770101,-0.37383553,0.8525002,1.1419322,-1.0758799,0.5739966
person100,-0.49047527,-0.3769823,0.6977961,0.13245383,-0.23351453,0.106032304,-0.23330769,1.1693741,0.0061603873,-1.6056709,0.6707943,-0.027619142,0.35141245,-1.0463787,-0.69461924,-1.1817827,-0.54105896,0.25477067,1.498581,1.3741959,0.87173134,-0.47811258,-0.66144305,0.93806034,-1.2211164,0.45367882,0.6508227,1.3133882,-0.77646554,0.87431574,-0.28698555,1.055372
person101,-0.02947367,0.27368677,-0.43282524,0.28786287,-0.18480937,0.21414034,-0.4598375,1.5464128,-0.6764415,-1.5922922,-0.079972796,1.0422858,-0.7519032,0.46515006,0.7700629,-1.2517794,0.6008508,-0.28292885,-0.8373836,1.32617,0.5932972,0.3003226,0.7749136,0.5822557,0.88746154,0.32608774,-0.96019804,-0.36500412,0.73154485,-0.8968657,0.272116,0.46308434
person102,0.53235483,-0.0143365115,-0.93367594,0.30030653,0.20684531,-1.236336,0.17819248,-0.41082484,0.57850015,-1.1451306,-0.04749391,1.2061889,-0.6077358,-0.2757411,-0.7930278,-0.9592463,1.5981867,0.4140699,-0.059126094,1.3779855,1.0744364,-0.23779699,0.27261728,-1.0854123,-0.55623597,0.42557535,0.34125394,0.3986337,0.65193355,-0.10858983,-0.23308069,0.85054266
person103,-0.08312871,0.1902781,-0.54140687,0.44542316,0.16920286,0.106171116,0.37351155,0.75198394,0.45295492,-1.3086659,0.34574005,-0.121464334,0.565644,-0.5640966,-0.66862446,-1.0124965,0.49472362,0.7258686,-0.44766882,1.0177194,0.84287286,0.040181667,0.53493655,1.1457031,-1.0419816,0.72190887,-0.11581998,1.0324703,-0.9097741,-0.17912287,-0.58432436,1.5337771
person11,-0.83758765,-0.32182613,-0.54185075,0.3139552,1.1944067,-0.20597705,0.24540666,0.3590248,0.19684738,-1.548144,0.40544695,-0.17515552,1.105928,-0.033556096,0.5178779,-0.4938599,-0.20796151,0.9696662,1.0316117,0.8759912,1.153053,1.0440321,-0.19829105,-0.6132208,0.34507534,0.07442422,-0.25564232,-0.19637242,-1.0073137,-1.131599,0.41445667,0.25022522
person12,0.40148285,1.0231196,-0.6891682,0.31654143,0.59215426,0.28660774,1.095132,-0.79362345,-0.30030057,-1.7215953,0.11673615,-0.18820904,-1.1527852,0.81370527,0.24959096,0.14140679,0.2873159,1.1305586,-0.721007,1.1508347,0.85477203,0.17627229,-0.14226846,1.0435667,0.26716685,0.052906528,0.9901114,-0.17930216,0.993512,-0.058898587,0.52202755,0.41286775
person13,1.0056835,0.71040154,-0.20991132,-0.09902002,0.9080929,-0.13058978,-0.75302756,-0.52009237,-0.3452726,-1.8285557,1.0388914,-0.11056629,0.20260249,-1.1218082,-0.48747632,-0.07381828,-0.28313583,-0.37710226,0.05962872,0.9282446,0.56107193,-0.040478118,-0.4769501,0.9203481,-0.064659,-0.025044821,0.24178141,1.491594,-1.075909,0.10041957,-0.10553692,0.23347324
