relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.571301,1.1553295,-0.5398281,-0.79079473,-0.43750307,-0.77209365,0.731977,-1.148681,1.2392942,-2.032812,1.5531443,-0.4929895,0.8870116,0.8795324,-0.02957998,-0.01629188,-0.94294447,3.536134,0.51623,-1.3916118,1.0681989,1.0584074,-0.32328758,0.41279343,1.1708329,-0.5737301,-1.0626919,-0.48692277,0.41459283,-0.06922538,0.7501236,-1.2895981
affects,-0.20288467,0.73413867,-0.82977325,0.0074899714,-1.2552369,-1.1540415,-0.18550043,0.49331403,-0.20522253,-0.3398689,1.0219305,-0.45680484,-0.6483668,0.25706288,0.015985446,0.015637418,-0.20862782,-0.1043627,0.24233535,-0.09928018,-0.53100383,0.16216642,-0.060038514,-2.1393962,0.24928536,-0.6381824,0.717453,-1.128406,-0.12896518,0.24482784,-0.3512541,0.3587042
analyzes,1.0379496,-0.5255947,0.13533558,-1.0521106,0.25909778,-1.5813444,0.7439439,-1.0746028,-1.0799057,-0.2162062,-0.8747602,0.44700786,-0.8465782,-0.41448575,0.7216511,-1.1070788,-0.54363835,-1.0538838,0.34836072,-0.4489214,-1.2450886,1.3045081,-0.026456423,0.30637264,-0.8822441,0.90962386,1.9692812,-0.055282354,1.8654944,0.779137,-1.6648042,0.50157034
assesses_effect_of,-0.3639533,-0.68739164,-0.7247749,-0.22544025,1.1477728,-0.9684669,0.064844936,0.73142254,-1.070288,-1.1144576,-1.2173467,0.63834834,-0.61855984,0.65191144,0.8893442,0.4051735,0.16895881,-0.8364636,-0.81297714,1.5535027,-0.20420076,1.0995153,0.25722867,-0.9764423,-0.07703641,0.88786596,0.75479805,-1.1213273,-1.270244,-0.6782771,-2.1751213,0.88860357
associated_with,-1.068332,-1.8964787,0.10943932,-0.088466205,0.40634206,-1.0477123,1.2883475,-0.003955718,-1.0292653,-0.93560123,0.29037398,-1.0384864,0.46290103,-0.2483229,0.35032004,-0.6381487,0.05868313,-0.11595472,-0.2411716,1.8077158,-0.12834078,1.4010986,0.10495896,-0.020944867,0.5225779,0.049331687,-0.45343852,-0.3280115,0.110134095,-0.37384647,-0.14734899,0.32608002
carries_out,-0.3760842,0.50321996,-0.36699152,-1.0371892,-2.7851236,-0.86990154,-0.16917816,1.3564132,-0.91947,-1.2990493,-1.0093064,0.3820274,-2.4137864,1.4338721,0.6989196,-1.8634467,-1.823875,3.4244528,-0.5349733,-0.116383485,-0.95457757,-0.42852736,0.048484493,-0.72773457,0.082595184,0.43692973,1.0501015,-0.38396603,-0.12029319,0.23983027,-1.0822359,0.719396
causes,0.30574173,0.15969494,-0.07605642,-0.8591397,0.46603763,-0.20725441,-0.5905442,-1.1249439,-1.2723755,-1.2500998,0.53313035,-1.7990572,-0.18300696,0.37862068,-0.3372998,0.01336968,0.707631,-1.8596219,0.7667515,-1.1161773,-0.62583655,0.65273106,0.75465095,-0.27236682,1.374506,-0.40692738,0.19606669,-0.5802489,0.2913567,-0.3399326,-0.03206409,0.57333755
co-occurs_with,-0.31504798,1.2727466,-1.1632047,0.2512297,-0.2313382,-0.83133686,0.060060278,-0.31127566,-0.78649133,-1.6889014,0.30174828,2.5469656,0.31713033,-0.938196,0.9760659,0.8234518,-1.4340008,-0.62743825,0.032735717,1.7998216,0.022464495,-1.1764545,-0.3170454,-0.6522014,0.3543059,-0.23754935,-0.19597396,-0.8982977,0.35862207,-0.028826592,0.14086922,0.89732593
complicates,0.32467902,1.4549333,-0.6850256,0.18614961,0.3168161,-0.33600235,0.70605636,-0.01683202,-0.9853097,-1.3893083,0.032664612,-0.29989,-0.050795507,-0.19303955,-0.08626047,0.8681852,-0.3549946,-0.9885037,-0.056996964,0.86469835,-1.036764,0.46246684,-0.3473829,-0.76712275,1.7820596,0.02448831,0.060285416,-1.4386407,-0.3421646,0.17575003,0.028846523,0.76020515
conceptual_part_of,0.6606835,2.536269,-1.735507,-1.8144324,0.035330206,-0.803461,0.55287427,-0.13843715,-0.97254306,-1.0094696,0.021965096,-0.34538612,-2.3746696,0.017151263,-1.1217866,0.4834155,-0.56399506,0.04162908,1.0204633,0.24446416,-0.08491487,-0.71864355,0.2753754,-0.8447901,-0.44855392,-0.867054,-0.711809,-0.4032333,0.5161311,0.57236487,0.4593469,0.4093907
