relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.27897674,-0.0034853742,0.4881669,-2.1551144,-1.7472903,-1.6463336,-2.095596,-0.5025754,0.18799233,0.1715168,-1.988173,-0.6615128,-0.9394989,0.4747996,1.0368706,-2.8323097,0.5581958,-0.2261717,0.6499503,2.031647,1.3075163,1.1903293,1.393171,-0.864979,0.073192626,2.6544533,2.2426634,-1.0344026,2.381421,0.5109137,0.21636693,1.1896285
affects,-0.6895945,0.09167464,-0.68108857,-1.2433035,-0.55673623,-0.46719107,-1.0985067,-0.52685916,0.08327074,-0.8199778,-1.0911322,0.19174568,-0.14005472,-0.5448196,-0.56989706,0.34779713,-1.3976132,-1.2765303,0.6282835,-1.5330845,-3.302934,1.5966616,-0.21919675,0.5606375,-0.3001912,-1.4064242,0.9481385,2.36806,-3.7705495,-0.09394626,-3.3332927,0.15484723
analyzes,-0.24529089,0.6312082,-1.7926105,1.251593,-0.79958206,-0.37678456,-0.33241665,-0.59998965,0.89705104,-1.6926798,-1.7761037,-0.31143722,0.5088965,-0.9012591,1.9373608,-0.9238765,-1.4703928,2.2762406,-2.3408759,2.2309468,0.25761667,1.4944459,-4.6373515,1.1387278,-0.15551113,-1.7484365,1.0789165,-2.5789044,7.31446,-2.176768,-1.3334992,0.99060416
assesses_effect_of,-1.0061483,1.2539247,1.2519084,0.6550362,-0.37157977,0.30994844,0.07974037,-1.0362676,0.40728095,0.7363424,-1.1611675,-0.4247369,1.5833085,0.041575484,-0.35161954,0.7877082,-2.1154685,2.7272432,3.2609,1.6434749,-2.4513006,1.110571,-4.0145984,1.224193,-2.567721,-4.510797,0.13102917,-1.729602,2.5552638,1.6496488,1.1077204,1.1879574
associated_with,-1.2281221,-0.57664526,-1.1893291,-0.28975227,-0.8130309,-0.88756734,-0.6647102,-1.4114552,0.0856219,0.6816492,-0.9512877,-0.5990359,-0.40202662,0.67987007,-0.99819714,0.53393614,-0.012956271,1.9176431,-1.2325288,2.1068263,-2.0987039,1.4522226,3.0156996,-6.2007346,-3.0850964,-1.4744041,2.9742222,-0.28145406,2.1884227,3.4446733,-0.9059438,-1.8861349
carries_out,-1.8322818,-0.113942966,-0.33808076,-1.4218405,-0.83418906,-1.1097518,-1.394751,-0.04562215,0.08901169,0.4338556,-1.4435555,2.5090704,0.25775206,-0.28317207,0.029529618,0.41266325,2.1871653,4.206982,3.9112332,0.12373515,-1.7886286,-1.4784771,0.512307,2.833897,0.8452325,-2.0510566,1.0928562,2.6191952,-2.4967356,1.2755028,-2.7930152,-2.4768112
causes,-0.6959577,0.16762015,-0.47106677,-0.4296152,-0.45084974,-2.0374513,-0.660007,-0.43546376,2.2832656,-0.82007647,-0.8537841,0.236255,-0.35269067,-0.49074528,-1.8487122,0.5044945,0.56804335,0.5918173,-2.2197108,1.0059428,-1.4597851,0.9161593,1.6781148,-3.0248005,2.3448057,-1.8331066,2.3252301,-1.1139053,0.27239564,-0.22387107,0.16627167,-0.63802916
co-occurs_with,-1.5783085,-1.0423732,0.31802535,-0.048441656,-1.6067411,-0.70398784,-1.48845,-0.8129242,-1.3040099,-0.45142475,-1.2167438,0.04243713,0.25095358,0.45851037,0.3761187,-0.0814695,0.628098,3.5825574,3.0373633,2.2247336,-1.3881347,-0.03507154,-1.0805905,-6.0156064,-2.259076,-0.5364816,-0.4675157,-0.64565873,1.1744493,0.30058062,-0.060183324,0.3558858
complicates,-1.1938865,-0.18691278,0.15185761,-0.5105433,-0.713203,-0.62085354,-0.46159273,-1.7822632,-1.2247943,-2.3759658,-1.5994679,-0.14530374,0.7817121,0.2643785,0.2436791,0.34203324,0.9381129,-0.73342943,0.7844493,1.6735858,-2.2361364,-0.8652931,3.0212615,-3.9265695,-2.325621,-4.867716,1.2413721,2.671535,-0.25908256,2.0762243,-4.979704,-0.6935274
conceptual_part_of,-1.7726523,-0.90956575,0.27020764,-1.3458002,-1.1718537,-1.7362653,-1.2621633,-2.602689,-0.7228966,0.77490497,-0.8615355,1.349322,0.1051858,2.144822,0.38486826,0.5634105,-0.9547097,0.56669986,2.6000419,-1.4001528,1.3366272,-1.3921446,0.70074445,2.55192,-1.4909627,-2.9797108,0.65248805,1.6746556,1.4205716,-2.1079097,0.315087,0.37502304
