relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.7317324,-0.76075834,-2.345284,-0.45834023,-1.7726567,-1.7209523,-1.3974506,1.5382661,0.061970443,-1.585039,-0.059929337,1.9460453,0.3511546,-1.6116416,-0.3339494,-2.176445,3.3126538,-0.5075999,-0.30952644,0.9748478,-2.3324478,1.2150451,0.7389706,-1.2298907,0.30903205,1.2029917,-0.5722335,-2.2267408,1.1193241,-1.1919092,0.7417209,-1.433029
affects,-0.39230108,-2.2285364,3.077378,1.4226968,-4.1237884,-1.3206298,-0.3643777,-0.46724722,1.0063384,0.5872326,0.42298013,3.0465472,2.35779,2.4634676,0.4377297,0.76492375,-0.38950473,1.0847288,1.4710532,0.37957183,1.1070611,1.9244121,3.5771072,-0.010432005,-0.67512167,2.5556366,-2.4220695,-1.1740804,0.2533577,-2.8697162,0.18528368,-0.96762127
analyzes,-0.2623344,0.66912943,1.7048744,-1.8686526,-1.4464741,1.2385007,-1.5856287,-3.1863122,3.5514042,-0.52198565,0.22151303,3.6806026,-2.2788258,-3.9989266,0.9847961,-2.6983757,-0.37160382,0.5102009,2.6950178,-0.051726773,1.6480622,-2.9763088,0.34158248,-0.8904822,-1.1775268,2.6164842,-1.1290691,0.17673339,0.25211588,1.0709476,-5.1921487,0.9644002
assesses_effect_of,-2.6240978,-0.11370487,3.115797,-2.7042375,-2.4427528,4.21866,-0.014817368,0.03534224,-1.1968361,-1.6908944,1.6487514,1.1390846,-0.0773936,-1.400722,3.1445036,2.0494037,-0.21456662,3.2021897,1.6052485,1.5064529,0.68237746,-2.6893594,-0.76162547,0.16142955,1.5135311,2.717648,-1.8361404,-0.7139757,1.0464243,3.279051,-0.10439732,-2.7548587
associated_with,-2.2178867,-2.1813788,0.21250695,0.5099045,-3.225636,-2.2610583,0.9782102,0.37375966,0.493657,1.8176848,-0.16392502,-1.7516718,-1.5228668,-2.665823,3.485991,-0.7677601,0.20627402,2.2629426,0.5477953,1.323989,1.265414,-0.11820509,-0.25295052,2.617231,-0.48360327,-1.867834,1.1920555,-2.316719,1.074109,2.9583814,2.4075744,0.74709964
carries_out,4.7175035,-1.2710814,3.7009535,1.5675683,-2.1348727,-1.0108595,-0.3903842,-1.1070391,-3.2504058,-0.6959328,-0.57992965,3.284075,-2.0783336,1.3480356,0.91085714,-1.9647579,1.3755842,1.0248135,0.43142235,0.8351528,0.14583747,-2.687207,0.644988,-1.260114,-0.58391535,-0.93013835,0.2213473,2.7453365,0.7091493,1.0552056,0.27224126,1.7132201
causes,-1.6051103,-1.8027837,-0.71503174,2.5987175,-3.288188,-0.2460309,-0.10669169,-0.9260536,0.24377286,0.8435559,-0.28803167,1.6997209,-1.6118363,-0.23183869,-1.9308892,-1.0555716,0.5247473,1.3240451,-0.50913185,-2.3051145,2.3917816,-1.6363384,-0.023928633,1.8415515,0.2567767,-0.4498559,-2.593891,-2.4581418,1.017574,0.98822534,3.3648221,-0.033098213
co-occurs_with,-2.070438,-0.58628696,4.5475173,-1.8447195,-1.8855588,-3.7216218,1.1127994,-0.9083471,-0.68013865,-2.1297755,1.1552074,1.9737048,1.2499937,2.6310396,0.58441085,-1.3760587,2.0084922,-0.76093113,0.37044808,2.480014,0.6317424,-2.7592328,-1.3297957,2.0373988,0.28061983,-2.6774209,-0.6389696,-0.27381,-0.39747533,-0.8135843,2.882077,-0.024397137
complicates,-0.8484782,-2.3896303,0.68177706,1.2951622,-1.9954882,-0.8544286,0.040935274,0.47597602,2.1028767,1.8623897,0.7383291,0.96218055,-0.008589968,0.12398249,2.7041473,-3.3435755,-0.92261875,1.6400827,1.208837,1.583731,3.7643056,-1.4774832,-0.98894525,1.8329564,0.5922874,-1.9443673,-0.6604471,1.2250915,1.3804421,0.7283218,3.3258545,-2.6086662
conceptual_part_of,0.03626089,-2.4452984,0.40639332,-0.201842,-0.67863995,-3.136169,-2.4870965,-2.3285396,0.10415157,-0.22231966,-0.05439031,2.703472,1.2390199,-3.3053472,0.5806822,-0.39637175,-0.2703689,-1.4422287,1.0768462,2.058497,0.23448525,-1.3200935,2.4354897,1.4896656,1.3700675,1.7194493,-0.21903847,2.5446842,-2.7704282,-1.5694624,-0.40181535,-1.1340233
conceptually_related_to,-0.8022331,-1.5232188,1.3826395,-2.1282375,-2.5341332,-0.7294944,-1.4438055,-0.6297741,1.6681924,-1.5828412,0.08586784,-0.08100444,-1.8333083,1.8883545,0.6000408,3.5233102,1.8818834,-2.438771,2.4284127,0.04870076,-0.8170961,-0.104474545,0.65878886,2.3078516,-0.0024678707,-3.1206558,0.30552593,2.1376796,-0.82135475,-2.40463,-0.3486246,-1.2684532
connected_to,3.0332143,-0.38787362,-1.59041,-1.5169162,-1.2469352,-4.442704,1.2941204,1.0816699,-1.2476362,-1.5935699,0.16170739,1.3522791,-0.33116052,-2.0634296,0.15993814,-1.9506052,-0.04769083,-2.825623,-0.31119975,-1.2271299,-3.3196776,-0.10475506,0.3210922,1.6664743,4.372939,-1.4917463,-1.737616,-1.4924369,-0.4911069,-1.1329207,1.8574831,-2.8582985
